Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
208,l,1.037044867757686e-07,0.9999998807907104,2.253748521141574e-09,8.369152593168394e-10,2.685077618025389e-07,3.7234351712989167e-10,5.060660779321324e-10,7.709476806949667e-11,7.927099865412401e-09,1.1552570011730268e-09,9.296894809551759e-09,1.5290022581382345e-09,7.226825804451664e-09,0.9998457431793213,6.394773599538439e-10,3.6298494765496514e-10,5.732722456741612e-07,8.589236131228972e-06,3.650833704359896e-13,7.871663526082609e-14,4.132651270083443e-07,3.7767847876901683e-11,1.8934581902385617e-08,1.19145943111576e-11,7.441513551198486e-12,0.00011595547402976081,1.2507656022009428e-10,2.6066240366162674e-07,9.186580385289744e-10,2.8073965950170532e-05,3.9866113882292e-13,1.7234116356235063e-08
209,l,6.131673502274282e-10,1.0,2.7892262721707084e-08,1.1407533584417706e-08,3.023931185452966e-06,6.585443301787564e-10,3.6944178827269525e-09,3.241617196891866e-09,4.5852388552702905e-08,1.5296123478947266e-08,3.8333379848154436e-07,1.0070748146517872e-07,6.857225116618793e-07,0.9974455833435059,5.5495046780151824e-08,3.2651119141746676e-08,1.1838921636808664e-05,0.0019881429616361856,5.002774670220811e-12,2.1474833088001855e-13,7.473891514564457e-07,8.223572933729884e-10,7.807997235431685e-07,1.3690653055675739e-09,1.220463730078336e-10,0.0005313480505719781,4.77645656360437e-09,8.954972940955486e-08,4.001250442087212e-10,1.550539309391752e-05,3.4110817469235055e-12,1.071614065040194e-06
210,l,1.1161676916060514e-08,1.0,0.00010477570322109386,3.7018878629169194e-07,4.937397170579061e-05,9.346895524231513e-08,1.6202617416638532e-06,2.7261955892754486e-07,4.1241435155825457e-08,1.57650134724463e-07,0.000260029366472736,6.294980039456277e-07,0.00011049309250665829,0.9542722105979919,3.820497113338206e-06,1.1969200386374723e-07,0.0005974769592285156,0.04365267604589462,5.334586461458457e-08,4.1163203401417547e-10,5.2487444918369874e-05,4.606568495546526e-07,2.2860936951474287e-05,6.672141505958962e-09,1.9682799390352557e-08,0.0007747549097985029,2.5563775807313505e-07,1.7804642993723974e-05,2.9476847629439362e-08,5.6323267926927656e-05,2.0321131444234197e-07,6.719109478581231e-06
211,i,6.036626842842452e-08,0.9999998807907104,0.0007091228035278618,8.674600593394644e-08,0.00011969813203904778,3.643707202627411e-07,9.497358405496925e-06,1.202071871375665e-06,8.003635798559117e-08,1.0601719679925736e-07,0.9965205192565918,9.544045553866454e-08,0.00013178554945625365,7.953466410981491e-05,2.141900097285543e-07,5.937929472565884e-06,3.159663174301386e-05,0.0017506207805126905,1.1098088670280504e-08,4.16140233383544e-09,5.76702996113454e-06,4.9571568524697796e-05,7.020589691819623e-05,1.509961293777451e-07,4.684496346385458e-09,0.0002275013830512762,5.690041007255786e-07,0.00026416106265969574,2.3995269771148742e-08,3.035093811831757e-07,3.777811343752546e-07,1.9196399989596102e-06
212,i,2.2013300071677122e-09,1.0,1.7033552524026163e-07,1.2445852681786107e-10,4.0612281537733e-08,9.799789868480957e-10,4.2124302268575775e-08,5.538563357943005e-11,2.7308433292461132e-11,7.63228369393687e-11,0.9999983310699463,1.1899434770867856e-09,1.1321756687721063e-07,5.747875064798791e-09,1.1377363634546e-10,2.832360621596308e-07,4.475715353891019e-09,8.604949357504665e-07,5.028049591265793e-12,4.6469782882807564e-11,2.21544960155029e-09,1.8925348399534414e-07,2.6861004087663787e-08,8.207148849415091e-11,9.824896105015135e-12,4.108746232134308e-09,5.477063247383285e-12,1.2208022370785443e-09,3.1182120687617276e-13,9.509185106004736e-12,1.3253444175465035e-10,7.170988802762679e-11
213,i,1.0808440947807085e-10,1.0,2.2070872773838346e-07,2.2273003753847664e-12,1.4684382876328783e-10,7.567726827140131e-12,4.2979977910029277e-10,1.7095350200550807e-13,2.6834589915815735e-14,2.933752893397035e-11,0.9999997615814209,3.3374653735096516e-11,2.8070429314297485e-10,2.4563925654814966e-13,7.34998954060595e-12,3.984832730452581e-08,9.704735903781625e-10,1.3269753351696778e-10,1.3357645881322683e-13,1.195442911328115e-10,1.2877851562898002e-11,3.7269307640031e-09,1.279005901189123e-09,9.434616716347266e-13,8.903734954185394e-13,4.227977289019552e-13,3.2323793706760806e-13,8.81704344951606e-12,1.7444964743595914e-13,7.238104972155657e-13,1.1821022405291565e-13,9.052463876971836e-15
214,i,1.677874148214159e-13,1.0,3.919878054148285e-06,3.532700661949134e-13,7.80481304585301e-11,5.820968707048735e-11,2.2054169601659623e-10,1.0750561817715956e-13,1.603447556954257e-15,7.280590713643065e-11,0.9999957084655762,1.6767850996579625e-10,4.841584910764141e-10,1.2706357335387757e-14,4.3723531739647825e-11,3.1204265837914136e-07,1.8580297023174097e-10,4.115727203490849e-11,2.724984951227305e-13,1.2774908908497196e-10,2.5616389565108477e-10,5.185807894214634e-10,7.087973763475475e-09,1.0943441384201127e-13,1.6989805829564775e-12,1.1732115116642322e-13,3.1396302658387443e-12,2.249757671823893e-12,1.1727109084161413e-12,6.132482976289877e-12,1.0512518806848892e-11,3.72416119413777e-15
215,n,2.345961966354615e-11,1.0,8.614227408543229e-05,2.4580446011945867e-10,3.865609414788196e-06,1.589842923976903e-08,1.2411265792877657e-08,2.527025984300213e-11,2.3336695423314957e-11,1.7666961866780184e-05,0.04141151160001755,6.005618615745334e-07,6.532214769094935e-08,1.2167818835839839e-12,3.6852743079407446e-08,0.958463191986084,7.038667263259413e-06,5.135660430255484e-08,1.0015192147827534e-10,1.2654993497562828e-08,2.712193492016013e-08,5.734108299293439e-08,9.127625162363984e-06,2.2632552082457735e-11,1.2530164683610678e-09,2.4940507437065662e-09,1.9409542861836826e-09,1.305438956933358e-08,9.115862509290196e-10,5.174561890086693e-10,4.4063591531084967e-07,1.0214288304055685e-09
216,n,1.3245095124847506e-11,1.0,3.2582372568867868e-06,1.3797762932199475e-09,8.690401287481109e-09,1.3234400242367883e-09,2.2715031633424587e-08,3.487220278167169e-12,1.867469373584285e-11,3.746306447283132e-07,4.418818662088597e-07,3.3191746240390785e-08,4.1873653849888726e-11,2.4988426041913647e-13,8.447206489847758e-09,0.999994158744812,1.5371886092907516e-06,1.1267502902922999e-10,4.1187188208613446e-12,3.186325514548116e-08,3.484155897126584e-08,8.851685606714454e-09,3.923022351415284e-09,2.2233148481987097e-12,2.2179041936354338e-10,2.399169751754471e-10,9.882974300046143e-11,1.300412577620591e-08,4.5626205591453584e-10,6.066837310303441e-11,3.87617893338188e-09,1.0878442244233177e-11
217,n,7.85146795669045e-13,1.0,5.680367731741853e-09,9.06803798716993e-11,1.3419859667962442e-09,1.1010223982532708e-11,1.1618279255332098e-10,7.913103765994078e-14,9.94833208867174e-12,1.731897958379136e-10,5.3089782570125976e-11,6.718776091041434e-10,2.8587421600952123e-13,1.0661240541713743e-15,4.0194705897000915e-10,1.0,3.059002828820212e-09,9.080225720631274e-14,5.786137628055465e-14,1.319195447324617e-10,2.1764731943790805e-12,5.495274790767724e-10,5.227754427267195e-12,2.9122106574928485e-15,5.419736924874852e-13,6.912396002811683e-13,2.046772907410288e-12,2.3297032705760223e-12,3.333220635268197e-12,3.806917346464711e-13,1.3226111178488154e-11,1.7552773741869726e-13
218,n,3.488403142737351e-13,1.0,2.4018686345383955e-12,2.098939771988384e-11,8.051043338952457e-12,7.302073442433388e-13,7.36629561601948e-13,3.1899082916678027e-15,2.1889096438187927e-11,6.250793632700535e-11,1.7904639359675456e-13,2.535940207826215e-12,9.085319437962883e-14,6.318865786517081e-16,6.657292989445396e-13,1.0,5.851826401920279e-12,1.4232594662826233e-14,3.018002531506069e-15,1.2655721197581127e-13,1.4004517489250856e-13,2.3971480356266284e-10,1.1009384376370335e-11,2.9232966247065128e-15,2.1752509122836654e-14,3.874659890623546e-15,1.3208123559715207e-13,3.7629777494951194e-15,1.5940936450627857e-14,1.2933361953493673e-15,7.441269144923754e-16,1.502908240126079e-15
219,n,3.5506340922975e-11,1.0,1.277868227900214e-10,4.122732377709326e-08,5.369664712873146e-09,2.8961338535693493e-11,2.982283864305657e-10,5.568290273316734e-11,4.458355397218838e-05,1.1358807938677273e-07,9.038372806267903e-13,1.5627860117106707e-10,7.321333816978637e-11,2.624385778138283e-11,3.104821521410228e-12,0.9999552965164185,1.8718802896611209e-10,3.551430330372973e-11,2.2044258779496673e-12,3.159579802652912e-12,4.992763494304775e-11,2.4558774569527486e-08,1.7048515932316377e-09,7.2198904840781175e-12,8.52922159982894e-12,7.0017095420149555e-12,3.891191369120861e-09,3.7134748401279616e-13,8.060682113106288e-13,7.976069804627173e-11,3.7940400062115576e-13,1.133678315611529e-13
220,n,1.04215113711577e-14,1.0,1.3906483786740864e-07,3.5611326893558726e-05,3.97054122913687e-07,4.078289705944371e-09,2.006051545322407e-06,4.619298579200404e-07,0.09387414902448654,2.4366904654016253e-06,9.196121086851861e-10,1.6537200053790002e-08,4.604068237767933e-07,2.6805420105802114e-09,5.120892598853288e-10,0.9060794115066528,5.569921412984513e-08,3.5684774246647066e-08,1.0993120858060479e-09,1.5308273759728763e-08,1.135990785883223e-07,2.5185267986671533e-06,1.3894087658172793e-07,1.6225657484270073e-09,2.1870656397027233e-08,8.797310435681993e-09,1.6718404367566109e-06,6.481275516279084e-09,3.007192550530391e-10,2.527472453550672e-08,4.800965403006785e-09,7.860287074001882e-12
221,g,1.5247306675835468e-15,1.0,4.6409869725039243e-08,6.450390355894342e-05,2.4654195840412285e-07,3.511740342965197e-10,4.229274964018259e-06,3.672800374943108e-08,0.9991781115531921,9.83884618221964e-08,8.007541851817734e-10,1.0244126658065511e-09,2.988022274053037e-08,2.906995477669483e-10,5.06584219017725e-11,0.0007519865757785738,1.1164290603105087e-09,1.0334439970449694e-09,1.1050981657545478e-10,6.070642655231495e-08,2.5673250192426167e-09,4.602677279308409e-07,2.9359279452023657e-09,1.3703868040337852e-09,8.725191680269972e-10,3.849793817067848e-09,1.5380472007109347e-07,5.830287364005926e-09,2.3002445434516794e-11,1.4752948862550852e-09,8.335507395429431e-09,4.360551416476843e-12
222,g,2.558872439026999e-13,1.0,1.4538702686195393e-08,8.605423499830067e-05,4.980814992450178e-06,1.412736039263507e-10,1.1629233540588757e-06,2.7909200639442133e-07,0.9998683929443359,8.621162450594966e-09,1.4454750729697707e-09,7.0571801735752615e-09,2.56081715832579e-08,1.301379781715184e-09,2.2280720324285852e-10,1.5331480653912877e-06,9.352217889002645e-10,1.1031907609648783e-09,5.4953325445694645e-08,3.8820655845484e-07,8.7428283279678e-08,3.4507695090724155e-05,1.091612311654444e-08,1.4190649544332246e-08,3.4102526358381624e-10,5.1767340636388326e-08,6.262606433438123e-08,7.965689974298584e-08,1.4278010995738555e-09,8.47782732904534e-09,2.190740360674681e-06,1.0227991197042652e-11
223,g,3.601178377721226e-08,1.0,0.0004492037114687264,0.0010986385168507695,0.0008626952767372131,5.432255534287833e-08,0.00015559578605461866,0.0010581884998828173,0.9481747150421143,0.00011571335926419124,5.2230159781174734e-05,3.130018012598157e-05,6.555842264788225e-05,4.004161382908933e-06,1.0446808573760791e-07,4.441369674168527e-05,5.336721187632065e-06,7.0458213485835586e-06,0.0008992856601253152,0.002910749986767769,0.0005905322032049298,0.026555458083748817,2.951569877041038e-05,3.453332101344131e-05,7.694407031522132e-07,2.893832788686268e-05,0.001062038354575634,0.0007465453818440437,4.128801720071351e-06,2.563906309660524e-05,0.014940002001821995,2.3018206007918707e-08
224,space,3.704590199049562e-05,0.9999629259109497,1.7401060176780447e-05,0.00011081528646172956,2.672031769179739e-05,6.427576693113224e-08,3.89729393646121e-05,3.594840381992981e-05,0.00028783432208001614,5.6483895605197176e-05,2.591015254438389e-05,6.0923075579921715e-06,2.982539081131108e-05,1.6394392332585994e-06,7.451991912432732e-09,1.48405229083437e-06,5.625507128570462e-06,6.100955829424493e-07,0.00026820049970410764,0.0005013233749195933,4.727545820060186e-05,0.0001119139778893441,1.86978240890312e-06,1.3902877071814146e-06,2.94662049782346e-06,9.205072615259269e-07,0.00013216766819823533,6.012160156387836e-06,5.688104351975198e-07,2.9381378681136994e-06,0.99826979637146,1.7206942537484338e-09
225,space,1.1675453606585506e-05,0.999988317489624,1.167053209627511e-08,2.425988895993214e-06,2.494551267773204e-07,6.471379432326785e-09,3.5672653666551923e-06,1.3547904131883115e-07,2.435459407479357e-07,2.9340179708015057e-07,4.4454495196077914e-07,1.1761162710399731e-07,6.226795790098549e-07,5.803477520771594e-08,6.920284345568462e-10,4.517164864381584e-09,2.0800460731607018e-07,1.3650585550806227e-08,1.5051332411530893e-06,1.6965084341791226e-06,9.935683920048177e-07,3.713968794727407e-07,5.852409756812449e-08,5.332476682440301e-10,1.1300681279635683e-07,1.2323505771405507e-08,6.917827590768866e-07,8.159615205727277e-09,4.978579681846895e-08,9.064609685083269e-07,0.9999850988388062,7.592081824325803e-11
226,space,3.151828786940314e-05,0.9999685287475586,6.533195096025679e-10,7.120213041389434e-08,2.3211999433669916e-08,3.5130407471939407e-09,4.965083917340962e-07,2.4977810042514648e-08,1.573997288062401e-08,8.715215216170691e-09,4.28810267294466e-08,1.0802057914816032e-08,2.2376741526386468e-07,1.776690083943322e-08,1.0230002955857742e-10,9.551793384021678e-11,1.205621771305232e-07,2.7881185360456584e-08,1.744405011550043e-07,8.125798558467068e-07,1.484582234922982e-08,1.1194982363349482e-07,1.547379469002408e-08,3.9382063582449334e-11,3.5677369947251236e-09,9.680534152067821e-10,5.498455024621762e-08,7.435685400736247e-10,3.882237642471864e-09,2.806183552195307e-08,0.9999977350234985,1.422990475452579e-10
227,space,0.0001743846369208768,0.999825656414032,3.4250052793893815e-10,2.396743026267245e-09,4.017383403720487e-08,3.950024307641797e-09,1.1719501458173909e-07,1.1560755019957014e-08,4.379123907938265e-08,4.641019790696532e-10,3.489689204272395e-09,4.801816277932858e-09,4.87645941404935e-08,1.3465168979820419e-09,3.5474828630199795e-10,6.840844557487458e-11,8.127280182179675e-08,3.7552272402763265e-08,3.3175450653288863e-07,2.3514253371104132e-06,3.384013291807264e-09,3.5049214375248994e-07,7.453912154176123e-09,2.930136341894318e-11,3.766904121960124e-09,1.3443689494962996e-09,2.2923554165998894e-09,9.595808175832943e-11,5.12689168896685e-10,1.1853202863676415e-09,0.999996542930603,1.1669281096970963e-09
228,space,0.0003041594463866204,0.999695897102356,6.354862858160004e-09,2.287394940125864e-09,2.2412807609839547e-08,3.5425771205410683e-09,1.0387595672511907e-08,3.773680035124016e-09,3.4157984885041515e-08,4.692538718709116e-11,9.118051869094757e-10,3.3236823071547406e-08,2.0845419612669502e-08,5.80706205344228e-10,5.43906364391944e-10,3.106350593418128e-11,2.192477754903166e-09,2.2358005935529945e-06,5.662639978254447e-06,3.4436087048561603e-07,4.73570249681643e-09,8.01610013922982e-08,2.0190966676381095e-09,1.4050617440364288e-11,1.3985186342324596e-08,9.053549576698572e-10,3.107301971283505e-09,3.877082543901622e-10,1.1696800472638103e-10,2.4545210308701826e-10,0.9999912977218628,2.7479698516685858e-09
229,space,3.371107595739886e-05,0.9999662637710571,1.6075657072178728e-07,2.998436832157836e-09,1.1170593694487252e-07,1.1711521530344271e-08,3.454072228237237e-08,4.7594834740039005e-08,1.1533300892097031e-07,1.4570352702136802e-09,2.7908406252663553e-08,1.8294971937393711e-07,6.264104257525105e-08,5.097789301800049e-09,9.176778226205329e-10,1.4878905052473357e-10,1.8813956614849303e-08,6.472605309681967e-05,8.587766387790907e-06,1.786679781901057e-08,8.03663169790525e-07,1.9975306031483342e-07,8.43834513375441e-08,2.1713146558521856e-10,2.1039878106421384e-07,2.4772447204668424e-08,3.1104516295954454e-08,3.750903587729226e-09,1.4093647082713545e-10,4.419205890116018e-09,0.9999244213104248,1.2649390868091359e-08
230,space,0.00027271980070509017,0.9997273087501526,0.0009469069191254675,2.5403232939424925e-07,7.247147095768014e-06,1.7153546139070386e-07,0.002588283969089389,4.545558113022707e-06,2.9099246603436768e-05,1.3785950159217464e-06,0.0003362584684509784,1.667304059083108e-05,1.4683523659186903e-06,3.3601399991312064e-06,3.773585888211528e-08,4.159648767654289e-07,5.59991822228767e-05,8.398984391533304e-06,0.00015438854461535811,3.312010576905777e-08,0.013045240193605423,2.0404695533216e-05,6.680770457023755e-05,4.018671972971788e-07,1.8399543478153646e-05,1.4593360901926644e-05,1.1521459555297042e-06,8.301876874838854e-08,3.7816050735273166e-08,1.2201300023662043e-06,0.9826730489730835,2.0897057311231038e-06
231,space,0.0003000791766680777,0.9996999502182007,0.3937252163887024,1.074721467375639e-06,2.0296576622058637e-05,8.618725644282677e-08,0.019921936094760895,3.913965338142589e-05,0.0005226238863542676,6.872358426335268e-06,0.026270946487784386,4.288497166271554e-06,4.116558613986854e-07,2.47997127189592e-06,4.898098637795556e-08,9.862711522146128e-06,0.0007315159309655428,5.242580982667278e-07,0.0003373846411705017,4.28404200647492e-06,0.01951010525226593,0.002993749687448144,3.710332384798676e-05,1.0741594451246783e-05,0.00011909761815331876,5.216739737079479e-06,2.9081254524498945e-06,2.5440460831305245e-06,1.1575232150562442e-07,8.886311661626678e-06,0.535699188709259,5.12907035954413e-07
232,a,0.022697847336530685,0.9773021936416626,0.7009154558181763,1.4415146551982616e-06,3.041530908376444e-05,1.274087679803415e-07,0.0033262965735048056,0.0001363274350296706,0.0015967341605573893,0.0001063657837221399,0.006659128237515688,5.179853360459674e-06,6.420738714041363e-07,2.5854660634649917e-06,7.473660730283882e-07,0.0008296013693325222,0.0010502838995307684,1.1548725069587817e-06,7.955172804940958e-06,0.0015912743983790278,0.004198299255222082,0.14822135865688324,3.296321665402502e-05,1.1699805327225477e-05,0.000772385741584003,1.047892396854877e-06,5.28828195456299e-06,2.2333645119942958e-06,9.898348025672021e-07,3.107791826550965e-06,0.13046135008335114,2.529467906242644e-07
