Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
1483,n,1.2083553883712739e-05,0.9999879598617554,4.311513368548958e-10,7.750754031643492e-12,3.870913138637189e-12,2.246762324797924e-11,5.663800539679187e-10,3.6239108935909314e-11,2.2116634912361377e-11,1.3652265806740616e-07,2.56796875430787e-11,5.351364351646737e-10,1.1609565739312266e-11,1.830380898931727e-12,6.523306894656855e-11,0.9999998807907104,5.866306551638445e-09,1.7760771152397492e-12,1.0368548901407149e-11,1.2783580416453333e-08,1.8583491689927456e-10,2.621445942263545e-11,2.3344859031992904e-11,1.8427490436345728e-13,2.0226687880153804e-08,9.84719467425621e-13,4.034539924369085e-10,7.301263863165479e-17,1.1618371466726868e-13,2.9652042540101453e-12,6.171423927447961e-10,5.501036258459546e-12
1484,n,1.5326545508287381e-06,0.9999984502792358,8.683156416111615e-10,1.6756275186824432e-11,5.234728449321491e-12,1.0149401284686999e-11,8.395962258767042e-10,8.050612260168677e-12,1.2715156184894827e-11,9.490157282243672e-08,2.6968604432964227e-11,6.316377421100583e-10,3.659523031829259e-11,4.521371124721618e-12,6.266670515842065e-11,0.9999998807907104,2.565357259953771e-09,1.0222484751049032e-12,1.8308821125856412e-10,1.6183516748924376e-09,4.67744142029769e-11,2.5658095439973216e-11,1.111280078375243e-11,4.0074530065908887e-13,3.9148897457153e-09,6.951040220845583e-13,4.6349375726340014e-11,3.3114530726758218e-16,1.8141209563206362e-13,1.6695077395198488e-12,6.457649415203548e-10,1.2030589198464003e-12
1485,n,6.650343038927531e-06,0.9999933242797852,3.8629965892766904e-09,3.691222327795174e-11,3.051033384271484e-11,1.2553261381775815e-12,8.906699683342012e-11,9.968538147719919e-12,7.419757863669219e-11,2.576031477019569e-07,1.6857837348283056e-10,1.567384777523273e-09,9.874399908849085e-11,1.6824134099757693e-11,9.530302241822497e-11,0.9999997615814209,1.410361827325346e-09,3.878894601350158e-12,1.9577675591797572e-10,4.484039875518597e-11,1.3877983831567242e-11,1.1445505654350541e-10,5.144272507973113e-11,8.500963062825495e-13,1.0094755031886393e-09,6.304860062852913e-13,2.1458963078702098e-11,9.087647084501937e-16,3.86879723678242e-14,3.9411038993929226e-13,3.5068485892963963e-09,4.151256974890133e-13
1486,n,6.898569608893013e-06,0.999993085861206,1.3972329497846658e-06,3.6816973914000073e-09,4.875214898447666e-09,9.483551444144922e-11,8.886156699361436e-09,2.6334687208695584e-10,4.550056686980497e-08,2.8700353595922934e-06,4.368452266589884e-07,4.3122888371271983e-08,6.283166431586551e-09,7.669614277006076e-09,6.8064847091875436e-09,0.9999879598617554,2.2714687020197744e-07,7.969384596684392e-10,4.558645461116839e-09,9.138600431946031e-10,1.5477295001176117e-09,5.761781096680352e-08,2.251990061097331e-08,2.372714524856434e-10,2.530979870130068e-09,6.54794829468841e-11,2.66705479923246e-09,5.701616479295013e-13,6.155494408459361e-13,2.3237474444659512e-11,6.8214676502975635e-06,4.892760155361664e-11
1487,n,0.0022976300679147243,0.997702419757843,1.3092673725623172e-05,6.83130920720032e-08,1.5937916941766161e-06,6.0965872350493555e-09,8.750919988642636e-08,1.2822606976214956e-08,2.469120545356418e-06,4.4917553168488666e-05,0.0002794640022329986,5.580507149716141e-07,4.1641183656793146e-07,4.109029760002159e-06,1.0236971803578854e-07,0.9991440773010254,2.3150940251071006e-05,1.6464740681954027e-08,2.8143284680481884e-07,8.678212815027564e-09,5.90800084410148e-07,4.677017841459019e-06,4.432027708389796e-06,5.697037153140627e-08,1.8592592354593762e-08,2.5525423552608117e-08,1.964661748843355e-07,1.7244025651841355e-10,2.596853843073177e-10,1.7342657310237541e-09,0.0004752041131723672,2.5204954567925597e-08
1488,n,0.001119583030231297,0.9988804459571838,0.00029411358991637826,1.0838221697895278e-07,0.00013351808593142778,2.694587522000802e-07,1.654457406630172e-07,1.5496982541662874e-06,1.9134840840706602e-05,0.00024841289268806577,0.0005923199350945652,1.2017744666081853e-06,1.4713071323058102e-05,3.703846232383512e-05,3.6701244710002356e-08,0.9978846907615662,3.83252881874796e-05,9.632031350292891e-08,3.6144087061984465e-05,4.191310054579844e-08,0.00019549336866475642,0.00041476506157778203,7.363277291005943e-06,2.9301475024112733e-06,2.5388641233803355e-07,2.8251979529159144e-06,4.458839612198062e-06,1.4688382066196937e-07,3.845076435027295e-08,1.1565201241126033e-08,6.483346805907786e-05,1.176662408397533e-06
1489,n,5.894910282222554e-05,0.9999409914016724,0.0011340206256136298,5.7482903770278426e-08,0.0006702140672132373,2.554530283305212e-06,2.0830150333495112e-06,9.505013440502807e-05,3.584283695090562e-05,0.00034214428160339594,3.0234783480409533e-05,8.58734210851253e-07,1.2307012184464838e-05,0.00019333354430273175,3.7211194126030023e-09,0.8254375457763672,3.7906931538600475e-05,6.145022979353598e-08,0.00010047436080640182,1.2568430918236118e-07,0.16932453215122223,0.0006057611899450421,2.810905243677553e-06,2.6031955258076778e-06,0.001145272166468203,0.0007113703759387136,4.272400474292226e-05,9.211243195750285e-06,1.8481269137282652e-07,9.807028789055039e-08,4.109908786631422e-06,1.6377175597881433e-06
1490,s,1.5366821344287018e-06,0.9999984502792358,0.00012757713557220995,5.9125926377134874e-09,7.914455636637285e-06,1.5215655935207906e-07,1.0996839137078496e-06,3.75390263798181e-05,9.262802791454305e-07,7.776454367558472e-06,1.175766442429449e-06,3.2744569722353845e-08,1.3498804491973715e-06,1.0875436601054389e-05,2.21241358566715e-10,0.03147732838988304,3.9172726928882184e-07,6.569879085205343e-10,1.3307686685948283e-06,2.5656790469952284e-08,0.9672118425369263,1.2894360224890988e-05,1.0728890664779556e-08,2.911344836320495e-07,0.0008113292278721929,0.00028266943991184235,2.6812981559487525e-06,2.7156210080647725e-07,2.103601737246663e-08,4.401792708108587e-09,9.554424451607701e-08,1.8164401538456332e-08
1491,s,2.8783429684153816e-07,0.9999997615814209,8.142877959471662e-06,3.025444061943716e-10,1.36488336011098e-06,3.014738680917617e-08,6.852470164631086e-07,5.369378868635977e-06,6.720254930314695e-08,3.573683216018253e-07,1.7727747092521895e-07,5.261528990274655e-10,7.501505194795755e-08,1.3513326280190086e-07,1.427192045100334e-11,0.0001561532699270174,3.473141418908199e-08,7.747485812614752e-12,8.489869429695318e-08,3.0246798843336364e-08,0.9984826445579529,1.7786300077204942e-06,3.13719800137946e-10,6.651047712580294e-09,0.0013109513092786074,3.1549527193419635e-05,2.2037137625829928e-07,8.778293647537794e-09,6.977074917813297e-09,2.712187141540312e-10,3.816136739942522e-08,1.9456541933138283e-10
1492,s,3.8595683804487635e-07,0.9999996423721313,3.2612977065582527e-06,8.078083341134246e-11,1.0902872418228071e-06,1.771586788379409e-08,4.277567313692998e-06,1.1916044968529604e-06,1.2364414381238475e-08,7.595268129989563e-07,5.088876875447568e-08,1.1138824307366235e-09,2.4419969690825383e-07,2.9627837960788383e-08,1.5515408402499986e-11,3.501093669910915e-05,2.3334098386840196e-07,1.260970494687541e-11,7.016658543079757e-08,1.4130984027360682e-07,0.9922816157341003,3.081671820837073e-06,2.2087295881156876e-10,1.2733388787822264e-09,0.007661799900233746,6.797860805818345e-06,1.6837995531204797e-07,4.45599029896826e-10,5.441870065681087e-09,3.0049579491375766e-10,5.749605236360367e-08,7.298037868475049e-11
1493,s,9.831113129621372e-05,0.9999016523361206,6.8553808887372725e-06,3.274899640359763e-08,0.00015452352818101645,1.3963032188257785e-06,0.001277415780350566,2.1534242478082888e-05,3.838586053461768e-05,3.246460619266145e-05,9.560637437289188e-08,3.789109825902415e-07,3.752627162612043e-05,1.7685654256638372e-06,4.3122025061848035e-08,0.0001749653893057257,2.6914681257039774e-06,7.136575419508517e-08,3.3792202884797007e-06,1.1209810509171803e-05,0.9582085609436035,4.3189098505536094e-05,3.415438953879857e-08,2.0589629556866385e-08,0.03988111391663551,6.519381713587791e-05,8.818312380753923e-06,5.753613585568473e-09,7.168638376242598e-07,4.262718107383989e-07,2.1334550183382817e-05,8.878208035412172e-08
1494,e,6.792780186515301e-05,0.999932050704956,0.0003526713699102402,3.315243884571828e-05,0.005168866831809282,0.0006142661441117525,0.4125817120075226,0.00012685064575634897,0.11706291139125824,1.5004778106231242e-05,4.822388746106299e-06,7.283432933036238e-05,0.020864328369498253,0.0005750971031375229,0.00010430310794617981,0.0005440731183625758,0.0005666220677085221,0.01378724630922079,0.00017333094729110599,0.00035395141458138824,0.21080121397972107,0.00024753648904152215,1.2070783668605145e-05,1.6976052563677513e-07,0.17987698316574097,0.0020167860202491283,0.0009397890535183251,1.227654138347134e-06,0.00021517441200558096,0.0008066105656325817,0.031400054693222046,9.174778824672103e-05
1495,space,8.389820868615061e-05,0.9999160766601562,0.0005386192351579666,3.805868254858069e-05,0.0004997910582460463,9.217605111189187e-05,0.043200429528951645,6.640097126364708e-05,0.024306846782565117,3.5741184092330514e-06,5.254136681287491e-07,7.395577995339409e-05,0.005877840332686901,0.0004495445464272052,0.0003020757285412401,1.693971898930613e-05,3.1387324270326644e-05,0.004570270888507366,6.307521107373759e-05,0.0003236983029637486,0.001414469094015658,2.2921973140910268e-05,2.6718205390352523e-06,2.562473078171479e-08,0.008739538490772247,3.525177453411743e-05,9.273878822568804e-05,1.2408991096890531e-06,3.380421912879683e-05,0.0005613825051113963,0.9083437323570251,0.00013914387091062963
1496,space,0.17931769788265228,0.8206822872161865,7.864203507779166e-05,4.14602754972293e-06,1.2914103535877075e-05,1.722382330626715e-05,0.0007638471433892846,3.7370748486864613e-06,5.181034794077277e-05,1.8456068673344816e-08,5.260987450128596e-07,4.057691569414601e-07,0.0004240083508193493,0.0001857926690718159,8.388062997255474e-05,5.2920231752295877e-08,1.2754055660479935e-06,4.6140767153701745e-06,3.0938226700527593e-05,7.522798114223406e-05,0.0005151392542757094,5.277603577269474e-06,7.736474572084262e-08,3.1040301440299345e-09,0.0024480957072228193,1.485150846747274e-06,1.1095741001554416e-06,7.170110194465451e-08,0.00044881910434924066,5.4649099183734506e-05,0.9947668313980103,4.6873860810592305e-06
1497,space,0.8974128365516663,0.10258711874485016,9.089039667742327e-05,2.828383003361523e-05,5.855367271578871e-05,1.1460168025223538e-05,0.0005200880696065724,2.7140024030813947e-05,3.1352374207926914e-05,2.6704897848617293e-08,1.8333848856855184e-05,1.3949126014267677e-06,0.0037808737251907587,0.0001561334211146459,0.0014141079736873507,1.3792011088753497e-07,1.6872028936631978e-05,1.0302060218236875e-06,0.00023619893181603402,0.0008698480087332428,5.6285491154994816e-05,0.00012246245751157403,7.482166779482213e-07,8.283496555350212e-09,3.702419780893251e-05,6.940268804100924e-07,1.4193419701769017e-06,5.550129458242736e-07,0.051551491022109985,0.00044934876495972276,0.9404641389846802,1.9694525690283626e-06
1498,comma,0.4580190181732178,0.5419809818267822,2.7628557290881872e-05,1.0038956133939791e-05,2.4783987100818194e-05,3.7525667721638456e-05,0.00041018472984433174,3.577553070499562e-05,1.8369726603850722e-05,2.4332669212867586e-08,4.110497229703469e-06,2.150106865883572e-06,0.0005034797941334546,3.0343218895723112e-05,0.003031649859622121,2.92109717747735e-07,6.653927471234056e-07,2.569915977801429e-07,2.877574115700554e-05,0.00029290688689798117,0.00015745003474876285,0.00010652850323822349,2.416483937395242e-07,2.351314476456423e-09,2.5750066924956627e-05,3.0769425052312727e-07,8.095253747342213e-07,3.6003993386657385e-07,0.9584882855415344,0.0016564832767471671,0.03505011647939682,1.0410959703222034e-06
1499,comma,0.03286707401275635,0.9671328663825989,1.5575731595163234e-05,1.3754995507042622e-06,4.024745066999458e-06,3.9085265598259866e-05,0.00022643986449111253,1.8028764316113666e-05,4.221880772092845e-06,8.851364974304943e-09,4.746211175188364e-07,2.0902545827539143e-07,9.325051360065117e-05,4.067091595061356e-06,0.0003494374395813793,1.9112798099740758e-07,1.19046035251813e-06,1.1929577681257797e-07,2.93229527414951e-06,6.690058944514021e-05,0.00020613004744518548,4.0407194319413975e-05,1.2772038360253646e-07,2.789044106776828e-09,3.216621553292498e-05,1.784028285101158e-07,3.0133011819089006e-07,1.3813843224852462e-07,0.9954784512519836,0.0005347886472009122,0.002849495504051447,6.400468919309787e-07
1500,comma,0.010633952915668488,0.9893660545349121,1.5800741266502882e-06,2.2898377949331916e-07,3.429277910527162e-07,1.0776674571388867e-05,1.7777325410861522e-05,3.626821353464038e-06,6.149790579002001e-07,4.133674735840032e-09,1.3069537452281565e-08,2.9675277346541407e-08,1.750683986756485e-05,2.178565949861877e-07,5.063955904915929e-05,6.047363143579787e-08,1.251949726110979e-07,1.2293605244906303e-08,1.4095446942974377e-07,6.835473413957516e-06,6.959557140362449e-06,2.679233602975728e-06,1.7176601474488962e-08,3.4797995041024876e-10,7.737410669506062e-06,1.084666845230231e-08,5.597870256224269e-08,1.187670672919694e-08,0.9996730089187622,8.707062079338357e-05,0.0001010937849059701,8.866823719699823e-08
1501,comma,0.0008003176772035658,0.9991996884346008,1.267231652946066e-07,1.5585319701472145e-08,2.608298110828855e-08,2.832983909684117e-07,3.7457095913850935e-07,2.2098497254319227e-08,1.0719143794801766e-08,3.6868905151088427e-10,1.1041927372446025e-09,2.3979673802188017e-09,2.861070242943242e-06,1.6831840810027643e-07,4.100432306586299e-06,3.4546938643131853e-09,1.3182226155095123e-07,1.464554255647954e-09,1.282588169004839e-08,5.4334957866331024e-08,6.0557329106814e-07,7.014400438265511e-08,3.997590258819628e-09,1.826855680620021e-11,1.4897976825523074e-06,9.189942695719822e-10,4.906767436807513e-09,1.3766927597913536e-09,0.9999560117721558,2.888740891648922e-05,3.3664098282315535e-06,2.453145064862383e-08
1502,comma,0.00011975548113696277,0.9998801946640015,6.596084745069675e-07,3.2138289807193132e-09,1.5632776184659747e-09,7.61744534116815e-09,1.481706402017835e-08,6.004096775313883e-09,1.7684986808319536e-09,1.748891309549805e-10,1.260220594545558e-09,2.843793867057798e-09,1.218060390328901e-07,3.823933614199859e-09,2.333634256501682e-06,4.577426437890608e-09,5.557281568258077e-08,1.6435613980902986e-10,7.442718441552643e-09,9.956513835618352e-09,1.402841434128277e-07,2.342005700484151e-08,3.249505331481828e-09,7.720584588311041e-12,5.39700522494968e-07,1.5014545162728155e-10,1.6243552058980981e-09,5.964032046001932e-10,0.999992847442627,2.1310402189556044e-06,6.643305709985725e-07,1.0080240642196259e-08
1503,comma,1.1081483535235748e-06,0.999998927116394,5.027575689098285e-09,7.221690606629139e-11,1.639650980093943e-12,4.239966364116832e-11,5.758149165813187e-11,1.2649223335436943e-10,7.021574294219235e-12,9.605773208104518e-13,1.086065525707225e-11,3.7198046726194534e-11,1.9743398027571857e-09,4.589831553020174e-12,2.4230811135339536e-08,2.404955956603061e-10,7.093977627548043e-10,9.216200936093544e-14,6.10818036775318e-12,6.832208410134655e-11,6.264166518832326e-09,1.2604450816411372e-10,8.637178645909405e-12,6.599474249415274e-14,9.673859935332985e-09,1.7830590519699041e-12,1.697738130634896e-11,3.728795917867789e-12,0.9999998807907104,8.110088600687959e-08,6.622954962232086e-10,3.359384298518009e-11
1504,comma,4.186292790109292e-05,0.9999581575393677,2.450634326578438e-07,4.158690281030886e-09,1.3690820699352457e-10,3.2021145734972833e-09,7.820705860694943e-09,2.7520957956994607e-08,1.0043613052346245e-08,3.430167261342376e-10,2.2057494719618376e-10,1.15826115365536e-09,1.3857528458061097e-08,7.808345636739489e-10,3.164540203215438e-07,4.9371752908200506e-08,2.5984256524225202e-08,2.539302969284396e-12,2.58001703334898e-10,5.970357541684734e-09,2.695113892059453e-07,4.5480854637958146e-09,3.114214441879426e-10,6.450798922807977e-11,3.1700830049885553e-07,3.864777387008189e-10,3.0922273630551445e-09,2.921881070427901e-10,0.9999957084655762,2.5078609269257868e-06,3.6367268307913037e-07,1.7480900060817817e-09
1505,comma,0.003177216276526451,0.9968228340148926,0.0001617733942111954,7.5219231803203e-06,5.164185949979583e-07,8.348551091330592e-06,3.4553755540400743e-05,0.0010650932090356946,0.0023881038650870323,0.00011474054190330207,9.296762470967224e-08,2.9638192700076615e-06,2.485337745383731e-06,3.025381374754943e-06,5.125489042256959e-05,0.014017260633409023,4.72997926408425e-05,7.023974735176353e-09,6.1275982261577155e-06,0.0012292637256905437,6.463265890488401e-05,3.819969424512237e-05,1.2833698974645813e-06,2.4927676349761896e-06,0.0001304642210016027,1.5732201745777274e-06,6.0390484577510506e-05,1.4873535292281304e-07,0.9168911576271057,0.001266462029889226,0.06133778393268585,2.8263759759283857e-06
1506,space,0.00798498373478651,0.99201500415802,3.2071724831439496e-07,1.5221303328871727e-06,4.1769919079115425e-08,3.233128325064172e-07,4.4387647335497604e-07,0.001171674346551299,0.0004192593041807413,4.764800451084739e-06,2.9338288243252464e-08,6.00719758381274e-08,1.901157588690694e-06,2.8475863445009963e-08,2.2987603642832255e-06,0.001043899217620492,1.2656519174925052e-06,9.402345568787496e-10,2.4201116843869386e-07,0.0006207508849911392,5.8449913922231644e-06,2.5680612452561036e-05,1.4448472995809425e-07,1.740190924692797e-07,1.3852990377927199e-05,2.166307950801638e-07,4.972193437424721e-06,1.0127904070955651e-09,0.0024713578168302774,7.0380310717155226e-06,0.9940358400344849,1.8480950814137032e-07
1507,space,0.00020982864953111857,0.9997901320457458,2.2199597715655273e-09,3.604610299134947e-08,6.664765961339469e-10,5.3171249625449946e-09,2.707842838844954e-10,4.595729478751309e-05,3.0294465886981925e-06,1.4027127015481256e-08,2.284626265947054e-09,7.153527548098282e-09,1.2168629659470298e-08,2.070722704416994e-09,6.194893131805657e-08,3.2812529298098525e-06,9.28768262298263e-09,7.955935910075596e-11,2.3412157545976697e-08,0.00010906506940955296,5.993246645630279e-07,1.4588158592232503e-06,3.0172715437259967e-09,1.3373753660061993e-08,4.803044930667966e-07,2.9344471297321206e-09,3.6022665739210424e-08,7.069244929019947e-12,9.753898666531313e-07,7.954745306903988e-09,0.9998272061347961,7.2092443126337e-10
1508,space,3.266672763402312e-07,0.9999996423721313,1.0804127731356417e-10,1.8820203173675054e-09,4.5750434690683406e-11,2.7817467773694204e-10,1.8908805077266777e-11,2.8176122768286405e-08,3.46944450946296e-09,4.088700298471304e-12,3.2301772368015236e-10,2.566725443298168e-10,1.5099364814030736e-10,5.606591146206652e-12,2.2199264648747885e-10,6.950385822435123e-10,4.8239762878710124e-11,4.1989020767296825e-12,1.4889738331191893e-09,4.428761144481541e-07,1.324298115612521e-09,3.299856166094628e-09,3.2746600570066065e-11,3.4058804387893105e-11,3.5423832756009688e-09,2.5962949238428346e-12,4.345855619813932e-11,4.555750850350482e-13,8.766860015718692e-10,1.7276994071502294e-11,0.9999995231628418,1.2833435486178657e-12
