Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
1566,l,0.7782137393951416,0.221786230802536,0.013965574093163013,2.290046040798188e-06,5.446284376375843e-06,1.2108094779250678e-05,0.13041505217552185,0.0017886321293190122,5.746185706811957e-05,5.1308743422850966e-05,0.0031817834824323654,1.6630445315968245e-05,0.0011723499046638608,0.5056678056716919,0.0005361589719541371,0.00010423163621453568,0.20785772800445557,0.07614199072122574,2.7579571337810194e-07,0.00022963809897191823,0.0006360232946462929,0.00016116529877763242,0.0031123547814786434,0.0020430658478289843,1.2626463103515562e-05,2.6393336156615987e-06,7.785677553329151e-06,8.669132256500234e-08,4.22367037344884e-07,6.447447958635166e-06,0.04628074914216995,0.006415031384676695
1567,l,0.7589690089225769,0.2410310059785843,0.0009873001836240292,1.675736712059006e-06,8.230625098804012e-06,1.7868678696686402e-05,0.027948839589953423,0.0054519143886864185,0.00012601661728695035,4.596803046297282e-05,0.006589187309145927,3.142805508105084e-05,0.0015141989570111036,0.4832773208618164,0.0006063022301532328,0.00033852513297460973,0.2000855803489685,0.2308286726474762,1.6488689880134189e-07,0.0011788859264925122,0.0006843020673841238,0.0002405500563327223,0.004964601714164019,0.005676272325217724,8.58696239447454e-06,6.149632554297568e-06,2.1328307411749847e-05,6.682171971306161e-08,1.2583539046318037e-06,1.781236096576322e-05,0.024337708950042725,0.004821871407330036
1568,l,0.9332560896873474,0.06674394011497498,0.00012508072541095316,4.945133241562871e-06,7.127130083972588e-05,0.0009418530389666557,0.005045175552368164,0.06295808404684067,0.00039886709419079125,0.00010240404662908986,0.0004499298520386219,2.795264845190104e-05,0.0008398499921895564,0.5271238684654236,0.0005424835835583508,0.0006059053703211248,0.02716275304555893,0.09714727848768234,6.207684464243357e-07,0.05873037502169609,0.0033698638435453176,0.0019068942638114095,0.0020051354076713324,0.012714010663330555,0.00022350222570821643,4.9333546485286206e-05,6.748345913365483e-05,3.016091554286504e-08,9.141694135905709e-06,7.58904789108783e-05,0.19328373670578003,0.0035024466924369335
1569,l,0.4821449816226959,0.5178549885749817,0.014511934481561184,1.0691223906178493e-05,2.0711231627501547e-05,0.0017133387736976147,0.011080560274422169,0.025487273931503296,7.21585747669451e-05,8.635133781353943e-06,1.1784584785345942e-05,2.96085090667475e-05,0.00017649211804382503,0.6836282014846802,0.00020358221081551164,3.296572685940191e-05,0.003966367803514004,0.021690048277378082,4.258237095200457e-05,0.0022160939406603575,0.0013522929511964321,0.00018331478349864483,0.0005012252368032932,0.0020742148626595736,0.00016860649338923395,5.442647307063453e-06,1.6437990780104883e-05,5.340393727237824e-07,4.727008217741968e-06,0.00012213014997541904,0.2298574596643448,0.0006784914876334369
1570,l,0.027357932180166245,0.9726420640945435,0.0688929483294487,1.5475505279027857e-05,2.9100516258040443e-05,0.0038374054711312056,0.07244769483804703,0.0814027488231659,3.4069416869897395e-05,8.256066394096706e-06,1.4154097698337864e-05,3.117626329185441e-05,0.0004541586386039853,0.7322766184806824,6.65137340547517e-05,4.6147533794282936e-06,0.000999863026663661,0.00470671197399497,2.7401380066294223e-05,0.0012727680150419474,0.017224382609128952,0.00014679573359899223,0.0007245981832966208,0.0009482718305662274,0.003969800192862749,2.9354371235967847e-06,7.993496183189563e-06,7.517746780649759e-07,8.52196171763353e-06,0.00026152291684411466,0.008880669251084328,0.0010762398596853018
1571,l,1.8211620727015543e-06,0.9999982118606567,0.03643624857068062,1.6153337128343992e-05,9.159930777968839e-05,0.00021692072914447635,0.004502428695559502,0.009767569601535797,1.6459665857837535e-05,9.496630809735507e-05,4.899152918369509e-05,4.8981157306116074e-05,0.009073644876480103,0.8936076760292053,6.713926268275827e-05,6.262895112740807e-06,0.00554262800142169,0.00819541234523058,1.458418137190165e-05,2.3990232875803486e-05,0.0014556794194504619,0.0003181645297445357,0.002807394601404667,0.002513821702450514,0.020265035331249237,4.2580452941365365e-07,5.50296317669563e-05,3.2340162192667776e-07,2.826855779858306e-05,4.2032275814563036e-05,0.0023208840284496546,0.0017805658280849457
1572,l,0.03227907419204712,0.9677209854125977,0.024615099653601646,8.648647053632885e-05,0.0034606093540787697,4.389007517602295e-05,0.010311709716916084,0.040151648223400116,0.00021658778132405132,0.0010884312214329839,0.01868993602693081,0.0016322194132953882,0.2068973183631897,0.23648802936077118,0.0007428840035572648,8.518030517734587e-05,0.14392796158790588,0.14832206070423126,3.1605719414073974e-05,5.2268787840148434e-05,0.00021809723693877459,0.0037316970992833376,0.133392333984375,0.013587328605353832,0.0010587540455162525,3.2000454552871815e-07,0.00042288933764211833,6.284725486693787e-07,0.00016854246496222913,4.347813592175953e-05,0.006135445553809404,0.0023573986254632473
1573,i,0.2849965989589691,0.7150033712387085,9.861467198390983e-09,3.803473802577173e-08,9.672311534814071e-06,7.121685996480664e-08,5.381558366934769e-06,0.00026935790083371103,1.281907202610455e-07,3.790678420045879e-07,0.989948034286499,7.385862090814044e-07,0.007271765265613794,0.0004540456284303218,7.828685966160265e-08,2.0246548615432403e-07,0.0016853263368830085,4.146012088313e-06,3.354067301675201e-10,1.7616207514947746e-07,1.1322212856157421e-07,7.025732429610798e-06,0.00025634063058532774,7.777307473588735e-05,5.702939915863681e-07,2.83867096495527e-10,3.8816119740658905e-07,2.437583121461806e-11,2.899539879308577e-07,2.0150570989585503e-08,4.7014405026857276e-06,5.525581059373508e-07
1574,i,9.463979222346097e-05,0.9999053478240967,3.035988886505858e-13,1.604580184000337e-11,4.474935977327732e-09,4.645760859345316e-11,5.381432105489026e-11,3.163277995099634e-08,1.6881636713539372e-11,8.899739833978515e-10,0.999951958656311,3.1180066861757894e-10,3.085753269260749e-05,7.957759606824766e-08,6.0278006544511875e-12,1.2417303851819383e-09,1.703000089037232e-05,1.1283888406987685e-10,6.982550829041662e-15,2.7358202508986906e-11,6.986291753441343e-12,2.6887014836773915e-09,1.6752686349263968e-08,7.320702710700289e-09,6.279899343597517e-12,3.4478310099528633e-14,5.766841518206611e-11,1.5470140927225577e-15,1.0387440907422274e-09,7.715539904022684e-13,1.4968637440659904e-10,4.415537813856618e-12
1575,i,1.6440816352769616e-06,0.9999983310699463,5.493737788905134e-14,1.765358909402992e-12,2.086273931389826e-10,2.186481464633294e-12,1.812297274056407e-12,5.040126094257857e-10,1.1952416866575083e-13,1.3417277011651407e-10,0.9999701976776123,5.6960074677758765e-12,9.401108513884537e-07,2.3688526695764267e-09,2.0998319456930897e-13,1.0734958061364708e-10,2.890440919145476e-05,8.659982453362858e-12,9.08148703739303e-16,3.9425057728019464e-13,5.980652306942016e-14,1.5022939836573102e-10,3.248074920136901e-09,4.3504491675783186e-10,2.54412241057142e-14,3.655993253092165e-16,7.740595490968172e-12,1.8691588543623953e-16,5.449984560867982e-11,1.0538131714368619e-14,5.223163481588022e-12,2.439493106218965e-13
1576,i,9.832942305365577e-05,0.9999016523361206,1.5488598251178765e-11,1.4586598595656142e-10,4.5018868632951126e-09,4.206306691845185e-10,2.070056209779736e-10,2.9738973239545885e-07,1.0836154022697553e-11,3.715406293736123e-08,0.9997499585151672,1.0011912826568548e-10,1.8061304217553698e-05,1.7635241533753288e-07,7.106361072511946e-12,3.975470619366206e-09,0.000230877980357036,2.1732683708197698e-10,1.0001171440489343e-13,1.6653337042704663e-10,6.026858699603732e-12,1.407279737186684e-09,5.229466637501901e-07,4.193997682477857e-08,4.968672608768321e-12,2.8850270832265004e-14,2.1743640221671967e-09,2.358124647969511e-14,4.977197765043684e-09,1.3655811507626292e-12,4.1469583322850667e-10,7.284954584019232e-11
1577,i,0.2751185894012451,0.7248814105987549,0.00029186817118898034,2.7140396923641674e-05,0.00024108144862111658,6.191980355652049e-05,0.001182015985250473,0.0018403305439278483,8.149942004820332e-06,0.10415281355381012,0.5912560820579529,0.001849794527515769,0.007584703154861927,0.0011340959463268518,4.118188371649012e-05,0.05057946965098381,0.1862040013074875,1.0911673598457128e-05,3.310231113573536e-05,4.062740481458604e-05,3.2551798767599394e-07,6.994312570896e-05,0.02299669198691845,0.001515188836492598,1.1511711818457115e-05,6.773716698660337e-09,2.1062127416371368e-05,3.772734373796993e-07,2.142365883628372e-05,1.184834559353476e-06,0.028523283079266548,0.0002524059091228992
1578,n,0.30893808603286743,0.6910618543624878,2.0412285266502295e-06,4.326713565205864e-07,2.824337025231216e-05,9.166607810584537e-07,0.0036031079944223166,9.621252502256539e-06,2.243181143057882e-06,0.01935298554599285,0.00134705426171422,8.874479681253433e-05,8.047586561588105e-06,2.418681287963409e-05,2.5656820071162656e-05,0.8616268634796143,0.005416955798864365,6.729870278832095e-07,8.946828167211152e-09,7.534097221650882e-06,7.781554245411826e-08,8.181960765796248e-06,0.004481838084757328,0.0002719407784752548,1.642294620296525e-07,1.5101863093391898e-09,3.3184818448717124e-07,1.0997058819128824e-09,2.1785552917208406e-08,1.708392893817745e-08,0.10368306189775467,6.709456556563964e-06
1579,n,0.06724295765161514,0.9327570796012878,1.3259795039743949e-08,8.84381812227275e-09,1.6076725728453312e-07,6.5687211225906594e-09,0.0001466281828470528,5.283554855850525e-07,6.664637197673073e-08,0.0026671546511352062,1.078683817468118e-05,1.0232103875296161e-07,1.8973332771565765e-07,3.011213891568332e-07,8.341122992305827e-08,0.9966633915901184,0.0003955660795327276,3.228813127975627e-08,1.2978306797306605e-11,8.737422518834137e-08,1.336373567362159e-09,2.2560962875672885e-08,1.7724398276186548e-05,5.4733895922254305e-06,3.542396820321869e-09,1.1777241681887318e-10,3.088603861556294e-08,4.0540369672381615e-11,5.72282043975747e-09,2.9140448387643403e-10,9.124655480263755e-05,7.767237519828996e-08
1580,n,0.10633677244186401,0.8936632871627808,4.076415854176174e-12,1.257707965551802e-10,1.6772343236493015e-10,1.8237545154620172e-11,8.407861074033463e-09,1.0214363577176755e-08,5.345419662461381e-10,1.4262393960962072e-05,1.923064161246657e-07,9.99868077222743e-10,7.854339401092147e-11,1.998066018193967e-10,2.3776378643702856e-09,0.9999850988388062,6.842590494215983e-08,1.540012284362291e-10,4.149015132788635e-15,1.1302857538808553e-09,1.770152817728854e-12,1.5647779738614531e-09,1.8050386074719427e-08,3.442070521941787e-07,7.125557088816237e-12,2.1053224268097193e-12,7.953242231462099e-12,8.825182744960289e-14,7.787436667738845e-11,3.2412362724332233e-12,2.9470268447795434e-09,1.7589076861668218e-09
1581,n,0.8813968300819397,0.11860312521457672,1.2761370848934916e-09,7.077852082204572e-09,5.924153168024304e-09,7.633069287749095e-09,1.3052214171693777e-06,3.427015826673596e-07,9.55012779968456e-08,4.252087092027068e-05,2.8505024829428294e-07,8.13221312512269e-09,4.08074046776008e-10,2.8575584565260215e-08,2.4634964290726202e-08,0.9999533891677856,9.283764370593417e-07,3.090606526257034e-08,6.676301005092977e-12,4.864977309892993e-09,1.9453796351598385e-09,3.104341033122182e-07,6.451582379440879e-08,3.574509435111395e-07,2.745323690600543e-10,1.0960776730684074e-09,4.5740058962628893e-10,1.3811965460241993e-10,2.9666153977814247e-09,1.3872485382648847e-09,1.7831089493824948e-08,3.2713849407173257e-09
1582,n,0.5064822435379028,0.49351775646209717,9.313424476076193e-10,1.42041486128619e-07,2.3408643912148364e-08,7.266779622483455e-09,1.2433115443855058e-06,2.7510277504916303e-06,8.367930422537029e-05,0.0001248167100129649,1.721738698279296e-07,1.0563466545931988e-08,3.6336533781877733e-08,4.536718552117236e-05,2.2154786449846142e-08,0.9996867179870605,1.199309167532192e-06,2.423414002805657e-07,4.7957722862368435e-12,1.7009845976190263e-08,3.5626839256508447e-09,5.055195288150571e-05,3.988397878629257e-08,2.086195536321611e-06,1.6385305334765121e-09,1.348652212129764e-08,2.738382143263607e-08,1.4118336499890916e-09,2.488118511223547e-08,1.7003877417209878e-08,6.2137215373070376e-09,1.5890703863874478e-08
1583,n,0.004957795143127441,0.9950422048568726,1.6809960357022646e-07,3.737743099918589e-06,2.1538364762818674e-06,9.26354402963625e-07,0.00010279285197611898,8.962012543634046e-06,0.10444293916225433,6.545211363118142e-05,1.7151882047983236e-06,6.490960657856704e-08,5.3840803815319305e-08,0.00037987271207384765,5.109205858389032e-08,0.8889111876487732,1.6371255696867593e-05,6.899503546264896e-08,2.668882892464808e-09,1.6666399460518733e-06,6.004576391660521e-08,0.006046163383871317,3.4227408463038955e-08,1.1028794688172638e-05,3.757439159812748e-08,3.036246454257707e-08,2.1715274556299846e-07,7.335817997500271e-08,6.967238164179435e-08,3.986711050174563e-08,3.9296540421673853e-07,2.9356831632298963e-08
1584,g,1.233132843481144e-05,0.9999877214431763,9.951082091674834e-08,1.0218986972176936e-06,2.476544125329383e-07,7.857586297177477e-07,0.00039087136974558234,4.28647751959943e-07,0.9878348708152771,7.510705017921282e-06,2.70525532641841e-07,8.189499745014928e-09,1.336188493183954e-08,3.966291478718631e-05,4.338951142823788e-10,0.00659222574904561,1.0620573220876395e-06,1.3315046842876654e-08,9.745692031160047e-10,6.084738402023504e-08,5.674456815540907e-08,0.005129271652549505,1.8608586671575722e-08,5.582650146607193e-07,3.470247378345448e-08,2.972757373598256e-09,9.407614953715893e-08,1.4492511013486364e-07,1.2656998782389906e-09,1.3099444196029708e-08,2.1576344977347617e-07,1.6992063311960237e-10
1585,g,7.815553715317947e-08,0.9999998807907104,6.100681071430358e-10,1.365722397395075e-07,8.581943689023319e-08,5.621117082910132e-08,0.0005606790655292571,4.034579603739985e-07,0.9987310767173767,1.334129365204717e-06,2.5827316108006926e-07,2.635240359261104e-10,1.139426886176409e-09,4.052323674841318e-06,4.9326428358531516e-12,0.0002509593032300472,2.3394251869035543e-08,2.1026003160784512e-10,5.9195781956788984e-12,1.0596714616895042e-08,1.3781229490916758e-09,0.000449571933131665,2.8710114285956934e-09,1.2866246379417134e-06,1.2601023002822842e-10,5.624382071189871e-10,2.19772355869452e-09,2.1295134544629946e-09,6.045067224569323e-11,8.686641406185913e-10,1.0961836993672591e-09,3.2861699472697126e-11
1586,g,2.825379219473234e-08,1.0,9.189242249074692e-13,2.157450884610057e-09,1.3150973365849694e-10,1.5274963238720574e-10,4.0236844967012075e-08,3.856225703202654e-06,0.9999958276748657,1.1373219033217197e-09,5.095324606685381e-09,3.461081315753352e-14,8.948040919332101e-11,1.107746894213335e-09,8.009730955276244e-16,6.283128461959109e-10,1.4136431608635647e-11,4.2243896640307976e-13,2.2953703485996922e-15,1.0436139064040617e-08,3.4747557478911895e-13,3.0088719427112665e-07,3.172205608002049e-13,2.0584616233776387e-09,9.96789473471692e-15,3.602678119479959e-14,2.3031669887235706e-12,1.9786291203562067e-13,5.2613976679128163e-14,2.9552439054919555e-12,3.4400655934963e-11,1.437070541775512e-13
1587,g,4.855982638218848e-07,0.9999995231628418,8.587074107335724e-11,8.889066371864374e-09,4.52526416339083e-09,8.608318502467682e-09,1.4597253539250232e-07,0.0013272939249873161,0.9986646175384521,2.213571406173287e-07,1.4531929082295392e-07,1.3335755243149006e-11,7.357613895919712e-08,3.1439628855878254e-07,6.052400876484232e-13,2.5926167879219975e-08,5.08042219404814e-10,3.3561209367150013e-11,5.643528958770069e-15,5.980785772408126e-06,3.5282055055319006e-10,8.378225402339012e-07,2.1985894008147433e-11,3.9381792049653086e-08,4.063414535404597e-12,1.2152646510638077e-12,6.72626607189919e-11,1.032996171240752e-12,5.21257472949066e-12,9.859377758658638e-10,1.8637456378201023e-07,6.964868959347115e-11
1588,g,1.162819899036549e-06,0.9999988079071045,7.506426982217818e-07,2.1356308934628032e-06,2.277430439789896e-07,1.3145092452759854e-05,0.0014501240802928805,0.010793120600283146,0.97114098072052,0.0001932683662744239,0.00018683612870518118,2.048589031744541e-08,2.7592464903136715e-05,4.370517490315251e-05,5.009369807851272e-09,1.3631503861688543e-05,5.440340373752406e-06,1.276414423045935e-07,1.9324696010070141e-10,0.01455654576420784,8.592244557803497e-05,0.00018189990078099072,4.014668206764327e-07,2.9315594929357758e-06,4.03988252628551e-07,3.7129610497288468e-09,5.409920618149044e-07,4.012731036340256e-09,3.01933162916157e-08,3.5466596273181494e-06,0.001292099361307919,7.52919731894508e-07
1589,space,6.804222357459366e-05,0.9999319314956665,0.0002450525062158704,1.580642128828913e-05,5.217322723183315e-06,2.2027548766345717e-05,0.0014972983626648784,0.001229297136887908,0.006403560750186443,0.004641934297978878,0.00020657209097407758,1.7330750097244163e-06,0.0008780767093412578,0.02821737341582775,1.4712485381096485e-06,0.00016645551659166813,0.00039614096749573946,1.859547774074599e-05,4.118062975067005e-07,0.00032193856895901263,0.0009250487782992423,0.00010356888378737494,9.26649499888299e-06,3.6369900044519454e-05,1.652598712098552e-06,9.605752211427898e-07,5.993775630486198e-05,6.154406491987174e-06,2.4176417809940176e-06,3.413457307033241e-05,0.9545000195503235,1.958167558768764e-05
1590,space,0.00479125464335084,0.9952087998390198,1.0250679224554915e-05,5.923727997014794e-08,3.8245930866764866e-09,1.853146791575e-08,2.0380604837555438e-05,9.302566894575648e-08,1.9402197892759432e-07,4.227141232604481e-07,1.190868772482645e-07,1.6531777058403918e-09,1.674209784141567e-07,2.205042392233736e-06,1.9326793498919415e-09,9.551859392331608e-08,4.240783709974494e-06,6.845755962103794e-08,1.3970881695968274e-07,1.090475265641544e-08,2.4320772240571387e-07,1.4855164209848226e-08,9.891463648159515e-09,2.8852987554728315e-08,2.877513782806318e-10,3.0353614066669365e-10,2.1936928717991577e-08,4.718350865573484e-08,6.265167051822118e-09,9.11225228605872e-09,0.9999611377716064,1.1791719822795699e-09
