Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
1299,space,0.8369815945625305,0.1630183905363083,1.010381765809143e-06,4.159099717071513e-06,0.00012180791236460209,7.571741298306733e-05,8.017309482966084e-06,1.3150688573659863e-05,1.8539746804435708e-07,7.33418687559606e-07,3.776576340897009e-05,0.0027914075180888176,3.48958724316617e-06,1.213693622048595e-06,1.0783213838294614e-05,5.2805258746957406e-05,5.62995919608511e-05,6.722255056956783e-05,0.0023740194737911224,2.281294882777729e-06,8.601109016126429e-07,2.6797202735906467e-05,2.288015394924514e-07,1.0673310498532373e-05,0.0003087563381996006,3.0084717650424864e-07,4.873337999811156e-08,8.377536886428061e-08,3.293086479061458e-07,3.17108572289726e-07,0.7972794771194458,0.19649656116962433
1300,backspace,0.9519238471984863,0.04807615652680397,8.79486083960046e-09,7.471637104572437e-07,6.71199904900277e-06,7.097219167917501e-06,1.1034136804255468e-07,4.068711859872565e-06,8.759236891364708e-09,4.6583485868723074e-07,2.4382863557548262e-05,0.00515440758317709,1.2127425463859254e-07,1.3565861536335433e-06,3.81907830160344e-06,1.0167227628699038e-05,0.00010566322453087196,3.4071879781549796e-05,0.00025212185573764145,3.092204394761211e-07,1.5981676426690683e-07,2.43103968387004e-05,3.2621358059259364e-06,7.401062248391099e-06,0.0003838275733869523,9.596667638334111e-08,1.3644629426323718e-08,6.989825385161907e-10,1.0034764841293509e-07,1.0657083038267956e-07,0.006118623074144125,0.98780757188797
1301,backspace,0.9881879687309265,0.011812041513621807,1.251108661115552e-09,3.6806054026783386e-07,1.4984602785261814e-06,1.3096878319629468e-06,3.336475629112101e-08,2.2507599624077557e-06,2.8773070592791328e-09,9.38371840675245e-07,3.149432086502202e-05,0.0004922914667986333,1.6330469065906073e-07,5.472258521876938e-07,1.0534322427702136e-06,3.444102958383155e-07,7.141732203308493e-05,9.784084795683157e-06,2.0868334104306996e-05,7.29775635477381e-08,3.434492441556358e-07,7.735704343758698e-07,2.6933935259876307e-06,1.6544145182706416e-05,4.5593242248287424e-05,1.400775744286875e-07,2.1945580908067086e-09,3.2142954964342607e-10,1.3309455759724642e-08,1.1485511208775279e-08,7.20339739928022e-05,0.9992081522941589
1302,backspace,0.9931948184967041,0.006805146113038063,4.702190858907329e-10,9.365985533804633e-07,1.9330245777382515e-06,2.524155206629075e-05,1.7054547640782403e-07,5.834176772623323e-05,3.318714192346306e-09,1.7225416968358331e-06,1.3084233614790719e-05,0.0001024396697175689,1.6899120680591295e-07,3.021306156369974e-07,1.289413262384187e-06,5.4878064759122935e-08,2.8936488888575695e-05,4.041075499117142e-06,2.9734510462731123e-06,3.001789536938304e-06,2.675408268260071e-06,9.223095531751824e-08,4.807569098375097e-07,3.2362488127546385e-05,0.00010061977081932127,1.6923360135479015e-07,7.428681225718492e-09,2.749273864122159e-10,4.2572050773515e-08,1.5036576428428816e-08,8.755506132729352e-05,0.9994955062866211
1303,backspace,0.26464053988456726,0.7353594303131104,1.0451121745802538e-08,4.9604666855884716e-05,1.2559869901451748e-05,0.0017444390105083585,3.145486698485911e-05,0.0058523379266262054,2.2994136372744833e-07,5.553376831812784e-05,0.0001394430291838944,0.0001552298926981166,1.907792284328025e-05,0.00011187595373485237,0.00024562497856095433,6.011226219015953e-07,9.695806511444971e-05,3.2244741305476055e-05,1.730947769829072e-05,5.93345939705614e-05,0.001761281513608992,2.477769612596603e-06,4.1899467760231346e-05,0.004628662019968033,0.12018443644046783,7.4472627602517605e-06,5.765582045569317e-06,2.200930993012662e-09,4.123335747863166e-05,1.8147218725061975e-05,0.0004520770162343979,0.8438094854354858
1304,w,0.4824597239494324,0.5175402760505676,1.128969486785536e-07,0.00013484637020155787,1.0003156603488605e-05,0.0026326861698180437,2.750397106865421e-05,0.017152590677142143,8.65456172505219e-07,0.0001254925155080855,8.78854698385112e-05,3.24276952596847e-05,2.726139973674435e-05,0.0005180347361601889,0.00048700146726332605,1.5674436326662544e-06,3.7932612030999735e-05,4.749111394630745e-05,2.970234891108703e-05,1.9335633623995818e-05,0.0084141930565238,4.406775587995071e-06,0.00015808043826837093,0.001495273900218308,0.679731547832489,5.455462996906135e-06,5.6724543355812784e-06,1.524427339916201e-08,0.0002201800816692412,4.112353781238198e-05,0.0007329201907850802,0.09829450398683548
1305,7,0.9968522191047668,0.0031478526070713997,1.2468872228055261e-06,5.4299085604725406e-05,1.0686711902962998e-05,0.0001275626418646425,3.0978203540144023e-06,0.0006510135717689991,5.98902374804311e-07,0.00017176893015857786,0.0003012147208210081,9.927414794219658e-06,7.87940552982036e-06,0.0016687632305547595,0.00036544748581945896,8.481611075694673e-07,0.00021814386127516627,9.758802480064332e-05,0.0012694899924099445,4.3255613491055556e-06,0.0011359781492501497,1.0955528523481917e-05,0.00791308656334877,0.00026406641700305045,0.027472248300909996,7.724491297267377e-06,2.4845381631166674e-05,1.3435327161914756e-07,0.00012918724678456783,2.2788621208746918e-05,0.0010289603378623724,0.3720967173576355
1306,7,0.9985235333442688,0.0014765067026019096,2.302864004377625e-06,2.850471173587721e-05,4.205415734759299e-06,4.63590731669683e-06,3.964061079386738e-08,0.00026167300529778004,2.709581167437136e-06,0.004798432346433401,6.51908412692137e-05,1.5096970855665859e-05,2.1912326246820157e-06,0.0043825553730130196,0.0003219833306502551,2.9740273021161556e-05,0.003618078539147973,0.00013808903167955577,0.0015922952443361282,1.3242907698440831e-05,0.00032527599250897765,2.9638797059305944e-05,0.015792978927493095,0.0002815018524415791,0.010331124998629093,1.4732153431396e-05,0.0002060030965367332,2.4102075713017257e-07,0.0006110024405643344,5.223831067269202e-06,0.005564010236412287,0.25679996609687805
1307,6,0.991014301776886,0.00898568332195282,2.8824496212109807e-07,3.258412471041083e-05,1.9952422007918358e-05,3.106472286162898e-05,2.001643650828555e-07,0.000347523222444579,3.895543613907648e-06,0.006103996653109789,2.3350605260930024e-05,1.4556047972291708e-05,3.3582741707505193e-06,0.020525215193629265,0.0017810267163440585,0.0003017880371771753,0.0018036174587905407,0.0002068988687824458,0.00025564918178133667,2.402002428425476e-05,0.0001239432458532974,1.1509117030072957e-05,0.00913434848189354,0.0007483956287615001,0.0009375868830829859,4.1721141315065324e-05,0.00045929010957479477,5.685089021767453e-08,0.0020582855213433504,2.1129175365786068e-05,0.05599784478545189,0.14835183322429657
1308,7,0.9972109198570251,0.002789134392514825,2.2055822057609475e-07,5.6076853070408106e-05,4.496841938816942e-06,8.261047696578316e-06,1.0415586757517303e-06,0.00035770086105912924,2.3271952613868052e-06,0.0009649656713008881,8.46419879962923e-06,4.988170530850766e-06,1.8353936184212216e-06,0.026051821187138557,0.0025070037227123976,3.4053842682624236e-05,0.00029748212546110153,0.0006329866009764373,0.00014946084411349148,4.5480569497158285e-06,3.0622122721979395e-05,1.5653550917704706e-06,0.002717365277931094,0.00035675038816407323,6.626809772569686e-05,5.427005362435011e-06,0.00012838238035328686,4.1133553452255e-08,0.0012545834761112928,9.267852874472737e-05,0.03484870493412018,0.02457447163760662
1309,7,0.9976242184638977,0.0023757684975862503,4.615529860529932e-07,2.2203688786248676e-05,6.6689253799268045e-06,1.0006622687797062e-05,8.682353836775292e-06,0.0010304879397153854,1.072892246156698e-06,8.760992204770446e-05,2.8578933779499494e-06,5.635748152599263e-07,4.47905540568172e-06,0.05043972283601761,0.003551144152879715,5.678918114426779e-06,3.592381835915148e-05,0.00016257795505225658,0.00028764159651473165,2.9836858175258385e-06,7.9019257100299e-05,5.95551171045372e-07,0.00011133983207400888,6.106786895543337e-05,3.3542048186063766e-05,4.1722779542396893e-07,0.00010213824862148613,5.5090016104486494e-08,0.0034070198889821768,9.714352927403525e-05,0.0018607499077916145,0.026650700718164444
1310,7,0.993351936340332,0.0066480208188295364,2.2561836487966502e-07,1.0381429092376493e-05,2.0345361917861737e-05,4.382853876450099e-05,0.00036056380486115813,0.0007957097259350121,5.229215958024724e-07,3.9420472603524104e-05,1.7147771131931222e-06,7.027250603641733e-07,4.1215727833332494e-05,0.00941472314298153,0.00454655522480607,6.816494078520918e-06,3.792300731220166e-06,3.1916730222292244e-05,0.000270237767836079,2.037463445958565e-06,0.00011251780233578756,1.3473875242198119e-06,3.2215193641604856e-05,1.3127862985129468e-05,0.00012462190352380276,7.215578534669476e-08,0.0003312620392534882,3.0053829647158636e-08,0.0077636330388486385,0.0002379304642090574,0.00016285458696074784,0.01121646910905838
1311,6,0.9931352138519287,0.006864795461297035,5.850327156053936e-08,2.3612426502950257e-06,1.5249233911163174e-05,5.3029234550194815e-05,0.0002826935378834605,2.179580224037636e-05,1.1288291545952234e-07,1.2803894605895039e-05,1.001068653749826e-06,1.9265533524048806e-07,1.8211787391919643e-05,0.020003702491521835,0.0012424325104802847,4.1020766730071045e-06,3.4473703180992743e-06,8.947931746661197e-06,0.00010359860607422888,2.5397736180821084e-07,2.3889544536359608e-05,4.1032674857888196e-07,5.362488536775345e-06,6.319208409877319e-07,1.1809254829131532e-05,3.6003861225708533e-08,0.0018235895549878478,9.288307012411678e-09,0.00224830349907279,8.303704089485109e-05,5.7875342463376e-05,0.0008432409376837313
1312,6,0.9730491638183594,0.026950910687446594,4.153234200998668e-09,1.3630588000523858e-06,2.969390607177047e-06,5.175440037419321e-06,1.073098928827676e-06,1.803589157134411e-06,4.030394862297726e-08,1.021547541313339e-05,1.7397653095940768e-07,4.511805329343588e-08,1.358862618872081e-06,0.024256180971860886,0.0003257690987084061,2.9841555715393042e-06,6.855854735476896e-06,3.6026249290443957e-06,1.214231269841548e-05,6.946120834072644e-08,8.032972118598991e-07,1.2961175244186052e-08,3.764897201108397e-06,2.7887142550753197e-07,2.2754049666673382e-07,4.5141725024677726e-08,0.00624509621411562,1.8769397147622158e-09,0.0008747214451432228,1.4666076822322793e-05,6.35970282019116e-05,7.608381565660238e-05
1313,6,0.9022496938705444,0.09775027632713318,1.091833179422963e-09,5.140444159223989e-07,6.453317951127246e-07,8.763273626755108e-07,2.221664914259236e-07,3.8993664475128753e-07,1.7176169819776987e-08,1.9379278455744497e-05,6.323549683884266e-08,3.257985170534994e-08,8.459525133730494e-07,0.011707711033523083,7.837964949430898e-05,2.815054642724135e-07,2.2034228095435537e-06,1.0206646265942254e-06,4.087816705578007e-06,1.02536210633275e-08,1.4202066722646123e-07,9.360059394225573e-10,1.2789421361958375e-06,1.0361382152268561e-07,1.1790776355269372e-08,9.020993729791371e-09,0.014421751722693443,2.3183595321274453e-10,0.00030096518457867205,1.5019819556982839e-06,1.7488009689259343e-05,8.609243195678573e-06
1314,6,0.7527487277984619,0.24725127220153809,2.407546662031024e-10,1.0974865460866567e-07,9.660266897526526e-08,1.9928100414290384e-07,5.3419419998590456e-08,6.564274457332431e-08,1.8473083063241802e-09,2.394084503976046e-06,1.5574309841781542e-08,1.6280818471159364e-08,1.2430638207661104e-07,0.00026931383763439953,8.636990969534963e-06,4.2657315901806214e-08,1.4902027487551095e-06,4.2500312247284455e-07,1.3714573015022324e-06,3.745570520408137e-09,1.3121013608952126e-08,4.044149390369789e-11,1.6811884506751085e-07,1.163786222946328e-08,1.577876673763967e-08,6.914601113905405e-10,0.013500377535820007,4.385731708356211e-11,3.1951643904903904e-05,2.060045289908885e-07,2.182459638788714e-06,4.4074663492210675e-06
1315,6,0.5945415496826172,0.4054584205150604,7.1738895206230335e-12,7.058774009749413e-09,1.666735194305602e-08,3.0454479826858005e-08,9.91678850148503e-10,6.2771858821975e-09,8.010263979896237e-11,1.6829881133162417e-07,1.3328014247804276e-09,5.4307391916808e-10,1.0572974495914877e-08,1.2029701792926062e-05,7.215371056190634e-07,1.7963012188815242e-09,2.944702259810583e-07,9.214691232273253e-08,4.850725154881275e-09,1.7134378360594837e-09,6.850504163935511e-09,1.8360645035603307e-12,3.198976727958325e-08,1.0691419971564642e-09,1.5535078778938782e-09,2.7157412429978933e-10,0.00454750657081604,1.229397551642808e-12,5.020946446165908e-06,3.0401491102338696e-08,1.9553525021365203e-07,1.0630230917740846e-06
1316,6,0.6570322513580322,0.3429677188396454,1.2289926021313846e-11,1.603363486424314e-08,4.1988119647839994e-08,1.3540941381506855e-06,1.129099018726265e-07,1.5851977508418713e-08,8.399377721124424e-11,5.3635755392633655e-08,6.649884531917394e-10,7.418308328732692e-11,9.234497611032566e-09,6.921383828739636e-06,5.959033728686336e-07,3.8332145790853644e-10,1.8459292050465592e-07,2.862494596911347e-08,8.811647522755095e-10,1.4477834930914923e-08,1.7005676511416823e-07,7.951122399374455e-12,1.3240276430792619e-08,1.072757438436156e-09,5.958851634346729e-09,7.21835369255075e-10,0.001449517672881484,3.8478516705374444e-13,5.802948635391658e-06,8.543695884100089e-08,1.0322838761567255e-07,8.464044185529929e-07
1317,6,0.06221213936805725,0.9377878308296204,7.769773713306449e-11,7.429071047226898e-08,1.2331166487911105e-07,2.4197861421271227e-05,4.192326343854802e-07,6.575684778908908e-07,1.5447185752748283e-09,4.420595303145092e-07,7.727258277689941e-10,1.891761747252474e-10,4.686627619321371e-08,2.0856617993558757e-05,1.6277567738143262e-06,1.043368391684396e-09,3.056875357287936e-07,1.1173648317708285e-07,1.6790387968868004e-09,2.7690037995853345e-07,7.882334102760069e-06,6.31688090724225e-10,1.4191326158652373e-07,1.1701102309302769e-08,1.0055674692921457e-07,4.522324736910832e-09,0.001256450079381466,3.2900091071624837e-12,3.7293015338946134e-05,7.902953598204476e-07,3.964418056057184e-07,9.028612112160772e-06
1318,6,0.06989286094903946,0.9301071166992188,2.060009940407781e-09,7.11189471758189e-08,2.906656391132856e-07,0.00012773589696735144,3.87344869068329e-07,8.952453754318412e-06,1.808615124332391e-08,9.787921726456261e-07,9.614129492518941e-10,1.1365631769066908e-09,1.4865767639093974e-07,5.005597631679848e-05,5.727171810576692e-06,7.209063568325291e-09,1.2883807585239992e-06,9.511219900559809e-07,2.1894013713108507e-08,1.465184504922945e-05,2.609078546811361e-05,7.395271239829526e-08,2.6074751531268703e-06,1.0254127857933781e-07,1.1520393172759213e-06,2.1810489414519907e-08,0.0012334762141108513,5.451685630708525e-11,0.00020383999799378216,2.8458177894208347e-06,3.251281668781303e-06,5.151506047695875e-05
1319,6,0.11173133552074432,0.8882687091827393,8.721134925337992e-09,4.5382034841168206e-07,1.8771820577967446e-06,0.0028399925213307142,6.214526365511119e-06,2.4663317162776366e-05,1.416073587279243e-07,3.1196077543427236e-06,7.945047286739282e-09,9.156963187706424e-09,7.9526358831572e-07,7.98198816482909e-05,2.0943385607097298e-05,4.869066927426502e-08,6.3576476350135636e-06,1.652032915444579e-05,7.50714889363735e-07,0.0019427593797445297,0.00015778990928083658,9.185048384097172e-07,3.7404119211714715e-05,2.231493226645398e-06,1.396360221406212e-05,7.944292690353905e-08,0.0015832253266125917,1.62931779179587e-10,0.0005843472317792475,1.0952956472465303e-05,0.0002718668256420642,0.0009762205299921334
1320,7,0.023920899257063866,0.9760790467262268,7.668102597335746e-08,7.237374120450113e-06,5.590916407527402e-05,0.053996797651052475,0.0004271187644917518,0.00010748721251729876,7.977048881002702e-06,9.434897037863266e-06,4.6795716457381786e-07,4.861019533564104e-06,1.2364524991426151e-05,0.00016747854533605278,0.0007355954148806632,4.499057922657812e-06,1.7982147255679592e-05,0.0003460434090811759,7.592033853143221e-06,0.09229682385921478,0.0014979137340560555,2.3223272364703007e-05,0.002649132627993822,4.690111381933093e-05,0.00023074884666129947,1.5195381593002821e-06,0.004147539846599102,5.631687560736509e-09,0.001007050508633256,0.0012065524933859706,0.04754349961876869,0.009645826183259487
1321,space,0.11845695227384567,0.881542980670929,1.1193339588544404e-07,2.3957889425219037e-05,4.23584151576506e-06,0.0035352802369743586,2.2214891941985115e-05,2.523170223867055e-05,1.837217268985114e-06,2.5893673409882467e-06,2.7449377739685588e-06,3.2753280265751528e-06,2.50692119152518e-06,1.4917814041837119e-05,4.424603685038164e-05,6.097915843383817e-07,3.205996108590625e-05,2.720125667110551e-05,8.691759489920514e-07,0.004670924972742796,0.000657322583720088,2.9209711556177353e-06,0.00026122969575226307,1.2642438377952203e-05,0.00010689028567867354,6.088740747145494e-07,6.960108294151723e-05,7.79012054863415e-09,8.303327194880694e-05,0.0003696428029797971,0.7680765986442566,0.002695431001484394
1322,space,0.18979443609714508,0.8102055191993713,2.1909374936512904e-07,2.5981851649703458e-05,1.0305217301720404e-06,0.0009510561940260231,5.523726031242404e-06,1.4781440768274479e-05,1.312197696279327e-06,8.49333628138993e-06,8.218426228268072e-05,8.729379260330461e-06,5.012414476368576e-05,3.622251142587629e-06,2.718430187087506e-05,5.521642947314831e-07,9.998752830142621e-06,2.1889127310714684e-06,4.1497739289297897e-07,0.0011500648688524961,9.812483040150255e-05,1.3235745655038045e-06,0.000365198589861393,1.2742994840664323e-05,0.00013975202455185354,6.457082690758398e-08,5.1751663704635575e-05,2.9295930126238545e-09,0.00013463616778608412,3.146413655485958e-05,0.8056840300559998,0.0037146296817809343
1323,space,0.9785794615745544,0.02142052724957466,5.02383045386523e-07,2.605968802527059e-05,7.785585694364272e-06,0.0017924599815160036,6.147186013549799e-06,1.7234127881238237e-05,2.5546885353833204e-06,9.505765046924353e-05,0.0011228069197386503,4.39254472439643e-05,0.0007966001867316663,1.6479081750730984e-05,5.7151628425344825e-05,1.1178556178492727e-06,8.23619484435767e-05,1.8827386156772263e-05,6.022175512043759e-06,0.012650459073483944,1.612847700016573e-05,3.1416329875355586e-05,0.01332862488925457,3.680995723698288e-05,0.00014743107021786273,1.1734768889937186e-07,0.0003442509041633457,1.9039443799329092e-08,0.0004028792609460652,7.947595804580487e-06,0.6347538828849792,0.1545063853263855
1324,space,0.982593834400177,0.017406146973371506,6.494799720258015e-08,1.6775808262536884e-06,2.016834514506627e-06,0.0016895206645131111,6.425849505831138e-07,3.5835760172631126e-06,7.892258224728721e-08,8.387020352529362e-05,0.003786583198234439,1.4301886949397158e-05,0.0001516637858003378,2.2415813873521984e-05,1.0531078260100912e-05,1.2205509847262874e-06,0.0003296108916401863,3.2183146686293185e-05,5.418481805463671e-07,0.01188468374311924,4.80737435282208e-06,3.593821020331234e-05,0.003845153609290719,1.5468482160940766e-05,9.401271381648257e-05,3.4192910902675067e-07,6.85778068145737e-05,7.660275969101349e-09,1.8890863429987803e-05,1.3126471003488405e-06,0.5443369746208191,0.3831413686275482
