Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
892,space,0.38359305262565613,0.6164069175720215,1.7528931550714333e-07,3.349008181885438e-08,6.5826237793942255e-09,5.740335984327771e-10,2.0636356512504506e-10,4.805905717830683e-08,1.0918091675193864e-07,1.1670162081145463e-07,1.2617928923930322e-10,6.756934456397801e-10,7.83242057877942e-08,1.7842342714402548e-08,4.599741698640969e-10,4.633345263016508e-09,7.548425884351673e-09,8.694497344308161e-10,1.5202909153799737e-08,1.873237343019696e-09,7.245895403684699e-07,2.6530354801934664e-08,4.190691890726406e-11,2.2800602295092176e-08,6.977375274774822e-12,8.990604705161331e-09,8.459212352818213e-08,8.838694776081013e-10,3.081088162382173e-11,1.8560158965286178e-10,0.9999985694885254,8.787761629491797e-10
893,space,0.1326809525489807,0.8673189878463745,2.353456596271286e-10,1.2365666268721043e-09,2.4319085634161297e-10,4.832512862096294e-12,5.243072902921808e-12,1.6407361025372325e-09,1.6379876344174704e-09,2.2989838921461114e-09,8.374630741485312e-13,1.0131434753646307e-11,2.9150151181767114e-09,3.332200904093696e-10,1.732240739737989e-11,3.44452022460473e-10,6.30239194165938e-11,3.5576638857115483e-11,7.535688184567846e-10,1.586978985723686e-11,2.297724649436006e-10,9.192696048820892e-10,1.767008197747777e-12,1.328587129201253e-09,1.3820106083833883e-12,1.418238165795671e-10,1.4017569327506862e-08,1.7113997718976037e-11,1.420624685596894e-12,8.483071016474053e-12,1.0,3.8091581971988475e-11
894,space,0.0005378518253564835,0.9994621872901917,7.505131238705331e-11,8.368352122367639e-10,6.587989875850297e-11,1.1218855705541486e-12,5.616309283959509e-13,2.256918207876879e-09,2.041699254107243e-09,2.3574281415861265e-10,1.4010850585190887e-13,9.11579145501662e-12,8.746121049618694e-10,5.374100123245462e-11,4.123199177918924e-12,1.7385602679720336e-10,5.342466486563113e-12,1.737975909021916e-11,2.2038496028109478e-10,4.280895516545202e-12,7.121767064965923e-11,2.738401727597761e-10,6.535219414238735e-13,8.031434961530692e-10,5.922126938145977e-12,4.422654950597682e-11,5.742603281788661e-09,1.8325233691607323e-11,1.030236659871342e-12,4.902242240617527e-12,1.0,3.0946269852227815e-11
895,space,0.0031484300270676613,0.9968516230583191,1.493645207517602e-09,1.6642075495454378e-09,2.553776079494696e-10,1.9877394001610593e-12,2.668002266597441e-13,1.4949135263009339e-09,6.71467947910287e-09,3.926037550616712e-10,4.260352053780947e-12,1.2128220649998411e-10,1.2149110606429758e-09,1.496826447511257e-11,4.6977109702250885e-11,2.1772903480155037e-09,1.9426305182534964e-12,5.339830314032845e-11,3.3256373210832635e-09,1.6875099408120153e-12,4.2689362461656444e-11,8.2535867029776e-10,8.2334833395592e-12,4.352322113820861e-10,5.459536902424622e-13,3.893239550190053e-11,2.3497765511137914e-08,3.2226221691189494e-10,2.7589079024809005e-12,1.0858874563424159e-11,1.0,1.782007180706202e-10
896,space,0.0032303822226822376,0.9967696666717529,4.008432696878117e-08,2.7178547412631815e-08,2.6565507571518765e-09,1.4779409640564012e-10,3.707215090464899e-12,2.057237757924213e-08,9.853998506059725e-08,5.9206990421500905e-09,7.873685592407753e-10,2.077057814631189e-08,2.4691562572343173e-08,4.464277003624062e-10,1.5111906170872658e-09,6.384904338574415e-08,1.7963141391019732e-11,1.691184969843107e-09,4.148820309524126e-08,5.819269718876363e-11,1.6565870897267132e-09,6.996863088915006e-09,4.317469715076072e-10,5.712645467781385e-09,1.0138891462507793e-11,2.006270982679581e-10,1.0513242187926153e-07,2.60975863142221e-09,1.1139903582924049e-10,1.8665837764331172e-09,0.9999995231628418,7.578826455301169e-10
897,space,0.013418265618383884,0.9865818023681641,8.191973961402255e-07,7.208276997516805e-07,1.1759818363543673e-07,1.5846728373958285e-08,4.724644675491163e-09,6.936827503523091e-07,4.361278570286231e-06,8.526287160748325e-07,4.1997356703404876e-08,1.6165796523637255e-06,1.0558799658610951e-05,3.6677749903901713e-07,1.3391714048793801e-07,1.3925572375228512e-06,4.27332924601842e-09,1.248802163900109e-07,5.909654419156141e-07,9.65722790624568e-09,3.1438496534974547e-06,8.440979399892967e-07,1.0287936191843983e-07,4.62424765146352e-07,1.4627899780350617e-08,7.0906103211143545e-09,1.6481384363942198e-06,1.969920226940758e-08,8.67789751168857e-08,6.325460333300725e-08,0.9999709129333496,2.1589328014215425e-07
898,space,0.04771438613533974,0.952285647392273,5.784907261840999e-05,8.30154476716416e-06,6.29682062935899e-06,4.396975327836117e-06,1.8209058907814324e-05,1.4603356248699129e-05,0.00015219282067846507,5.225275890552439e-05,5.182894710742403e-06,7.709624333074316e-05,0.0006710311863571405,2.1053896489320323e-05,8.810828148853034e-06,9.868972119875252e-05,3.992946346897952e-07,1.0981892046402209e-05,2.8847068733739434e-06,1.1673179187710048e-06,0.0010869160760194063,6.632637087022886e-05,6.659520295215771e-06,2.7856207452714443e-05,1.3568478607339785e-06,1.447086901862349e-06,8.506343874614686e-05,6.971876018724288e-07,4.1488151509838644e-06,9.24266771562543e-07,0.9974921941757202,1.2999286809645128e-05
899,space,0.7960683703422546,0.20393161475658417,0.030977662652730942,9.760452667251229e-05,0.0010296737309545279,0.00029040512163192034,0.004028414376080036,0.0008938362007029355,0.008922598324716091,0.003461429150775075,0.0008929352043196559,0.0013554994948208332,0.082278773188591,0.0023328932002186775,0.0001321091694990173,0.0030873012728989124,6.33464878774248e-05,0.0025216653011739254,9.245285764336586e-05,0.000210605125175789,0.20507408678531647,0.017906438559293747,0.0005186808411963284,0.004356446675956249,0.00022053280554246157,0.0001292201632168144,0.0037332039792090654,6.108331581344828e-05,4.639171311282553e-05,1.1498534149723127e-05,0.6226966977119446,0.002328073838725686
900,a,0.8173772096633911,0.18262284994125366,0.9036225080490112,7.238129910547286e-06,0.001264310791157186,7.357153663178906e-05,4.5998021960258484e-05,9.849156776908785e-05,0.0003027231141459197,4.7002955398056656e-05,0.00022639961389359087,5.1075850933557376e-05,0.006422217935323715,0.0002791766601148993,2.895357965826406e-06,7.044737867545336e-05,2.2148889911477454e-05,0.002854595659300685,0.0009594924049451947,1.218449597217841e-05,0.0668099969625473,0.009911846369504929,6.781282718293369e-05,0.00012336974032223225,0.00019566252012737095,2.597007915028371e-05,0.00036131334491074085,0.0011523988796398044,7.58945316192694e-06,4.5379519519883615e-07,0.0017331655835732818,0.003226677654311061
901,a,0.003884175792336464,0.9961158037185669,0.9992019534111023,3.2305713659752655e-09,2.5108397494477686e-07,3.439412310513035e-08,3.9418668329460615e-09,1.1830746160512717e-07,2.900399564964573e-08,1.728764686959039e-09,3.9396613260578306e-07,2.994236636411074e-09,1.315676286139933e-06,2.5999858266345655e-08,1.568243868099728e-10,1.2193600573695562e-09,1.3663512987704962e-08,9.785349419644263e-08,3.215007745893672e-05,2.999620996035901e-09,0.0006817822577431798,8.946824436861789e-07,1.08657163266912e-08,5.877679676302705e-09,1.2430357401171932e-06,1.1171100489093533e-08,1.2193601151011535e-07,7.881665078457445e-05,5.46967315884217e-09,4.969146205624497e-10,7.418602621100945e-08,6.731843313900754e-07
902,a,0.0008825327968224883,0.9991174340248108,0.9994569420814514,6.45820674716191e-10,3.278930194028362e-08,4.302738076944479e-08,2.804133314437962e-10,5.628454147199591e-08,2.381205232993011e-09,3.3395256004986607e-10,1.1925634169074328e-07,2.77001116488762e-10,6.39569606164514e-08,1.4097904177390319e-08,7.65815015568716e-12,1.4000166304040107e-10,2.83114043320154e-09,5.311406425789755e-09,4.607152732205577e-06,5.471660347033946e-10,0.0005213811527937651,5.3254893828125205e-08,3.083372224210734e-09,3.7186306811598513e-10,8.109044529192033e-07,8.586861222070752e-10,2.4644723595201867e-08,1.5688066923758015e-05,6.147417241919584e-09,6.448963030258881e-10,2.052370939864545e-09,4.1432329567214765e-08
903,a,0.00012498877185862511,0.9998749494552612,0.998506486415863,1.2937882765129416e-08,1.4071791554215451e-07,1.449538729048072e-07,2.4245658813981663e-09,2.7648673039948335e-07,2.9038645266155072e-08,2.55451970687659e-09,7.366938348241092e-08,2.699433565567233e-09,3.5379855489736656e-07,9.804703182680896e-08,6.793805518157114e-10,6.301825727916821e-09,1.6832800708854734e-09,1.688184170234308e-08,1.1435638953116722e-05,3.433177520051345e-09,0.0014759452315047383,1.575495645056435e-07,1.3007189991753876e-08,5.997402574564603e-09,1.4024012671143282e-06,7.2218404589818874e-09,4.601511705004668e-08,3.0709761631442234e-06,2.70330442475597e-08,4.044176105111319e-09,2.869546378292398e-08,2.0220177532337402e-07
904,a,0.6312468647956848,0.3687531650066376,0.9942936301231384,1.5526275092270225e-05,2.962477446999401e-05,8.517195055901539e-06,5.760322210335289e-07,6.627169932471588e-05,2.322349973837845e-05,1.2386597518343478e-05,1.5730649920442374e-06,1.707704723230563e-05,0.0005001017125323415,0.00010009590914705768,2.3406289983540773e-05,8.731478010304272e-05,1.1046082448729067e-07,5.670072823704686e-06,0.00019140285439789295,8.888877118806704e-07,0.0017317907186225057,1.696237268333789e-05,2.9969480692670913e-06,3.931624087272212e-05,4.020798769488465e-06,1.978392219825764e-06,9.067744031199254e-06,1.8172893760493025e-05,2.419064912828617e-06,9.568093446432613e-07,0.0020801799837499857,0.000712631968781352
905,space,0.35723522305488586,0.6427647471427917,0.00023735660943202674,7.238294529088307e-06,1.013035443975241e-06,1.0359225655065529e-07,2.182439651221557e-08,1.7745614968589507e-06,1.827830260481278e-06,3.34383315703235e-07,6.972450172781919e-09,7.476253358618123e-07,5.570300345425494e-05,3.149343910990865e-06,8.001416972547304e-06,1.098844404623378e-05,2.067521265303185e-09,1.9817791496734571e-07,8.913316946745908e-07,4.6366537276298914e-08,2.9664995508937864e-06,1.0234958836008445e-06,3.244706547889109e-08,4.7678367991466075e-06,5.403987923813247e-09,1.547735735130118e-07,1.19743958748586e-06,3.6592845731320267e-07,8.180500543630842e-08,6.062442281518088e-08,0.9996552467346191,4.493146207096288e-06
906,space,0.006543209310621023,0.9934567809104919,3.0268677164713154e-06,6.275767532315513e-07,4.712879686508131e-08,5.0443405008593345e-09,3.036652707066878e-09,5.655089196920926e-08,4.308652279405578e-08,8.288144393020502e-09,1.8077973840124884e-10,6.728252088805675e-08,1.6963035704975482e-06,1.0998143551432804e-07,1.5587049517762352e-07,6.699826258227404e-07,2.461952308685511e-10,2.5077164789166773e-09,2.3706572704895734e-08,6.613357417251109e-09,9.944920442706007e-09,1.870917643032044e-08,3.774548729129634e-10,3.04355637581466e-07,1.4537394898983536e-10,5.043609530019921e-09,6.490471093911765e-08,7.335917651118962e-09,4.3642476299510236e-09,4.41099468062589e-09,0.999993085861206,2.9168148785174708e-08
907,space,0.029555143788456917,0.9704448580741882,1.187438283523079e-05,2.037137107890885e-07,3.329276054842012e-08,1.1639985864064784e-08,2.6716049816855048e-08,4.620981641778599e-08,4.525316299464066e-08,7.532068857507568e-10,4.456640334549178e-10,1.487295442359482e-08,4.905745072392165e-07,9.598402783694837e-08,3.7599214408601256e-08,9.95146649529488e-08,3.655159230842031e-10,1.072957389602891e-09,8.093572034795216e-08,2.3038669638708598e-08,6.325871826362572e-09,3.017806804450629e-08,2.2676274746835645e-10,8.264639461685874e-08,5.385104029365095e-10,1.999881815706317e-09,1.8923568489981335e-08,6.769849569820963e-09,6.996704882133997e-10,1.0434035857542767e-08,0.9999868869781494,7.284131520179926e-09
908,space,0.06039850413799286,0.939601480960846,0.0030861429404467344,3.9998412830755115e-06,2.310869831489981e-06,7.154638979045558e-07,1.525442598904192e-06,6.1711643866146915e-06,8.668411282997113e-06,3.295568262728921e-08,2.637636725921766e-06,5.240653990767896e-07,3.854242822853848e-05,2.454981995470007e-06,9.535529557069822e-07,1.6275041616609087e-06,4.66445797542292e-08,9.746835161195122e-08,1.1347694453434087e-05,3.1072318051883485e-06,3.2758778161223745e-06,1.3028894500166643e-05,3.4841400520235766e-07,1.0527695621931343e-06,5.016369541976928e-08,2.6319503021454693e-08,6.575719879720054e-08,5.195162202653592e-07,1.2112739256053828e-08,3.432980690831755e-07,0.9968098998069763,1.6329322249930556e-07
909,space,0.05235178768634796,0.947648286819458,0.49477240443229675,7.581998943351209e-06,6.659988139290363e-05,5.140434041095432e-06,4.532847015070729e-05,0.0001514149917056784,0.00019318301929160953,7.650222869415302e-06,0.0008701083133928478,9.309015877079219e-05,0.0018563955090939999,3.2795651350170374e-06,1.895095920190215e-05,0.0013804021291434765,1.3914310557083809e-06,3.831948561128229e-06,9.109717211686075e-05,2.1724088583141565e-05,0.0006630696589127183,0.0005501317209564149,8.864124538376927e-05,7.464486770913936e-06,1.2717873687506653e-06,1.1635869441306568e-06,2.478564738339628e-06,3.317269874969497e-05,3.3940196431103686e-07,1.1202168025192805e-05,0.49902141094207764,1.5157557754719164e-05
910,a,0.040916793048381805,0.9590831995010376,0.6483485102653503,1.8251441360916942e-05,0.00016702120774425566,4.44868146587396e-06,0.001118354732170701,0.0001856287708505988,0.00042463565478101373,2.690728615561966e-05,0.0004345611378084868,0.0003323245036881417,0.0003800317645072937,4.151436223764904e-05,9.370884981763083e-06,0.01843380182981491,9.400356475453009e-07,4.791068590748182e-07,8.72004748089239e-05,1.1475701285235118e-05,0.000255811755778268,0.00023090187460184097,9.593919821782038e-05,6.486356596724363e-06,1.5855970332268043e-06,5.0769671361194924e-05,2.4080532966763712e-05,0.0001968555588973686,8.652340511616785e-06,0.0009981117909774184,0.32798659801483154,3.844632374239154e-05
911,n,0.00036796662607230246,0.9996320009231567,0.26933905482292175,1.5444331438629888e-05,0.0012572556734085083,4.73948512080824e-06,0.0011288668029010296,0.0002496186934877187,0.00015780539251863956,0.0009334158385172486,0.0006873357342556119,0.0005733071593567729,4.0198694478021935e-05,3.7932863051537424e-05,1.3088147170492448e-05,0.359177827835083,6.084305277909152e-05,2.93812036034069e-07,6.208166450960562e-05,2.681663090697839e-06,0.0002709670225158334,0.0005036522052250803,7.275879033841193e-05,8.814496140985284e-06,1.8536831021265243e-06,0.008961501531302929,0.0002678366145119071,0.00011691144027281553,3.102669870713726e-05,0.013875685632228851,0.340911865234375,2.590670010249596e-05
912,a,4.695949883171124e-06,0.9999953508377075,0.6333672404289246,7.578688382636756e-06,0.00734268082305789,1.807990702218376e-05,0.0010580444941297174,0.00015356947551481426,0.0001294733228860423,0.0007291872170753777,0.0005785876419395208,0.00019370485097169876,4.150019321969012e-06,2.429811729598441e-06,1.1368152627255768e-05,0.15697172284126282,8.465041901217774e-05,3.0497508305415977e-06,6.863798262202181e-06,5.788025987385481e-07,0.0011948493774980307,0.0003041859017685056,0.0005643840413540602,5.679941068592598e-07,1.9027444295716123e-06,0.0011616821866482496,0.0001476205507060513,3.450342774158344e-05,8.542347131879069e-06,0.009906552731990814,0.1850484162569046,9.256580233341083e-05
913,c,3.3816090763139073e-06,0.9999966621398926,0.26415157318115234,4.033757249999326e-06,0.6391346454620361,7.401194125122856e-06,0.0001413766440236941,6.276734347920865e-05,1.9913693904527463e-05,1.4757559256395325e-05,7.736623047094326e-06,7.5480047598830424e-06,9.385230805492029e-05,6.862741201985045e-07,2.5036090391949983e-06,0.09500672668218613,3.2753970913290686e-07,2.092388285745983e-06,9.57497604758828e-07,4.914044637871484e-08,0.0002477030211593956,5.846767089678906e-05,9.027793566929176e-06,4.816161549570097e-07,1.309203412347415e-06,6.81736710248515e-05,2.6895741029875353e-06,0.0004859853070229292,3.038565182578168e-06,2.480318107700441e-05,0.00022753495431970805,0.00017933419439941645
914,c,5.134526873007417e-05,0.9999486207962036,0.00020544712606351823,1.27672716843108e-08,0.9997418522834778,6.650810178143729e-07,2.75273578154156e-06,1.065990454662824e-05,4.334818015649944e-08,1.5982203649400617e-07,1.0976270203855165e-07,8.016648678221827e-09,8.248191988968756e-06,1.4718723662099364e-07,1.2065489940482621e-08,1.5356208677985705e-05,5.391024160417146e-08,2.343331146903438e-07,2.3702595441932317e-09,1.1978394942602222e-09,4.18342587238385e-08,2.2236617951421067e-06,1.5486317295199115e-07,4.760407623649598e-10,1.303172947331177e-08,6.819525424361927e-07,1.2101979507406213e-07,1.5270766198227648e-06,2.8396387463658357e-09,8.989702315886916e-09,1.172028873952513e-06,7.364153589151101e-06
915,c,2.8872332080709384e-08,1.0,4.6678096055075e-07,1.4817880256146054e-08,0.9999430179595947,7.424803243338829e-07,4.010100838058861e-07,3.9954691601451486e-05,1.9103554294019887e-08,1.6039926720168296e-08,9.667647127287182e-09,3.2889169165883914e-10,9.294861769149065e-08,1.6032761784856575e-09,4.1139505690956923e-10,9.358101124234963e-06,1.4956103910890306e-08,2.9692284186921825e-09,1.8697172698978193e-09,3.774129342382082e-10,1.1796552179532682e-08,1.810409457903006e-07,2.962411871365589e-09,1.5519929785767772e-10,5.4875282096134015e-09,3.6649926187237725e-06,2.047988090225772e-08,1.5616627990766574e-08,2.1603883126886103e-09,1.8576208349330159e-09,1.059740384334873e-07,9.345715312747416e-09
916,c,8.669124326843303e-06,0.9999912977218628,2.341031546393424e-07,8.681917407216133e-09,0.999835729598999,1.50138487242657e-06,7.048427619338327e-07,0.00013062443758826703,1.0191121724290042e-08,2.1266796323970993e-08,1.0418599316608379e-08,1.0945444550714001e-10,4.998997127358962e-08,1.2124083959008658e-09,2.2188400006228903e-09,2.774849781417288e-05,5.565824690023646e-09,1.1054738235927175e-09,1.076495514951148e-08,1.580681585622301e-09,1.904510771311152e-09,1.7126079399076843e-07,9.056290828368674e-09,8.12577505282519e-11,3.0642341997122458e-09,1.679137113796969e-07,4.610914317026982e-09,1.3618123517744607e-08,1.2223632772645487e-08,1.8764401144011345e-09,2.7516622935763735e-07,3.179040675149736e-08
