Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
567,backspace,0.9791902303695679,0.020809784531593323,2.3494017113989685e-06,4.730332875624299e-06,2.919415154067906e-09,7.664073820023987e-09,2.6053512125479017e-10,2.8558505960063485e-07,4.375489126573484e-08,3.0929491003917065e-06,4.003489806336802e-08,1.69198131061421e-06,3.085023081439431e-07,1.2231450455146842e-05,1.5751091098081815e-07,1.3349859955269494e-06,4.4236290705157444e-05,2.7693160518538207e-05,0.015393984504044056,7.451828043514297e-10,0.00014516130613628775,1.7922617416843423e-06,8.045489039432141e-07,5.806044782730169e-07,0.00018366531003266573,2.2884378267917782e-05,0.00030836599762551486,1.899147292760972e-07,2.1523361226627458e-07,7.310534329008078e-06,0.10322655737400055,0.8735104203224182
568,backspace,0.15339167416095734,0.8466083407402039,1.9060104250456789e-07,4.2012626977339096e-07,2.382375408060966e-10,1.1136325195337804e-09,1.0215515065803427e-11,1.6680727910056703e-08,1.704209551256497e-09,5.062246373199741e-07,1.0322078303204307e-08,2.0291717817144672e-07,7.80975462078004e-09,3.5608128001740624e-08,1.9259552175299177e-08,1.767319730561212e-07,8.392294716941251e-07,8.476878974761348e-06,0.0002926677407231182,1.0446330606095344e-10,1.7965947336051613e-05,8.654743766101092e-08,5.329270607035141e-07,2.8487834313750682e-08,8.095659723039716e-05,2.6831264676729916e-07,2.6758210879052058e-05,5.718480799998815e-09,1.614046496456467e-08,1.7014700404160976e-07,0.005632289685308933,0.9935134053230286
569,backspace,0.00531209958717227,0.9946879148483276,5.794064783515296e-09,1.0771133673870281e-07,3.199740472581425e-11,5.60752388967245e-10,2.5499305358195334e-12,2.069289406492203e-09,1.0839690256503332e-09,3.3098122003138997e-06,2.906774021482761e-08,2.2873560112657287e-07,1.9913919402370084e-08,1.1456455695224577e-07,1.2904416202275115e-08,3.725716339886276e-07,9.366083304485073e-07,2.6889345008385135e-06,1.4493662092718296e-05,9.815317308925486e-11,1.6953237036432256e-06,1.1746780437249527e-08,5.609596769318159e-07,3.712562701707611e-08,7.683586886741978e-07,1.7178786038130056e-07,4.364236519904807e-05,1.2835528195864754e-09,1.1870295857363544e-08,1.3637301776725508e-07,0.0070557803846895695,0.9928604960441589
570,backspace,0.0002578148851171136,0.9997422099113464,1.4885498167416245e-08,3.792970630911441e-07,3.127644324085743e-11,9.78040759491705e-10,1.7301267840261203e-12,1.412684014212573e-08,3.547849569685013e-09,5.0872393330791965e-05,1.7872490332138113e-07,4.4825716827290307e-07,1.7802335605665576e-07,9.098290547626675e-07,2.3962048345538278e-08,8.105085385068378e-07,3.1837833375902846e-05,1.0851083970919717e-05,8.977866855275352e-06,6.666911467334558e-10,2.3134689399739727e-06,3.309434504217279e-08,1.3902613318350632e-06,4.170356149302279e-08,1.044339455802401e-06,4.2802869870683935e-07,0.0021379149984568357,1.0417108287086307e-09,8.430443187990022e-08,7.447659413628571e-07,0.01915726810693741,0.978444516658783
571,backspace,2.8875811040052213e-05,0.9999711513519287,1.325149856512553e-08,2.192387910326943e-06,5.923345841596372e-11,2.933866039001032e-09,1.813526585847658e-11,3.4066385268261e-08,9.740637629818139e-09,0.00014486516010947526,3.2708706498851825e-07,1.2458096989576006e-06,3.8917929146009556e-07,2.9901243578933645e-06,1.1372899422212868e-07,7.396637897727487e-07,0.00012681103544309735,0.00022245589934755117,3.1537824725091923e-06,4.204605552615703e-09,6.575975021405611e-06,1.201990045274215e-07,1.5602330677211285e-05,5.284664794658056e-08,4.48390846941038e-06,9.927962310030125e-07,0.0012896418338641524,1.1376858344291918e-09,8.705114851181861e-08,2.6913646706816508e-06,0.05003196746110916,0.9477739334106445
572,space,0.01573270931839943,0.9842672944068909,1.8213621615359443e-06,9.487700481258798e-06,2.5647553525409705e-10,7.01004339020983e-08,2.050301040057434e-09,5.512990242095839e-07,3.7698022481436055e-08,0.0004338253347668797,7.419243956974242e-06,1.7014232071232982e-05,5.581612640526146e-06,1.5214619452308398e-05,6.354781589834602e-07,7.118745543266414e-06,0.0036998195573687553,0.0004657143144868314,1.801552025426645e-05,7.50927256376599e-07,0.0003827819600701332,1.363056640002469e-06,4.901985448668711e-05,4.0373498677581665e-07,0.0001092902384698391,1.1234332077947329e-06,0.0007377594010904431,4.852305668379131e-09,1.2187038578304055e-07,2.13476741919294e-05,0.9240644574165344,0.05811262130737305
573,space,0.4538903534412384,0.546109676361084,1.0645888323779218e-05,8.64181674842257e-06,2.302941615184295e-09,1.251359691423204e-07,4.411750254007529e-08,4.0153295799427724e-07,1.2608331267927042e-08,2.669857713044621e-05,1.0101389307237696e-05,2.5244313292205334e-05,2.311575144631206e-06,1.2000484730378957e-06,1.1582343404370476e-06,4.38239248978789e-06,0.00031729499460197985,0.00011536111560417339,0.00012422665895428509,1.312683650667168e-07,0.000183905431185849,5.88786747357517e-07,7.296697731362656e-05,1.1991373582986853e-07,3.939754969906062e-05,3.0774856440984877e-07,0.000485507829580456,5.658468360536517e-09,1.4046501917164278e-07,5.645147666655248e-06,0.9955103397369385,0.0027280491776764393
574,space,0.6545977592468262,0.34540224075317383,7.091856969054788e-05,1.6282190699712373e-05,4.820656762660747e-09,1.2846624031226384e-07,6.643706456088694e-07,1.2298385172471171e-06,1.089636914031189e-08,6.792640306230169e-06,3.4184017749794293e-06,1.7723605196806602e-05,1.945778876688564e-06,2.9454739092216187e-07,2.3744698864902603e-06,2.212795379818999e-06,4.8676585720386356e-05,6.712084723403677e-05,2.1413723516161554e-05,1.5930122287954873e-07,0.0004962810198776424,5.802795612908085e-07,0.00012576821609400213,1.7861471235391946e-07,0.00018693805031944066,8.316445843092879e-08,4.948851346853189e-05,3.419824867734178e-09,7.743194885279081e-08,1.1399970389902592e-06,0.9983578324317932,0.00041139370296150446
575,space,0.5769594311714172,0.4230405390262604,0.004381565377116203,9.417874389328063e-05,2.3878516230979585e-07,2.099697894664132e-06,0.00014039578672964126,1.8626924429554492e-05,1.5139711706524395e-07,2.6917072318610735e-05,4.515122782322578e-05,4.580787935992703e-05,5.2165476517984644e-05,1.8511578900870518e-06,7.663094947929494e-06,2.508160105207935e-05,0.00011811500007752329,0.0024951195809990168,0.00010402837506262586,2.1653086150763556e-06,0.005330114625394344,4.085425189259695e-06,0.0016757864505052567,7.345245762735431e-07,0.014543158933520317,8.002455729183566e-07,0.0002953090879600495,2.053440439908627e-08,4.194776579424797e-07,2.1324716726667248e-05,0.9684904217720032,0.0013491461286321282
576,space,0.0002013087650993839,0.9997987151145935,0.03985559195280075,0.00012141303886892274,1.5165793456617394e-06,7.623858437000308e-06,0.00017545897571835667,0.00041025548125617206,3.4079100714734523e-06,0.00031941101769916713,0.00014609344361815602,7.48141756048426e-05,0.00013453266001306474,4.2355521145509556e-05,9.082483302336186e-06,4.4154894567327574e-05,0.001379049033857882,0.023985523730516434,0.0008482809644192457,1.239042558154324e-05,0.051231712102890015,4.3872401874978095e-05,0.02080024592578411,1.5186534483291325e-06,0.026648908853530884,3.7056036035210127e-06,0.0013533951714634895,1.997817378196487e-07,9.0464402546786e-07,0.00045158754801377654,0.8274828195571899,0.0024757611099630594
577,p,0.0054794433526694775,0.9945205450057983,0.0052899084985256195,1.9808174329227768e-05,7.2644279498490505e-06,0.0001095152911148034,0.0006525543285533786,0.0008635817794129252,2.170046718674712e-05,0.0042699347250163555,0.001890502404421568,7.601814286317676e-05,0.0015559267485514283,0.0004327347269281745,2.8543829103000462e-05,0.0001654611260164529,0.008055515587329865,0.7475072145462036,5.4822987294755876e-05,8.522742427885532e-05,0.07696529477834702,0.00038406203384511173,0.08307916671037674,6.884145022922894e-07,0.01014231238514185,9.530687748338096e-06,0.0022817428689450026,1.8180200456185958e-08,3.896891939803027e-06,0.0024681491777300835,0.018618840724229813,0.029435083270072937
578,p,0.037048015743494034,0.9629520177841187,1.4949906471883878e-05,4.682249254983617e-07,2.5022882255143486e-06,2.1790208847960457e-05,4.55769695690833e-05,9.165232040686533e-05,9.23645893635694e-06,0.0011156825348734856,0.00020365278760436922,1.6482816135976464e-05,0.00048249386600218713,0.0007987827993929386,4.356084446044406e-06,7.586623542010784e-05,0.012570003978908062,0.8185544013977051,8.539253713024664e-07,1.5765779608045705e-05,0.006014783401042223,0.00019968692504335195,0.026253998279571533,2.725485614973877e-07,0.007059301249682903,1.919399255712051e-05,0.0012456646654754877,4.0772465959015847e-10,1.7056638625945197e-06,0.00015704293036833405,4.6582565119024366e-05,0.12287500500679016
579,backspace,0.08873987197875977,0.9112601280212402,5.1907422857766505e-06,7.933349479571916e-07,5.765283731307136e-06,0.0004603649431373924,0.00010040991037385538,0.00047507608542218804,1.621861883904785e-05,0.0005779106868430972,0.00020029280858580023,3.291653410997242e-05,0.00043137092143297195,0.0036737427581101656,3.423311454753275e-06,0.00010331864177715033,0.10268599539995193,0.04826032742857933,3.366088321854477e-06,0.00011768365220632404,0.005401331465691328,8.4187529864721e-05,0.006700036581605673,1.8905827801063424e-06,0.10214062035083771,4.780935341841541e-05,0.004128007218241692,4.4473819071910725e-10,3.226808621548116e-05,0.0002794361498672515,7.319356518564746e-05,0.7196328043937683
580,backspace,0.05155527591705322,0.9484447836875916,2.322881982763647e-06,1.6977234054138535e-06,4.747381353809033e-06,0.0007730883080512285,3.719930100487545e-05,0.0018839332042261958,4.435278697201284e-06,0.0005441986722871661,0.0001953978353412822,1.8370436009718105e-05,0.000280457956250757,0.0015546735376119614,2.828679498634301e-06,5.090402555651963e-05,0.1391095370054245,0.06702624261379242,1.840347977122292e-06,0.00014539439871441573,0.0021881305146962404,1.8414621081319638e-05,0.0025259836111217737,3.3529149732203223e-06,0.025801414623856544,3.534630741341971e-05,0.0026336065493524075,2.3804674897931477e-10,4.305788752390072e-05,5.019489617552608e-05,9.979611058952287e-05,0.7412499189376831
581,p,0.11400660127401352,0.8859934210777283,1.1308288776490372e-05,1.5473529856535606e-05,3.5236298572272062e-06,0.0003919753071386367,9.002302977023646e-05,0.005805316846817732,1.2662072549574077e-05,0.0005090208142064512,0.00026715738931670785,3.404792005312629e-05,0.00021824035502504557,0.0005799445789307356,8.554605301469564e-06,9.442451846553013e-05,0.033636193722486496,0.5926770567893982,1.9837116269627586e-06,0.00018709772848524153,0.008477841503918171,8.058088496909477e-06,0.0014641034649685025,4.205064215057064e-06,0.011993460357189178,6.768008461222053e-05,0.0040030754171311855,1.4351810850854463e-09,3.380406633368693e-05,5.393971878220327e-05,0.0026450527366250753,0.30064839124679565
582,p,0.02557552605867386,0.9744244813919067,1.897583933896385e-05,5.620570664177649e-05,5.167082235857379e-06,4.063995947944932e-05,0.00010067027324112132,0.000689726322889328,3.8824029616080225e-05,0.0001626365992706269,0.00013134600885678083,3.2090316381072626e-05,0.00022844986233394593,0.0006440188735723495,1.6630798199912533e-05,8.320714550791308e-05,0.018700895830988884,0.5508570075035095,4.474241450225236e-06,3.302937329863198e-05,0.003218290628865361,1.0831758118001744e-05,0.0004907473921775818,3.0116827929305146e-06,0.0004151119210291654,0.00014578290574718267,0.002242269227281213,6.934046670181715e-09,5.160724413144635e-06,4.46031590399798e-05,0.3073693513870239,0.10807305574417114
583,space,0.0004423919599503279,0.9995575547218323,3.611918509704992e-05,5.161661101737991e-05,2.0775898974534357e-06,5.918130227655638e-06,3.806078893831e-05,0.0003983215428888798,0.00018852179346140474,0.00029077642830088735,5.329173291102052e-05,1.1472179721749853e-05,5.641017924062908e-05,0.00016421113105025142,7.339226158364909e-06,0.00023457329371012747,0.00536505738273263,0.05122805014252663,2.109991100951447e-06,5.5486227211076766e-05,0.002510395832359791,3.323487544548698e-05,0.0005287537351250648,3.2001455565477954e-06,4.246737080393359e-05,0.00011660993914119899,0.000947454187553376,8.160241371513166e-09,3.434933262269624e-07,6.136830052128062e-05,0.9258909225463867,0.007727263029664755
584,p,0.008707547560334206,0.991292417049408,3.094414933002554e-05,0.0004192972555756569,8.628091563878115e-06,4.202123454888351e-05,0.0004524335381574929,0.006439999211579561,0.0022154240868985653,0.005256250500679016,0.00030584470368921757,6.293959449976683e-05,0.0010098542552441359,0.012055458500981331,5.3368679800769314e-05,0.0032165534794330597,0.2560526728630066,0.31584638357162476,1.6272592802124564e-06,0.0014680650783702731,0.006038030609488487,0.00039086435572244227,0.004501402843743563,2.2880281903780997e-05,0.0009050846565514803,0.00042084784945473075,0.0031673875637352467,1.578445640859627e-08,1.0413316431368003e-06,0.001093133818358183,0.2732253074645996,0.07467465847730637
585,o,0.0016599866794422269,0.9983400106430054,1.951810162381662e-07,0.00012149610120104626,3.1288445256905106e-07,3.909579027094878e-05,3.0064424208831042e-05,0.00016131576558109373,8.976015669759363e-05,0.000298195518553257,0.00012657871411647648,2.8102555006626062e-05,0.00021627730166073889,0.04170343652367592,2.7085772671853192e-05,0.0002908358001150191,0.600673258304596,0.32020631432533264,3.9786385741535923e-08,0.00018226187967229635,0.002861856482923031,2.844559094228316e-05,0.00014687336806673557,4.61558784081717e-06,0.00017532199854031205,0.00030385659192688763,0.0003100541653111577,9.577765247570369e-10,1.2450978204014973e-07,0.00017470477905590087,0.008611232973635197,0.015527201816439629
586,o,0.000490952399559319,0.9995090961456299,2.8343732694224855e-08,5.774844976258464e-05,8.027324582826623e-09,2.5933275537681766e-05,6.032068085914943e-06,3.0158789741108194e-05,7.356708010775037e-06,0.00031142079387791455,0.00017831797595135868,2.909384602389764e-05,7.932804874144495e-05,0.007007008418440819,9.298588338424452e-06,0.00017236851272173226,0.7411626577377319,0.219560906291008,1.965402729453558e-09,3.7543104554060847e-05,0.0016890183323994279,2.1081664272060152e-06,1.6134665202116594e-05,1.092203433472605e-06,5.9373691328801215e-05,0.00040345260640606284,0.00047413937863893807,2.8803565088608707e-10,4.781848872426053e-08,0.0001171210315078497,0.0007450791308656335,0.007260980550199747
587,o,5.662522744387388e-05,0.9999433755874634,1.8510037946839475e-08,9.963706361304503e-06,6.322336432162956e-09,3.2620198908261955e-05,8.088975391729036e-07,3.4789404708135407e-06,2.5017021698658937e-07,6.885960465297103e-05,0.00038366118678823113,3.2843672670423985e-05,2.5385119442944415e-05,0.0004959889920428395,1.3260441846796311e-05,0.00010293786908732727,0.8060307502746582,0.17363257706165314,8.116177729888818e-10,1.2564609050969011e-06,0.0009632408618927002,4.412820331367584e-08,2.4080010916804895e-05,2.4544317511754343e-07,6.25662796664983e-05,8.700819307705387e-05,0.00022855607676319778,1.9448681554123937e-10,1.319174884883978e-07,1.575590795255266e-05,0.0006234138272702694,0.004860653076320887
588,o,0.0009263242827728391,0.9990736246109009,7.550750069640344e-07,0.0001488345442339778,1.7596816448417485e-08,2.301307540619746e-05,6.049154990250827e-07,6.031349766999483e-05,9.144524142357113e-07,0.00014136933896224946,0.0002599448780529201,0.0002347831759834662,1.918989437399432e-05,2.9728806111961603e-05,6.064120680093765e-05,0.0006886418559588492,0.6427984833717346,0.08017605543136597,5.216356058213023e-08,3.21925926982658e-06,0.005976503249257803,1.2660264303576696e-07,4.2336647311458364e-05,4.884734153165482e-06,0.0007376671419478953,9.692138701211661e-05,0.0005884264246560633,1.283499417858991e-09,7.507811119467078e-07,4.622665528586367e-06,0.16264863312244415,0.05142103508114815
589,o,0.006092702969908714,0.9939072728157043,3.0738012810616056e-06,7.495726458728313e-05,3.2015445849964408e-09,1.355816038994817e-05,4.597636689140927e-07,2.802682138280943e-05,2.525864317703963e-07,7.712674414506182e-05,4.6778219257248566e-05,0.000185165336006321,1.2542812328319997e-05,4.467471080715768e-05,1.5626732420059852e-05,7.111559534678236e-05,0.722976803779602,0.06959934532642365,1.7021441180986585e-06,2.37830954574747e-06,0.0033438235986977816,2.5194410113726917e-07,0.00013708074402529746,5.138946562510682e-06,0.00021849002223461866,2.616780693642795e-05,0.0010131108574569225,7.969031545762562e-10,2.7202997898712056e-07,2.749719897110481e-06,0.15447887778282166,0.03414642810821533
590,p,6.255884363781661e-05,0.9999374151229858,4.2885762923106086e-06,2.492342537152581e-05,5.959214011141967e-09,5.927041001996258e-06,1.6358368384317146e-06,5.632794000121066e-06,1.7283143449731142e-07,3.112651756964624e-05,1.816821713873651e-05,3.165437010466121e-05,1.7792819562600926e-05,5.6968983699334785e-06,2.104984741890803e-05,0.00016787995991762727,0.013611131347715855,0.6083267331123352,4.5561253614323505e-07,3.696051464885386e-07,0.001985772978514433,5.030448946286015e-08,0.0002566175244282931,4.539278506854316e-06,6.879807187942788e-05,1.3080075405014213e-05,0.0006365528097376227,2.030909884709331e-10,3.5156145372639003e-07,3.6114363410888473e-06,0.35637399554252625,0.017202069982886314
591,space,0.003952088765799999,0.9960479140281677,1.5148923921515234e-05,1.2692767995758913e-05,5.267271063758017e-09,3.356511797392159e-07,3.607083499446162e-06,1.6597006151641835e-06,2.0638600517486339e-07,1.3538366147258785e-05,7.414147148665506e-06,1.1513334357005078e-05,3.5173263313481584e-05,1.757294967319467e-06,3.327021659060847e-06,0.00010896381718339399,0.001929839956574142,0.3294788599014282,7.865542670515424e-07,2.7374353450682065e-08,0.002761386800557375,3.196189268805938e-08,0.0004058400518260896,1.253200821338396e-06,4.7905392420943826e-05,1.149729359894991e-05,0.0006541950860992074,2.131581161579632e-10,1.4759142175080342e-07,5.718558895750903e-06,0.6611253023147583,0.0030128066428005695
