Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
273,s,0.9809651970863342,0.019034812226891518,1.4479483070317656e-05,6.247767942113569e-06,0.4451659917831421,0.0005073698703199625,7.029117568890797e-06,0.015244116075336933,0.0002600514853838831,0.0031781934667378664,0.006359822582453489,5.901894110138528e-05,0.003820904064923525,0.0020454430487006903,4.325072222854942e-05,0.030425794422626495,7.835993528715335e-06,9.997343295253813e-05,1.8850688832117157e-07,4.983817802894919e-07,0.4553285837173462,0.00046356473467312753,3.9564158214489e-05,0.0027248822152614594,4.220721893943846e-05,0.033564213663339615,2.5346316760987975e-06,2.128027699654922e-05,1.5089386579347774e-05,2.7076441710960353e-06,8.759788033785298e-05,4.4301137677393854e-05
274,c,0.9273083806037903,0.07269164174795151,0.00016259845870081335,5.450338449008996e-06,0.5664778351783752,0.001126480638049543,3.7361423892434686e-05,0.015786390751600266,0.0007319918368011713,0.012163640931248665,0.02241462469100952,2.0683057300630026e-05,0.0031440588645637035,0.001720882486552,1.9658538803923875e-05,0.23909294605255127,2.6585650630295277e-05,8.140540739987046e-05,1.4208669085746806e-07,3.825098247034475e-06,0.08942322432994843,0.000602381129283458,0.0001339423470199108,0.00023837324988562614,6.439863500418141e-05,0.04409842938184738,7.75467196945101e-05,0.0003341001574881375,5.404606054071337e-05,4.551941674435511e-05,1.5452178558916785e-05,8.650677045807242e-06
275,n,0.7267703413963318,0.2732296288013458,0.0016040089540183544,2.958969616884133e-06,0.1571698933839798,0.00016141505329869688,2.954183582914993e-05,0.01029881089925766,0.00020718455198220909,0.038375526666641235,0.03882892429828644,4.562964022625238e-06,0.0040811533108353615,0.0017048780573531985,3.8091993701527826e-06,0.7234318256378174,0.0017555024242028594,0.00011422106763347983,2.1431026198115433e-07,1.0180533536185976e-06,0.011044965125620365,0.0005391082959249616,0.000460970273707062,5.160611181054264e-05,1.6117270206450485e-05,0.006989126093685627,0.0004010417906101793,0.0014865784905850887,0.00010452446440467611,8.874980267137289e-05,0.00010468756954651326,3.18057973345276e-05
276,c,0.9864704012870789,0.013529552146792412,0.0004248541372362524,2.470392246323172e-06,0.5578927993774414,0.002955842297524214,0.00022629160957876593,0.04749850928783417,0.0002956829557660967,0.05785215646028519,0.011481158435344696,2.5154577087960206e-06,0.013109706342220306,0.04823961853981018,1.2183562830614392e-05,0.21809601783752441,0.0022979797795414925,0.0006014122045598924,4.3655418835442106e-08,6.577906333404826e-06,0.017901558429002762,0.0006516585708595812,0.0002567011397331953,0.0002734642184805125,3.4561348002171144e-05,0.013906863518059254,0.00113020115531981,2.5883775379043072e-05,1.8094015103997663e-05,7.5087241384608205e-06,0.00031831333762966096,0.0001745628542266786
277,i,0.9775466322898865,0.022453337907791138,0.012230136431753635,1.215768679685425e-05,0.02196388505399227,0.0012337130028754473,0.005837615579366684,0.04599156230688095,0.0005341218784451485,0.013588900677859783,0.5542747378349304,2.6969482860295102e-05,0.033902645111083984,0.05327007174491882,9.869092173175886e-05,0.10436762869358063,0.014649608172476292,0.003041354473680258,1.307912953052437e-05,0.00022455950966104865,0.010165136307477951,0.0036082309670746326,0.002013482851907611,0.00016540091019123793,0.00011089473991887644,0.002979936311021447,0.003590862499549985,4.084710781171452e-06,1.3233441677584779e-05,6.122282684373204e-06,0.09912938624620438,0.0003037974238395691
278,n,0.1437372863292694,0.8562626838684082,0.1924666315317154,8.248457561421674e-06,0.0010993833420798182,2.1399295292212628e-05,0.002270262921229005,0.0002392961469013244,0.00010568239667918533,0.008893577381968498,0.06646903604269028,2.1298881620168686e-05,0.0027614464052021503,0.06423461437225342,5.118751687405165e-06,0.5813594460487366,0.006726554129272699,0.015412063337862492,9.980328286474105e-06,7.116547067198553e-07,0.000709173793438822,0.00015116519352886826,0.0012759905075654387,1.547147985547781e-05,3.284160356997745e-07,0.00012690696166828275,0.00019420494209043682,3.11698458972387e-05,7.426259571730043e-07,2.7293626772006974e-06,0.05516023561358452,2.6529016395215876e-05
279,n,0.9555259346961975,0.04447406157851219,0.0687100887298584,1.3927710824646056e-06,0.002740981290116906,1.486512519477401e-05,0.0006210937863215804,0.0034831019584089518,0.00010838970774784684,0.0012332393089309335,0.0010844477219507098,1.1236889463361877e-07,0.0007089279824867845,0.0004920524079352617,7.055884907458676e-07,0.913878321647644,2.0231958842487074e-05,1.8370286852587014e-05,2.563278087563958e-07,2.614928575894737e-07,0.0004206917656119913,0.0001102771275327541,4.6973786083981395e-05,6.276947715377901e-06,2.9736030526805735e-08,1.5444935343111865e-05,3.269767694291659e-05,0.00011321010970277712,1.968547394426423e-06,1.2603368304553442e-06,0.00608147494494915,1.0541559731791494e-06
280,n,0.6506373882293701,0.34936264157295227,0.007022087462246418,7.443220965797082e-06,0.00981967058032751,0.00010798229777719826,0.0031237490475177765,0.0034275047946721315,0.0004257722175680101,0.09549177438020706,0.033528972417116165,1.5580701528961072e-07,0.016019506379961967,0.1896594762802124,4.843469923798693e-06,0.5617488026618958,0.007335422094911337,0.000617585435975343,2.451576506246056e-07,3.725227088580141e-06,0.004065312910825014,0.0026267364155501127,0.00032722248579375446,6.483050674432889e-05,2.736439341788355e-07,0.0002818268840201199,0.002596312202513218,0.00016328351921401918,6.419514829758555e-05,1.9842143501591636e-06,0.06040909141302109,3.576086601242423e-05
281,n,0.007382726296782494,0.9926173090934753,0.014410531148314476,1.6193967894650996e-05,0.09868218004703522,0.00023743193014524877,0.0015910977963358164,0.02007244899868965,0.0006794790388084948,0.01576092839241028,0.04302147775888443,4.233068864323286e-07,0.0065637072548270226,0.10362553596496582,3.7714180507464334e-06,0.6497800946235657,0.01593594253063202,0.0025630583986639977,1.0617047792038647e-06,3.6087135413254146e-06,0.010993420146405697,0.006023569963872433,0.0006476935814134777,3.906784695573151e-05,7.763595021970104e-06,0.001007924322038889,0.0015309829032048583,0.00029044985421933234,0.00010403923806734383,5.5976732255658135e-05,0.00484564621001482,3.5602020943770185e-05
282,l,0.3264993131160736,0.673500657081604,0.004611139185726643,1.105369574361248e-05,0.12091708928346634,0.002295845188200474,0.0018293228931725025,0.07435379177331924,0.0009694251348264515,0.0956943929195404,0.07471229881048203,4.4459179093792045e-07,0.008586638607084751,0.26958194375038147,3.9743390516377985e-06,0.17230729758739471,0.04040950536727905,0.0002814203908201307,2.906242571043549e-07,0.00017150049097836018,0.10096527636051178,0.007260300684720278,0.0012809006730094552,7.365016062976792e-05,0.0011255909921601415,0.0009410330094397068,0.008443152531981468,4.124468887312105e-06,0.0002500255359336734,7.557382923550904e-05,0.00039823335828259587,0.0003078856971114874
283,i,0.9085378646850586,0.09146218746900558,0.014452056027948856,0.00015062258171383291,0.03473370894789696,0.012044834904372692,0.020452383905649185,0.16822028160095215,0.0011268234811723232,0.003774963552132249,0.4837110638618469,6.912148091942072e-05,0.028111960738897324,0.020717985928058624,3.822610233328305e-05,0.11425389349460602,0.003393100807443261,0.0003650641592685133,3.227530760341324e-05,0.0002734957670327276,0.07034998387098312,0.0003844474267680198,0.005557154770940542,5.2963889174861833e-05,0.006157251540571451,0.0004778543079737574,0.0010988641297444701,6.381573257385753e-06,6.844669405836612e-05,2.5136056137853302e-05,0.0030266456305980682,0.000766277895309031
284,n,0.9800700545310974,0.019929885864257812,0.003068463644012809,1.5902643326626276e-06,0.032990410923957825,0.0013330006040632725,6.696594209643081e-05,0.0024375568609684706,5.253074778011069e-05,0.0531516969203949,0.008000326342880726,2.4344646590179764e-05,0.0720461755990982,0.13750600814819336,9.81913399300538e-06,0.6853531002998352,0.0002432995242998004,0.0006351367919705808,1.7237125859992375e-07,1.0246642432321096e-06,0.0017550816992297769,4.9544050853000954e-05,3.0909402994439006e-05,6.76507261232473e-05,3.468202010026289e-07,0.00016209538443945348,0.0007141488022170961,3.547077358234674e-05,4.3942603952018544e-05,1.2126110959798098e-05,2.160233270842582e-05,7.127175194909796e-05
285,n,0.8142082691192627,0.18579170107841492,0.001370763755403459,1.5306725344998995e-06,0.013907975517213345,0.0005446583963930607,0.00013982436212245375,0.003812633454799652,5.572420923272148e-05,0.012367136776447296,0.0007014475995674729,1.835809598560445e-05,0.0272071436047554,0.032521411776542664,1.128380790760275e-05,0.8942591547966003,2.2831469323136844e-05,4.855807128478773e-05,1.0509954506687791e-07,1.4171238262861152e-06,0.010654902085661888,1.906452962430194e-05,1.8616136003402062e-05,0.00018705124966800213,1.0442276732192113e-07,0.0003493526019155979,0.0009263899992220104,2.4249842681456357e-05,2.244723327748943e-05,2.4023765945457853e-06,0.0006767393206246197,2.574314385128673e-05
286,n,0.9712253212928772,0.028774689882993698,0.0007925996324047446,1.4278097296482883e-05,0.01321437768638134,0.005100866314023733,0.0004279493005014956,0.00267776008695364,0.0001833012793213129,0.002805426949635148,0.0005049582687206566,0.00010432424460304901,0.013683990575373173,0.01604589819908142,0.0006315148784779012,0.6314059495925903,0.00040001029265113175,0.00042018399108201265,7.158720194411217e-08,4.8912083912000526e-06,0.016631415113806725,2.0172399672446772e-05,5.991096713842126e-06,0.0007585513521917164,4.779387268172286e-07,0.0021079382859170437,0.0031179527286440134,8.918484581954544e-07,5.492486889124848e-05,7.611281944264192e-06,0.28777146339416504,3.864878453896381e-05
287,n,0.9882038831710815,0.011796100065112114,0.005656757857650518,1.9515255189617164e-05,0.02689403109252453,0.006436758674681187,0.0025545756798237562,0.005658462643623352,0.00019285273447167128,0.0019103513332083821,0.001597567112185061,0.0006634755991399288,0.0030855422373861074,0.006329599767923355,0.0010033916914835572,0.6049163341522217,3.0302791856229305e-05,0.0004951359587721527,1.7180459508381318e-06,4.8839367082109675e-05,0.004060540348291397,4.607541632140055e-05,2.1327468857634813e-05,0.00039667842793278396,3.892681343131699e-05,0.0016032570274546742,0.0004634439537767321,1.5531469443885726e-06,0.00017747815581969917,4.5822358515579253e-05,0.32433682680130005,0.00015066759078763425
288,n,0.9932172894477844,0.006782755255699158,0.0014104157453402877,8.938038081396371e-05,0.03509895130991936,0.04654192924499512,0.007218650076538324,0.04533359035849571,0.002386264270171523,0.0006781122065149248,0.0019682813435792923,0.000315687560942024,0.01768415793776512,0.016394557431340218,0.0019155025947839022,0.730171799659729,5.443775080493651e-06,0.00024872709764167666,7.334039764828049e-06,0.0010126575361937284,0.008531364612281322,0.00022401908063329756,4.3181440560147166e-05,0.0024938315618783236,0.0002859460364561528,0.004067792557179928,0.00047435465967282653,1.9902429357898654e-06,6.993536226218566e-05,5.104970477987081e-05,0.07334358990192413,0.00014717275917064399
289,n,0.9967707395553589,0.003229298396036029,0.0003114555438514799,8.086593879852444e-05,0.02430485002696514,0.03116403892636299,0.007312637288123369,0.034811507910490036,0.002179495058953762,0.0010369057999923825,0.0027825532015413046,0.00026528575108386576,0.008709043264389038,0.0075986809097230434,0.0003776765370275825,0.817945122718811,4.390334197523771e-06,8.011452882783487e-05,1.2016530490654986e-05,0.0007860803161747754,0.017636243253946304,0.00032974849455058575,6.0352394939400256e-05,0.004330039490014315,0.0007975056651048362,0.005563837476074696,0.0002258377498947084,1.0295210586264147e-06,3.0022867576917633e-05,9.032106390804984e-06,0.028487693518400192,5.453824996948242e-05
290,n,0.9913548827171326,0.008645158261060715,0.0008695593569427729,0.00017495171050541103,0.029619937762618065,0.07473883032798767,0.006938510108739138,0.06147429347038269,0.0020539097022265196,0.0008343352819792926,0.015177828259766102,0.0004271669895388186,0.021871615201234818,0.014956368133425713,0.0003970963298343122,0.5026180148124695,8.543375770386774e-06,0.00014285491488408297,4.265427196514793e-05,0.0009244272951036692,0.18770956993103027,0.0005288090324029326,6.020932414685376e-05,0.0076034823432564735,0.00641981465741992,0.010506458580493927,0.00044871779391542077,2.623235104692867e-06,7.99275076133199e-05,6.195311470946763e-06,0.0473894439637661,9.493726247455925e-05
291,s,0.9915721416473389,0.008427895605564117,0.001273036585189402,0.00011443852417869493,0.014504114165902138,0.10344511270523071,0.006684234365820885,0.04435683786869049,0.004626165144145489,0.0002661978651303798,0.0046952287666499615,0.0005001073004677892,0.0032319671008735895,0.028455663472414017,0.0010636892402544618,0.06438295543193817,4.529314082901692e-06,0.00014448391448240727,1.9965522369602695e-05,0.000688956817612052,0.48256000876426697,0.00017174163076560944,2.7102352760266513e-05,0.0040610963478684425,0.0021551328245550394,0.01190528180450201,0.00027117389254271984,5.0155736062151846e-06,3.987045056419447e-05,1.1534504665178247e-05,0.21799889206886292,5.48512653040234e-05
292,space,0.9936449527740479,0.006355006713420153,0.0024838652461767197,4.2381128878332675e-05,0.002718142233788967,0.02184285968542099,0.0029244052711874247,0.006120289210230112,0.001061031362041831,7.246840687002987e-05,0.001094321720302105,0.000642969913315028,0.0003721421235240996,0.04248034954071045,0.0005273453425616026,0.012911282479763031,3.1155539090832463e-06,0.0001395182334817946,1.319397779298015e-05,9.546527144266292e-05,0.20657652616500854,1.1981114766967949e-05,5.062331183580682e-06,0.0006472101667895913,0.0007871350389905274,0.002626358065754175,8.858014916768298e-05,9.58707232712186e-07,8.59351348481141e-06,1.2356957086012699e-05,0.6931517124176025,2.4910637876018882e-05
293,space,0.9888831973075867,0.01111676450818777,0.00031407634378410876,9.744418093760032e-06,0.0005173228564672172,0.0032561151310801506,0.0007640943513251841,0.0008858536602929235,0.00019614846678450704,1.9024266293854453e-05,0.0001714836253086105,0.00032677073613740504,2.919791586464271e-05,0.017991894856095314,0.0003915359848178923,0.004623047541826963,2.3224733922688756e-06,5.039186362409964e-05,2.3583766051160637e-06,1.2173207323940005e-05,0.01240322832018137,2.0643940388254123e-06,1.1927246532650315e-06,0.0001104220500565134,5.8677487686509266e-05,0.0007696521934121847,2.899944047385361e-05,3.9793935258103375e-08,1.7006849475365016e-06,3.0903631795808906e-06,0.9568727016448975,1.2799528121831827e-05
294,space,0.9820271134376526,0.017972959205508232,7.908954285085201e-05,8.179937140084803e-06,0.000723557430319488,0.009769665077328682,0.0016818561125546694,0.0017746101366356015,0.00027844111900776625,2.4020151613513008e-05,0.0003257966600358486,0.0002837896754499525,4.357146826805547e-05,0.010179918259382248,0.0005284491344355047,0.0033750664442777634,1.3997673704579938e-05,0.0001401179761160165,2.093675448122667e-06,3.423723319428973e-05,0.008610088378190994,4.844549039262347e-06,5.419266472017625e-06,0.00012717134086415172,0.00012247734412085265,0.0024150549434125423,6.311355537036434e-05,3.3548023026241935e-08,6.661833140242379e-06,4.356641966296593e-06,0.9582512378692627,4.1523449908709154e-05
295,space,0.9959728121757507,0.00402719946578145,0.00013433207641355693,1.5068036191223655e-05,0.0033701378852128983,0.18996018171310425,0.00633899075910449,0.004606002476066351,0.0005308249965310097,0.00014694180572405457,0.0021504093892872334,0.00027500453870743513,0.0008790113497525454,0.13483677804470062,0.0004630869661923498,0.007699142210185528,0.00021758674120064825,0.0023626512847840786,3.394471787032671e-05,0.000267718976829201,0.07901623845100403,4.0276725485455245e-05,3.4178468922618777e-05,0.0002883559500332922,0.0008176449919119477,0.015972120687365532,0.001145089277997613,1.0307680042842549e-07,9.98353207251057e-05,6.110328831709921e-05,0.5380722284317017,0.00021012760407757014
296,d,0.9965108036994934,0.00348924589343369,1.2674680874624755e-05,3.404543531360105e-05,0.0016798281576484442,0.7127038836479187,0.004164161626249552,0.005023479927331209,0.0004931635339744389,0.0002784503740258515,0.003303359728306532,0.0003577356692403555,0.0008247475489042699,0.08590264618396759,0.00031873706029728055,0.011494501493871212,0.0001653451909078285,0.009766515344381332,9.978050911740866e-06,0.0006447535706683993,0.045045383274555206,6.0635451518464833e-05,2.4326165657839738e-05,0.000328072695992887,0.0006491002859547734,0.011379344388842583,0.0026004849933087826,8.291673481153339e-08,0.0003234971663914621,7.552359602414072e-05,0.08984819054603577,6.521962495753542e-05
297,d,0.9953263998031616,0.004673615097999573,2.0785300876013935e-05,1.8887925762101077e-05,0.0006508345250040293,0.8973648548126221,0.0028725711163133383,0.011182097718119621,0.0003422474837861955,0.0002040545950876549,0.001446684473194182,0.00022528550471179187,0.00047194361104629934,0.009709788486361504,0.00011047969746869057,0.004132259637117386,4.435115261003375e-05,0.002966414438560605,5.6036219575617e-06,0.0009731447789818048,0.028295833617448807,3.1910774850985035e-05,1.2494984730437864e-05,0.00023757862800266594,0.0006671756273135543,0.0024103568866848946,0.003813729388639331,4.98980874397148e-08,0.0015838765539228916,0.00014679404557682574,0.013339193537831306,0.00010488866246305406
