Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
436,f,2.703620111788041e-06,0.9999972581863403,2.7733029414611643e-11,7.232799428824599e-12,1.1087871598647325e-06,1.1988451831257407e-07,7.593272122186079e-10,0.9999887943267822,2.1545110140408497e-10,2.2122319531803214e-09,7.352815600825124e-07,7.571595802592646e-13,1.347944930785161e-06,1.2319403830396425e-10,3.247942821811567e-13,6.2755267649095e-10,5.2935291566802434e-11,1.1762741822241018e-11,3.2013381529027995e-11,3.43085182485936e-09,3.383694990866104e-10,2.0087364660525964e-08,5.173403372360497e-10,7.826647561159916e-06,9.028135877775512e-12,2.4210144999869954e-10,9.255524124895942e-10,5.951983968622426e-14,3.1657903295373435e-12,5.26830979557559e-14,2.517212783700873e-13,2.337508797634058e-10
437,f,3.0305793188745156e-05,0.9999697208404541,9.639881115575122e-10,7.587149658538905e-11,1.506033368059434e-05,0.00012276932829990983,4.133158029162587e-07,0.8958121538162231,2.2744379990502495e-10,1.7792653750348109e-07,0.10015226155519485,7.455031730829731e-11,0.0038365526124835014,4.690246768745965e-08,1.0478327233665041e-10,6.450621015119395e-08,7.97787169659614e-09,3.298345774283007e-08,2.6134822084245e-10,2.3341745247762447e-07,2.4921305907810165e-08,5.266954872240603e-07,4.7242291856264274e-08,5.1577990234363824e-05,5.853206808126288e-11,2.267859233739955e-09,1.0214179013701141e-07,1.1875321689544527e-12,6.953908560092259e-10,2.580997264869933e-12,7.65507188887904e-12,6.465127544430516e-09
438,i,4.927966983814258e-06,0.9999951124191284,3.471147147493525e-09,5.316131909682831e-11,2.2327405531541444e-05,0.00017465573910158128,1.838582335267347e-07,0.007884463295340538,1.6400276969807948e-11,2.5454633956201178e-08,0.9805217981338501,4.582600271474391e-11,0.011391066946089268,7.34999261453595e-08,9.607636214381543e-11,2.523457283132302e-07,6.573353061867238e-08,1.4891054433974205e-07,3.8671685298474756e-10,1.4331905440201353e-08,6.227206483799819e-08,1.5399744768274104e-07,1.1053566062457776e-08,1.0211516610070248e-06,1.0651816928497482e-10,6.689280240834705e-09,7.738672280765968e-08,5.203924856138353e-13,4.1104128434277243e-10,1.2620172918850758e-12,5.7121526259029665e-11,3.92039734009586e-09
439,i,0.00019208824960514903,0.9998078942298889,3.006104476455107e-09,2.3212921168580536e-11,1.3915731869929004e-05,0.0007420082110911608,3.823572214400883e-08,5.583310667134356e-07,4.310114765093687e-12,8.837050202714636e-09,0.9992324113845825,1.9724624711336958e-10,9.667502126831096e-06,4.743259562900448e-09,2.9403732226818136e-10,2.25571511691669e-07,2.6857728130380565e-07,1.2324856868417555e-07,7.808013124943614e-10,1.7613323022303007e-09,7.127803769435559e-08,6.146707676180085e-08,1.6319113171903155e-07,1.0731616839620983e-07,3.4278413441057864e-11,9.34537780494793e-10,6.963365706269542e-08,9.051740476953563e-13,2.113077907095473e-10,1.1287698206685626e-12,1.868021515250007e-09,1.983422537321644e-09
440,i,0.08775016665458679,0.9122498631477356,7.757620323900483e-09,4.848595969164649e-10,0.00022996582265477628,0.00230981083586812,2.1953526641027565e-07,8.803426680970006e-06,9.853695637218607e-11,7.506680958613288e-06,0.9962998032569885,1.1196569893456854e-08,0.0010553814936429262,1.5715961865225836e-08,1.3671524357050657e-07,3.002523590112105e-05,7.983183536452998e-07,1.0848813872144092e-05,2.886650474209773e-09,1.3559954936681606e-07,7.485206054980154e-08,1.3666602853845689e-06,1.1400598850741517e-05,1.990980854316149e-05,3.665519623941016e-11,3.4627667844233656e-08,1.0299680980097037e-05,5.798500134907014e-12,4.129686814735578e-09,3.4251601121332298e-12,1.5312780021758954e-07,3.1290099400393956e-07
441,i,0.024832040071487427,0.9751679301261902,1.1813757510026335e-06,5.091462362827315e-09,0.00011460349196568131,0.000319256039801985,1.079652633961814e-06,1.3875765034754295e-06,5.340161646216757e-10,2.5178369469358586e-06,0.9977865219116211,2.6622965165756796e-08,0.0010066417744383216,2.298644119491655e-08,3.1155974511420936e-07,0.00018297575297765434,4.725165126728825e-06,0.00043124251533299685,1.2994989617709507e-07,1.00869186780983e-07,3.515641253670765e-07,1.3648706953972578e-05,3.8758043956477195e-05,8.20324057713151e-05,1.85947316572177e-11,1.3248413210931176e-07,3.549161874616402e-06,1.4248235480351923e-08,9.245698651128009e-10,2.502352144939657e-11,5.983513347018743e-07,7.335164809774142e-06
442,i,0.008164013735949993,0.9918360114097595,2.7136543394590262e-06,2.78480261073355e-08,0.0006601467030122876,0.0007730438373982906,5.735021204600343e-07,8.750474080443382e-06,2.5181001728213914e-09,1.525669631519122e-06,0.9931756854057312,1.898468049432722e-09,0.004871819633990526,4.6505469697422086e-08,2.3039238783439941e-07,0.00018325135170016438,8.451469329884276e-05,7.456105231540278e-05,5.320601559333227e-08,5.5217341810021026e-08,2.8081485581310517e-08,4.621931566362036e-06,1.3312020200828556e-05,0.00010511715663596988,1.9539016238301343e-11,3.096294278748246e-07,1.2645283277379349e-05,6.057699408756889e-08,1.0240822634344227e-09,1.031697904191331e-11,3.4977199447894236e-07,2.5155899493256584e-05
443,i,0.00036724680103361607,0.999632716178894,1.2601965863723308e-05,6.3977890931710135e-06,0.0011429083533585072,0.002941903891041875,2.721827149798628e-05,0.0006335880607366562,5.973486594257338e-08,1.155898644356057e-05,0.9486250877380371,3.76564202042573e-08,0.016584888100624084,2.3967180595718673e-07,4.4025085799148655e-07,0.001193291856907308,0.013895822688937187,7.375467248493806e-05,1.8039202132058563e-06,5.098213478049729e-06,8.867351425578818e-06,8.562514267396182e-05,1.4706839465361554e-05,0.01459731999784708,1.2798054171980766e-08,1.1171793630637694e-05,6.52657836326398e-05,1.868796033477338e-07,1.8894754205689424e-08,7.478345720457469e-10,2.4031687644310296e-06,2.9507871659006923e-05
444,v,3.5322705116414e-07,0.9999996423721313,1.939050864319114e-10,5.6677883719657984e-08,6.877709513020136e-09,1.3490582659869688e-06,4.7413422521458415e-07,6.1152459238655865e-06,1.6428912397170592e-10,9.973215355785214e-07,1.103463364415802e-05,2.7524588164240527e-10,3.839278974737681e-07,5.124078938933962e-10,2.20268612377561e-11,7.226082743727602e-06,6.621689681196585e-05,1.1684379852550109e-10,1.5564077804341991e-10,4.11445721937298e-09,9.452991167613334e-11,1.1143068689989377e-09,5.2228859459546584e-08,0.9999035596847534,7.454221961911145e-11,1.0361853810536559e-06,1.308259243160137e-06,9.832720575253528e-12,3.341137436163599e-11,2.2460134880414317e-12,1.405646710139763e-10,2.4523649777563605e-09
445,v,4.508323492302679e-09,1.0,1.4585392615895643e-10,3.2206884270635783e-07,6.341952518695848e-10,1.0339002756154514e-06,1.5158790347413742e-06,0.0005188973154872656,3.744213827872045e-09,2.8956660571566317e-06,3.265654186179745e-06,7.593282447260208e-09,7.531870096499915e-07,3.5786923424652173e-10,1.5618918658422132e-10,8.187354296751437e-07,3.779825783567503e-05,1.2088993694980843e-10,5.546506656739503e-11,1.2421377277860302e-06,1.6487822662725193e-08,1.2430305673660769e-09,1.5274221709660196e-07,0.9994213581085205,6.021994636284944e-08,8.129628440656234e-06,1.0604655926726991e-06,2.8915965108455843e-11,3.0148619156733503e-09,1.5318486756843441e-10,3.691394923066582e-08,1.5505213779576366e-09
446,v,3.2483399650673483e-12,1.0,9.162272607277089e-10,7.693533632391336e-08,1.2107863600618884e-09,8.020646760087402e-07,1.171512280961906e-06,0.008438183926045895,1.2816273375904075e-08,2.8975043164791714e-07,4.821925259079762e-08,2.1349629619749066e-08,7.221922260214342e-08,1.573462582449281e-09,7.329251650034507e-10,1.378802608087426e-06,1.47684502849188e-07,2.1946285067020455e-11,1.0212421186484022e-10,1.861093323896057e-06,8.24976620350526e-09,2.8388053019412496e-10,3.684992866404002e-10,0.991533100605011,3.989311103680393e-09,2.2489712137030438e-05,5.5335021897917613e-08,3.341072696283476e-10,8.062084888571519e-10,2.877806604129063e-10,5.455207396920514e-09,5.631327404387321e-09
447,f,8.975448422682275e-14,1.0,2.911658896209701e-07,3.838287341295654e-07,2.1539138117532275e-07,2.7541438612388447e-05,1.1933526366192382e-05,0.8259080648422241,4.3687921902346716e-07,8.725289717403939e-07,4.442157205630792e-06,3.4434975759722874e-07,8.412603165197652e-06,1.8382876021405536e-07,2.0202726602747134e-08,2.0338707145128865e-06,2.1601962885142711e-07,1.162620999473063e-09,2.9674485091391034e-08,5.404414332588203e-05,6.118568762758514e-07,2.5122469438088046e-08,2.5132329550814347e-09,0.17387522757053375,1.3386139130489028e-07,0.00010114962060470134,2.8290452291912516e-07,2.9735785389561897e-08,1.0728891552957975e-08,4.515324558695966e-09,2.1146175299691095e-07,4.646388163109805e-07
448,f,3.49136985869445e-14,1.0,3.5255679904366843e-06,6.950270972083672e-07,2.931575409093057e-06,0.0007822528132237494,0.0004068378184456378,0.9941146969795227,9.822221727517899e-06,3.1760946512804367e-06,0.0007529329159297049,6.115037081144692e-07,0.00015990006795618683,8.620015705673723e-07,1.1467361815675758e-07,8.274138053820934e-06,1.083485699382436e-06,2.8177996114209236e-07,1.3807591869863245e-07,0.002472739899531007,1.53269647853449e-05,1.0362171451561153e-05,7.451970418514975e-08,0.0011735189473256469,2.0688580661953893e-06,1.5090491615410428e-05,9.469000360695645e-06,4.952053345164131e-08,9.62509858482008e-08,4.6677289589069915e-08,3.469888270046795e-07,1.4523296158586163e-05
449,e,1.9139927476589068e-14,1.0,4.5010366989117756e-07,1.1291776047528401e-07,9.177811222116361e-08,0.0004359398444648832,0.985491931438446,0.0014694916317239404,7.622825251019094e-07,2.555884464072733e-07,4.113002069061622e-05,4.663157824325026e-07,1.8131973774870858e-05,1.609045625627914e-07,9.58118633320737e-08,5.233415777183836e-06,6.387001150187643e-08,5.039638608650421e-07,1.6374196221136117e-08,0.012483765371143818,3.5323066640557954e-06,1.6563452618356678e-06,9.586981519760229e-08,2.4819153168209596e-06,6.388401629919827e-08,1.598532008983966e-07,4.145155799051281e-06,1.409877659064307e-09,2.779432506372359e-08,3.9422431541424885e-07,2.8702432246063836e-05,1.2766242889483692e-06
450,e,1.6316887619695353e-13,1.0,2.130629145336016e-10,7.014634012536547e-11,1.0328878377596773e-11,2.061388499896566e-07,0.999925971031189,8.269969953289547e-08,4.362870342777825e-10,8.471804854859322e-12,1.813222572089046e-09,2.84385709425905e-10,1.6827433890753696e-09,2.2674362387675728e-11,5.6924972548222375e-12,6.023305743063645e-10,1.5337705064344398e-11,1.840865133939662e-11,1.8476473823136885e-11,7.222437852760777e-05,5.587591278555237e-09,3.584804120215779e-10,5.679475292841296e-11,1.2721403097604167e-10,1.39859124281827e-10,3.026166123243357e-11,6.025339671644758e-10,1.3994009943896213e-12,1.0197704659875573e-11,5.273729786203774e-10,1.6030006690925802e-06,6.355650380984734e-12
451,e,4.321998921946735e-12,1.0,7.876963838138185e-12,7.217548607385549e-12,9.107662540808192e-13,3.4141167670753703e-09,0.9999971389770508,8.014414909496281e-09,3.843169185668849e-11,1.9763272236187485e-13,1.6433426841544474e-10,4.4058602252650125e-12,4.558293742462638e-10,6.56696038151515e-14,8.082148672376461e-15,4.558793446907128e-12,5.567710463678932e-13,5.578145299725383e-14,1.0752777791431245e-12,8.87274779870495e-07,4.695896796413912e-11,1.9581574209337482e-11,2.108696550706668e-11,5.131918327794249e-12,9.295256404862062e-12,2.9838550250418927e-13,2.1563119345646697e-11,2.0154104080072344e-13,2.4656757755328607e-13,5.0433437807917425e-12,1.8680193534237333e-06,2.5411452591684106e-14
452,e,5.26843052739423e-07,0.9999995231628418,4.2160075430786037e-10,3.377727542108744e-10,1.9981841702099157e-12,3.243243185124811e-08,0.9999841451644897,7.070612184634228e-08,1.4015868465833137e-09,1.1797693898196737e-11,1.455820175522149e-08,2.3479012067895155e-09,1.8748078645103305e-09,4.1667876289099015e-13,5.510555661954186e-13,2.183926817167503e-09,1.9505201273584127e-11,6.0127679744892415e-12,2.370668591988867e-11,8.795651410764549e-06,1.0771328273762037e-10,4.000673056725468e-11,1.4338970011351648e-09,1.460264895114527e-11,1.4443661822127751e-09,1.0738168167157003e-12,2.8703825427633944e-10,5.311889816894677e-12,4.802261453079604e-12,1.6461989549299005e-09,6.753030902473256e-06,1.057687791516937e-11
453,space,0.00016049605619627982,0.9998394250869751,5.053361746831797e-06,2.267735544592142e-05,4.430292577239925e-08,0.0007953042513690889,0.1467263400554657,0.002421987010166049,1.3781968846160453e-05,4.760944648296572e-06,0.000948068976867944,0.000421568111050874,9.451187361264601e-05,2.777815844012821e-08,3.359518245815707e-07,0.006053065415471792,6.52690289371094e-07,5.733148555009393e-06,7.452163572452264e-06,0.07432655990123749,7.850395604691585e-07,4.4862557047053997e-07,2.360155303904321e-05,5.735270406148629e-06,1.4439495316764805e-05,7.667264867450285e-08,0.00011324100341880694,2.4318927671629353e-07,2.9994105261721415e-06,0.0004978044889867306,0.7620710134506226,4.685729891207302e-06
454,space,0.00013338438293430954,0.9998666048049927,9.852753919403767e-07,1.609646346878435e-06,8.317194932772054e-09,5.8486839407123625e-06,3.656605986179784e-05,3.709863085532561e-05,7.240038257805281e-07,3.620231439072086e-07,5.7491797633701935e-06,3.2375319278799e-05,1.0311831601939048e-06,6.656525886050702e-10,1.3548454802503329e-08,0.0006990182446315885,1.5126411234689385e-09,1.239195199786991e-07,9.134673746302724e-06,0.00014473209739662707,1.1076882522331744e-08,1.873240051963876e-08,1.6751606324305612e-07,3.350559154569055e-07,3.7172682709751825e-07,2.981450641925676e-09,1.8833915191862616e-06,9.485336960324275e-09,1.908180102816459e-08,8.531460480298847e-07,0.9989473223686218,3.0571263209822064e-07
455,space,4.5868851884733886e-05,0.999954104423523,2.1813688633187667e-08,5.9270877983408354e-08,2.825451539401058e-10,3.924289160295302e-08,2.7678947134290866e-08,5.897050527892134e-07,5.1329905659258657e-08,4.273789855346877e-08,1.0231009817118775e-08,1.63133177011332e-06,5.443056672049806e-09,2.0300865155586933e-11,8.287580066657085e-10,1.2801131560991053e-05,7.87194268103697e-11,3.3254212716826714e-09,2.631924758134119e-07,6.026087362442922e-07,1.827177159574589e-10,2.965100109886265e-10,2.5065907127697074e-09,4.603770253908124e-09,4.302430411939895e-09,1.1862939797158134e-10,3.578575658025329e-08,2.2733027266186312e-11,9.25226978365501e-11,3.138750148679037e-09,0.9999827146530151,1.0190015942157515e-08
456,space,2.4812729861878324e-06,0.9999974966049194,1.8218979103146182e-10,1.6778293199237737e-09,1.8588826224824606e-12,1.925198889196622e-11,9.633580738688252e-11,8.44278869038817e-10,3.8160752335869574e-10,1.0009794382259685e-10,4.414462892454729e-11,1.042949548946126e-08,1.0288526974822076e-11,1.692901563019305e-14,2.0700949635021892e-11,1.189801253076439e-07,1.7056461223876468e-13,2.520148586343529e-12,2.6397659058652323e-10,1.266672600142016e-10,9.254324737084652e-13,3.837223074010243e-12,4.316347192862002e-12,2.0493598137938385e-11,3.752941100249041e-12,8.136546991721616e-13,4.72613718993653e-11,2.428664365970723e-13,1.0610615034170601e-13,2.7659994520506936e-12,0.9999998807907104,8.646046552318598e-12
457,space,1.4613121948059415e-06,0.9999985694885254,2.0825559055026588e-09,8.323637334939349e-10,9.529059399188133e-13,7.59410243023062e-12,6.331186963581814e-11,2.3135440230248605e-09,1.2982949437745361e-10,1.3423077926955074e-10,1.2717808750561943e-10,1.0202930056379955e-08,4.754761254860407e-12,1.6438112603414136e-14,8.623093211701516e-11,2.476378213600583e-08,1.5592275734443994e-12,1.0095935589274352e-12,6.225723409025719e-11,1.1483644590803976e-10,4.066605992919525e-12,1.4599231545897595e-11,5.229829156544463e-12,2.2691921258699566e-11,9.79631523470581e-13,4.37682333952194e-13,4.9440091777486206e-12,3.9225957551569657e-13,1.2903165948902062e-13,9.028834537655461e-13,1.0,1.0353194863921278e-11
458,space,0.00028725803713314235,0.9997127652168274,3.172755214109202e-07,3.986762919794273e-09,5.5700367929123473e-11,1.1154392964840554e-09,2.615922198856424e-07,2.544784649671783e-07,1.2875885246899088e-08,6.973258415143846e-09,2.2423007450811383e-08,2.1127590343894553e-07,1.566494489679826e-09,1.1222285253853492e-11,3.8723735329426745e-09,3.129040067051392e-07,2.023578860033126e-09,4.188667815374636e-11,6.969265720080386e-10,3.9324513068095257e-07,3.802724890533682e-08,9.44951406012251e-09,3.94382704271834e-09,8.785797089849723e-10,2.2022192402992857e-10,2.217041689123178e-10,2.307659341393986e-10,1.0893149576807204e-10,1.4254296527849153e-11,3.619278210464927e-10,0.9999980926513672,2.6359978089196545e-10
459,space,9.346268052468076e-05,0.9999065399169922,1.2709655493381433e-05,5.892699732612527e-07,2.3209496191611834e-07,1.729526275084936e-06,3.1971670978236943e-05,0.0004606984439305961,3.783064312301576e-05,4.933299805998104e-06,8.269424142781645e-06,3.034537803614512e-05,1.8934777017420856e-06,1.8979882554504002e-08,1.5779296518303454e-06,6.785860023228452e-05,2.7492311005516967e-07,1.6139416914029425e-08,7.426638859442392e-08,0.005107268691062927,1.7903004845720716e-05,0.0011311600683256984,6.3726556618348695e-06,2.9822049896210956e-07,9.720884008856956e-08,1.4428843542191316e-07,6.561314336295254e-08,1.0220250601378211e-07,1.7180580513809218e-08,2.094416942099997e-07,0.9930585622787476,2.297104728654631e-08
460,t,1.0180303711138095e-08,1.0,9.079896699404344e-06,2.155578840756789e-06,1.3045570995018352e-05,1.0294524145137984e-05,0.00013419507013168186,0.03927009552717209,0.0008834582404233515,0.00020387642143759876,4.4738149881595746e-05,6.506829959107563e-05,2.062622479570564e-05,1.4597767972190923e-07,1.2817657989216968e-05,0.0004820828326046467,5.821220838697627e-07,5.516171341923837e-08,2.6528134355885413e-08,0.05796591565012932,0.00017383729573339224,0.6475334167480469,1.2862169569416437e-05,3.0765399969823193e-06,9.526496000944462e-07,3.394900431885617e-06,3.628998115345894e-07,1.7585991827218095e-06,1.1322622412990313e-06,3.148438054267899e-06,0.25277915596961975,6.217597103841399e-08
