Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
973,a,0.002493771258741617,0.9975062012672424,0.9400679469108582,1.693342483122251e-06,2.9645272661582567e-05,0.001075247535482049,7.765484042465687e-06,0.0005620729643851519,0.0018168343231081963,3.6128493974274534e-08,1.9068042092840187e-05,3.1350282370112836e-07,0.0007698307163082063,0.00023718469310551882,9.189978300128132e-06,0.0017156846588477492,1.3079957561501487e-08,3.8501829635606555e-07,3.179109262418933e-05,0.007620411925017834,0.03774380311369896,4.8231453547487035e-05,2.9688163039054416e-09,0.00011351976718287915,6.811088951508282e-06,3.6121276934864e-05,3.9986193201002607e-07,7.029460448393365e-06,0.0020192526280879974,0.0001717402774374932,0.00579071743413806,1.4197071322996635e-05
974,a,0.014281261712312698,0.9857186675071716,0.8734573721885681,6.0963448049733415e-06,2.3761413103784434e-05,0.0009042412857525051,1.0768393622129224e-05,0.0004441655764821917,0.002503198804333806,2.0747545903532227e-08,1.3676976777787786e-05,4.5969574102855404e-07,0.0008842090028338134,0.0007478707702830434,8.438126678811386e-05,0.003023997414857149,4.6675836529175285e-08,5.253676249594719e-07,2.961603422590997e-05,0.044215261936187744,0.021144021302461624,0.00017725361976772547,5.9188951517796795e-09,7.030779670458287e-05,2.726330785662867e-05,2.497402238077484e-05,1.31941578729311e-06,2.8255033157620346e-06,0.00438014417886734,0.00159351562615484,0.04594486579298973,3.014027970493771e-05
975,space,0.008796919137239456,0.9912030696868896,0.14533738791942596,7.904659469204489e-06,2.596585727587808e-05,0.001784107182174921,0.00021568856027442962,0.0005219115992076695,0.01136982161551714,1.3453928637829904e-08,7.659530638193246e-06,3.3086470807575097e-07,0.0002406120183877647,0.00012797930685337633,2.085611595248338e-05,0.0004145586572121829,9.089300334608197e-08,1.0886590189329581e-06,6.1018286942271516e-05,0.03273801505565643,0.01006194856017828,0.00023969454923644662,2.3954823902272437e-08,8.429876470472664e-05,0.00012503685138653964,1.7613097952562384e-05,3.432335915931617e-06,9.591360594640719e-07,0.0014337145257741213,0.0005808030837215483,0.7942386269569397,3.017661401827354e-05
976,space,0.05698234215378761,0.9430176615715027,0.08549439162015915,1.4877566627546912e-06,9.433224477106705e-06,0.001006640144623816,0.004634076729416847,0.0002594216202851385,0.0018895368557423353,8.32298407971166e-09,9.624008043829235e-07,1.1333781202438331e-07,3.305521750007756e-05,4.904150409856811e-05,1.5698202560088248e-06,7.390068640233949e-05,4.153412191953976e-08,1.7971441366171348e-06,9.473179488850292e-06,0.004034657962620258,0.002809867961332202,0.0001457973849028349,2.279931266002677e-08,3.434423706494272e-05,0.00012643465015571564,9.797067832550965e-07,1.153414928012353e-06,1.9290520469894545e-07,5.0779763114405796e-05,6.39712015981786e-05,0.899085283279419,8.963049367594067e-06
977,space,0.038235828280448914,0.9617641568183899,0.044070493429899216,7.743537935311906e-07,9.045161277754232e-06,0.0008534240769222379,0.01720098964869976,4.577598156174645e-05,0.00035015534376725554,1.2316061059891581e-08,9.697855603008065e-07,6.00554344032389e-08,3.4002445318037644e-05,4.588502997648902e-05,8.05590730124095e-07,0.0001882111537270248,1.1860719517642337e-08,7.865481279623054e-07,5.290030094329268e-05,0.0013612884795293212,0.004962005652487278,0.0006747407023794949,6.907247662724103e-09,2.6023557438747957e-05,0.005823949817568064,3.1901258807920385e-06,4.038346560264472e-06,5.331781594009044e-08,0.0001094243853003718,9.921729360939935e-05,0.9237387180328369,5.227389465289889e-06
978,space,0.00046185567043721676,0.9995381832122803,0.003363159717991948,1.0394276017677839e-07,5.471308668347774e-07,3.260634184698574e-05,0.0003953429695684463,4.7135009140220063e-07,6.886708888487192e-06,3.2309871444979876e-10,3.947145614802139e-06,3.671553727713217e-09,7.538653335359413e-06,8.709106964488456e-07,4.4873584670312994e-07,4.6756791562074795e-05,2.779023400290015e-10,1.0941369588124417e-08,4.880744654656155e-06,7.471282060578233e-06,0.00041308236541226506,2.0520425096037798e-05,4.404643871858127e-10,1.032400064104877e-06,0.002381351077929139,2.0774253073341242e-07,3.346592620800948e-07,1.3337677629010614e-08,9.663851233199239e-05,1.3417075933830347e-05,0.9931744933128357,5.923578783040284e-07
979,space,3.512876958211564e-07,0.9999996423721313,0.00031430862145498395,1.5342825676611938e-08,1.8051427019827315e-08,3.8020658621462644e-07,1.3743925819653668e-06,8.434462905881901e-09,6.719059797433147e-07,2.7335491509239418e-11,1.3467024473357014e-05,7.211705677079294e-10,9.015394653033582e-07,4.462098601720754e-08,1.535963889409686e-07,8.130090463964734e-06,6.848905886869261e-10,1.962986440062764e-09,1.2014108108360233e-07,1.626628289841392e-07,1.7242895410163328e-05,5.5270929806283675e-06,1.4480497356750277e-10,6.217467074520755e-08,9.508334187557921e-05,1.6199690477947115e-08,6.100731475555676e-09,3.4213016419926134e-08,7.743409696558956e-06,9.51487436395837e-07,0.9995297193527222,5.8246939715900226e-08
980,space,1.3258115814096527e-06,0.9999986886978149,5.631563544739038e-05,4.568873634980264e-08,3.492935718441004e-08,1.6995835494526546e-07,1.8593749473438947e-07,7.948997016171688e-09,1.5280959360097768e-06,4.529145808396251e-11,4.436596282175742e-05,5.33883992570594e-10,3.4872014111897442e-06,2.673269250408339e-07,2.4427760081380256e-07,5.47268655282096e-06,4.188827062989731e-09,2.911128005322894e-09,9.88333823670473e-08,1.2974026049050735e-06,2.6724349027063e-06,0.00034394420799799263,1.4117459978812974e-10,3.6993021979014884e-08,1.0064218258776236e-05,1.7393627871342687e-08,4.353017057923125e-09,7.79940307893412e-08,1.3296301403897814e-05,2.8463225589803187e-06,0.999506950378418,4.579142398597469e-08
981,t,3.1299991860578302e-06,0.9999969005584717,2.5354864192195237e-05,2.2558288037544116e-07,5.168299139768351e-07,6.202538429533888e-07,1.1493107194837648e-06,3.1666840527577733e-07,2.764745477179531e-05,6.667835172891046e-10,3.516829019645229e-05,5.460754071151541e-09,9.62307458394207e-05,2.1289635697030462e-05,2.006546992561198e-06,1.2024858733639121e-05,1.343005919807183e-07,5.0250264393980615e-08,2.2145136426843237e-06,8.437596079602372e-06,2.5622002794989385e-05,0.6553318500518799,1.8529803247346877e-09,1.2645932656596415e-07,7.135300984373316e-05,1.6033578731367015e-07,3.9355168013344155e-08,1.2625743011085433e-06,6.0659167502308264e-05,3.571516208467074e-05,0.34416288137435913,1.7270703267513454e-07
982,t,1.6986710988931009e-06,0.9999983310699463,1.4229236455776118e-07,1.7657768580647826e-08,4.639494832758828e-08,1.5583607293478963e-08,1.5645614581671907e-08,3.3514051978045245e-08,1.9979147509729955e-06,1.19020224231825e-10,2.8628601711488955e-08,5.390491386592089e-10,6.228214715520153e-06,1.6466550789573375e-07,2.146012256787344e-08,9.520393291495566e-07,9.384052646055352e-09,1.5210890325079163e-08,7.748307240262875e-08,9.074638001038693e-07,1.0653826620909967e-06,0.9985998272895813,1.668750138072994e-10,2.0887436225081046e-09,1.646514647291042e-06,1.2923603520675897e-08,1.2279207650678359e-09,4.4761726769593224e-08,2.0466957550979714e-07,5.570566941059951e-07,0.0013775216648355126,7.580064353973626e-10
983,t,1.7293702114784537e-07,0.9999998807907104,4.554553623137281e-09,1.5917942519649841e-09,7.797472001414008e-09,3.6792207058766735e-09,4.010932475040363e-09,3.757157696071545e-09,6.700314258978324e-08,2.538873972168787e-11,4.518429186362027e-09,1.2088678669197606e-10,1.8309119695913978e-06,3.765163292257512e-09,1.1851885028946185e-09,1.526473738522327e-07,3.354143407463539e-09,9.214232155052571e-10,1.0065809874504339e-07,2.6565641064735246e-07,4.2758992435665277e-07,0.999948263168335,3.130579129262401e-11,4.5576362128763037e-10,1.103074509956059e-06,1.19392151720632e-09,1.81750378636103e-10,1.4431384975921446e-09,2.98136697551854e-08,3.099303569342737e-08,2.9941422326373868e-05,2.921300701341778e-11
984,t,1.2732626508693556e-08,1.0,4.0144071400405323e-10,1.3655050701277816e-10,2.433896417741721e-09,4.720666080260116e-09,1.504642632710329e-09,4.97596541748635e-09,6.457371526380484e-09,4.073686700467594e-12,1.9434595599499005e-10,7.792334486000918e-12,4.554421479951998e-07,3.2663944882216356e-09,1.2385018011151772e-10,1.9701470677091493e-08,4.063447911484275e-10,3.9964917486479123e-10,4.040357381995818e-09,1.2814974070352037e-05,1.7054651380021824e-07,0.9999716281890869,4.847910267669064e-13,2.9036936743942476e-10,7.32442586581783e-08,7.299231219448643e-10,2.348850454414464e-11,4.559200933451635e-11,1.1023649548747017e-08,7.077374242214773e-09,4.0091180153467576e-07,8.215805639977258e-12
985,t,7.00039679002451e-11,1.0,7.897819287450147e-09,5.598744245993714e-10,5.096560062867184e-09,8.715167254536027e-09,7.908947452506254e-08,1.1263770005598417e-07,5.6196764575133784e-08,1.663990611966426e-10,2.3742785515423748e-09,1.144120700957707e-10,5.662159765051911e-06,1.5364082628366305e-07,1.4311518636844767e-09,1.2535409155134403e-07,3.2144953365786932e-09,1.3553284050615844e-09,3.5784035734565123e-09,0.00043829664355143905,7.140782258829859e-07,0.9995307922363281,1.5450498953156755e-12,3.015905303271893e-09,1.575618995275363e-07,3.6579841378170386e-09,7.890176706437657e-11,1.1825866674808339e-10,4.10342089196547e-08,3.003157900138831e-08,9.50260641729983e-07,8.12360664848022e-11
986,t,4.95703789127333e-09,1.0,1.708460786176147e-06,4.4754369810107164e-07,1.9637471382338845e-07,1.9445911902948865e-07,2.677863903954858e-06,7.380032457149355e-06,1.750556839397177e-05,1.9757413838306093e-07,2.680383204278769e-06,8.086317393463105e-08,0.0008636221755295992,2.9160773920011707e-05,8.534897233403171e-07,8.60205982462503e-05,1.1106727697551833e-06,1.0522335003315675e-07,1.3159223044567625e-08,0.008037056773900986,1.439441621187143e-05,0.9901817440986633,1.8177433169785928e-10,4.1633310843280924e-07,9.112773113884032e-07,3.6751225707121193e-07,1.1764349494569615e-08,8.329390510652956e-09,1.4190955880621914e-05,3.090019617957296e-06,0.000531699217390269,4.988425317264955e-08
987,t,6.543910444634093e-07,0.9999994039535522,3.4125809179386124e-05,1.8223443476017565e-05,7.1951521931623574e-06,3.968658802477876e-06,3.6571705095411744e-06,1.4640992048953194e-05,0.00024284697428811342,8.481381883029826e-06,0.00022523224470205605,5.131797024660045e-06,0.01014677807688713,0.00013658317038789392,7.972405001055449e-05,0.003538317047059536,1.2777506526617799e-05,1.0396423931524623e-05,8.178531629710051e-08,0.023278838023543358,1.7252061297767796e-05,0.8114481568336487,6.216273273906836e-09,1.5599925973219797e-06,1.2299743502808269e-05,2.0558620690280804e-06,6.308694082690636e-07,5.793800710307551e-07,0.0003050868690479547,9.998072346206754e-05,0.1499432772397995,6.961972758290358e-06
988,space,0.0007112903404049575,0.9992886781692505,0.00023075808712746948,0.0003718821972142905,4.343882028479129e-05,4.584974885801785e-05,7.429267498082481e-06,2.5939769329852425e-05,0.00041826951201073825,1.0422931154607795e-05,0.0002478533424437046,1.1865188753290568e-05,0.014442249201238155,0.0005626521306112409,0.00020155332458671182,0.005038896109908819,9.38507728278637e-05,0.00010409555397927761,2.778247676360479e-07,0.0030355891212821007,0.00023205197066999972,0.09922250360250473,2.192460435423982e-08,1.6767597116995603e-05,0.00022657771478407085,1.1954007277381606e-05,3.838081283902284e-06,3.286546643721522e-06,0.0006101712351664901,0.0002043528074864298,0.8735091686248779,7.456826278939843e-05
989,space,0.000178789472556673,0.9998212456703186,0.0008180355653166771,0.002054553246125579,1.0315194231225178e-05,7.42262855055742e-05,0.0022059192415326834,5.364349817682523e-06,3.0758357752347365e-05,2.9382232241914608e-05,5.028337000112515e-06,5.070866973255761e-05,0.0002606926136650145,0.0004770521481987089,9.503841283731163e-05,0.0050781602039933205,0.0016759814461693168,0.0006220213253982365,6.020410637574969e-06,0.00043876911513507366,0.0007980431546457112,0.00461766729131341,1.2123899750804412e-06,8.819971117191017e-05,0.005723375827074051,1.1888714652741328e-05,1.9511562641127966e-05,1.0369002438892494e-06,3.386627940926701e-05,6.66592241032049e-05,0.9732189178466797,0.00014497489610221237
990,space,0.0002911676128860563,0.9997088313102722,0.0003721555694937706,0.0029528418090194464,6.924251465534326e-06,0.0001965976698556915,0.04812505468726158,2.9809448278683703e-06,2.2345340767060407e-05,6.096674769651145e-05,9.363258868688717e-06,0.00025707107852213085,8.592992526246235e-05,0.0040719169192016125,0.0007584721897728741,0.006213815417140722,0.02475379779934883,0.0017276958096772432,2.627569301694166e-05,0.00018092487880494446,0.003690898884087801,0.00800110213458538,3.434269456192851e-05,4.502623050939292e-05,0.01972547546029091,3.0466793759842403e-05,0.00019382991013117135,3.8545195479855465e-07,0.0001297233538934961,0.00042613132973201573,0.8698108196258545,0.0024673021398484707
991,e,0.0024806028231978416,0.997519314289093,0.0003107109514530748,0.00025713606737554073,2.4951350496849045e-06,0.0002587852068245411,0.5648406744003296,2.2626700229011476e-06,3.5403616038820473e-06,1.7411652152077295e-05,4.669984718930209e-06,2.8887750886497088e-05,2.6806255846167915e-05,0.1613110601902008,0.00010795278649311513,0.0005966676981188357,0.1491713523864746,0.0016885942313820124,3.405552342883311e-05,1.669431549089495e-05,0.0014825359685346484,0.0168197900056839,3.294500493211672e-05,4.775941306434106e-06,0.06466829776763916,2.1421496057882905e-05,0.0006033173995092511,8.41629173464753e-07,0.00024032617511693388,0.0002574803656898439,0.022277213633060455,0.0087457075715065
992,o,8.398969839618076e-06,0.9999916553497314,7.881725139213813e-08,1.0628141700053106e-09,5.449330986451173e-10,2.8187128009449225e-07,0.003102492308244109,1.802508142745296e-10,2.1995122390094934e-10,2.0115049181868017e-08,1.885065969986499e-08,2.5749520293771866e-09,9.059423859980598e-07,0.18392199277877808,2.0171563974713536e-08,2.4282294361910317e-06,0.81284099817276,3.6693307947643916e-07,9.893469377075803e-10,3.0524351934957394e-09,1.3448437130136881e-05,2.814798972394783e-05,8.622936253921409e-10,1.3532160947349325e-09,5.825789048685692e-05,4.7298531313799685e-08,2.556374965934083e-06,3.600329756547893e-11,1.8264048549099243e-06,1.9428750874794787e-07,9.530459266215985e-08,4.864800757786725e-06
993,o,4.996866209694417e-06,0.9999949932098389,2.1829835716857815e-09,7.744480057247927e-11,5.4150840061995e-11,5.406936232077442e-09,3.8537391446880065e-06,3.530598383094663e-11,1.3366610769616205e-11,2.2670618715636692e-09,1.5418381016374383e-09,4.27935797908674e-10,4.9578545713302447e-08,0.1932584047317505,9.040551640637773e-10,2.165189982861193e-07,0.8067322969436646,7.288568326657696e-08,2.5549998228235893e-10,2.6478907955151954e-10,7.676137414591722e-08,1.882435753941536e-06,3.001865422902483e-11,1.830739587704855e-10,1.4300684370027739e-06,1.1245933073666947e-09,7.334770657507761e-08,1.763224549006237e-12,3.6945333903304345e-08,7.040631189170199e-09,1.9505561055233045e-10,1.2620868972135213e-07
994,o,3.826940428552916e-06,0.9999961853027344,2.129908471815156e-09,4.930854058393663e-10,2.3051502373583332e-10,3.7194457291889194e-08,1.5455759694305016e-07,4.608614601053773e-10,1.0769724001491454e-10,2.3747629640524792e-08,2.4291971101320087e-08,3.9812357854884795e-09,9.78153138930793e-07,0.16882199048995972,9.94806792498082e-10,2.314492576260818e-06,0.8311500549316406,1.1942119044761057e-06,5.362660870922298e-10,5.256584501012185e-09,1.8510456811782205e-07,4.799949692824157e-06,6.113906048099693e-10,2.0373447373600584e-09,4.7890807763906196e-06,7.275389624084028e-09,7.956659828778356e-07,1.0580265830117952e-11,7.935037160677894e-08,5.607146036368249e-08,2.949276933783551e-10,1.1923437170935358e-07
995,o,0.0002760557399597019,0.9997239708900452,4.07434832538911e-08,1.5258130758866173e-08,7.060830586880229e-09,4.360545517556602e-06,3.868551345931337e-07,1.2487787692805341e-08,8.584442490189303e-09,1.9182971655595793e-08,8.094730219454505e-08,3.642163193262604e-08,2.6466316285223e-06,0.15588903427124023,6.528245499737295e-09,1.2223249541420955e-05,0.8434478044509888,1.9527419681253377e-06,3.1814730849788475e-09,8.176464234566083e-07,6.476989256043453e-06,8.847820026858244e-06,1.9277271334772195e-08,1.9950403995494526e-08,0.0004879396874457598,1.7513305294869497e-07,6.183610821608454e-06,1.9073498336297234e-10,3.0748287827009335e-06,5.835541969645419e-07,1.333150265736549e-07,1.2932703612023033e-05
996,space,0.14743074774742126,0.8525692820549011,0.0002588018833193928,7.1651838879915886e-06,1.5609975889674388e-06,0.0003224016400054097,5.35409344593063e-06,2.2909669041837333e-06,6.865322211524472e-05,4.664468633563956e-07,1.77290542069386e-06,5.542313829209888e-06,2.66493243543664e-05,0.0017724854405969381,4.295286544220289e-07,0.00034018250880762935,0.0009300689562223852,1.687477924861014e-05,4.545286174106877e-06,0.00014418528007809073,0.0007370393723249435,0.0006500399322248995,2.087065468003857e-06,4.2783472053997684e-06,0.008220363408327103,1.2522918041213416e-05,5.2081490139244124e-05,3.3244495512008143e-07,1.0018649845733307e-05,8.298689863295294e-06,0.9835227131843567,0.0011863915715366602
997,space,0.00026308727683499455,0.9997368454933167,6.687029951990553e-08,3.5360304906362217e-08,1.8970549575669793e-09,6.079191052776878e-07,1.0063261335346851e-08,2.502764662182244e-10,5.672633207609579e-08,3.360670630669915e-10,2.6852768897356327e-08,3.659126690536141e-08,1.7789844264370913e-08,1.262251174694029e-07,3.4303559992565624e-09,6.095884685919373e-08,1.7723961718729697e-05,1.7592146406286702e-08,1.7000786556309322e-08,1.7300942545261933e-07,1.4717997487423418e-07,2.2783817144045315e-07,1.6119175993978274e-09,1.6283332016087115e-08,1.5000701750977896e-05,2.6360162941330145e-09,1.4315462237846077e-07,1.79291831381434e-10,3.0806823758666724e-08,6.45857012315787e-09,0.9999396800994873,3.2505618037248496e-06
