Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
525,a,0.01335578877478838,0.9866442084312439,0.6511647701263428,0.0009755633655004203,1.0077560546051245e-06,6.385051619872684e-06,0.04718317463994026,4.766953622947767e-07,0.0002179042057832703,1.506724856881192e-06,5.55610895389691e-05,2.9636862564075273e-06,1.2934829101141077e-05,7.17693183105439e-05,0.17553219199180603,0.005416621919721365,0.004736457020044327,9.812139978748746e-06,0.0055814022198319435,0.0034272337798029184,1.3512712939700577e-06,5.052193614574207e-07,1.579371428306331e-06,0.0009758314117789268,5.455205973703414e-05,1.8126948830854417e-08,4.3136460590176284e-05,3.127107461864398e-08,8.98444795893738e-06,7.2977774834726e-05,0.10358226299285889,5.7375164033146575e-05
526,m,0.0019051380222663283,0.9980948567390442,0.001196988276205957,0.00013025684165768325,9.623795449442696e-08,3.720244023952546e-07,0.008953877724707127,5.4203329824531465e-08,2.0652318198699504e-05,1.3141128363258758e-07,2.7767512165155495e-06,1.6509860643054708e-06,3.7190468447079184e-06,5.8467376220505685e-06,0.9775866866111755,0.009103414602577686,0.00014362235378939658,2.8227725579199614e-07,9.605058585293591e-05,1.1110998457297683e-05,2.0578365678147748e-08,2.4200760506687402e-08,9.736382367009355e-08,0.00014631447265855968,9.82900132839859e-07,2.1287366314126643e-10,1.0112739801115822e-06,6.539410124517531e-10,3.5502084756444674e-06,4.168711257079849e-06,0.0024226312525570393,5.8398045439389534e-06
527,m,9.77255422185408e-06,0.9999902248382568,2.4564174694319263e-08,1.5967378885761718e-06,8.659272188182854e-10,1.8804919843518064e-09,1.3933312402514275e-05,5.896005905725588e-10,1.3263067444313492e-07,1.3669824161510746e-09,6.570071708900116e-10,4.592600646446954e-07,6.19242896959804e-08,4.562052424716967e-07,0.9997193217277527,0.0002568927884567529,3.824764149840121e-08,1.7172606670001755e-09,8.961014152930602e-09,1.2568666107881654e-08,1.8182750227344058e-12,1.8910874255428922e-10,1.2984958663864177e-09,5.819227339998179e-07,1.2010605010548403e-10,3.2722224452622073e-13,8.547295649030673e-10,5.146926721627532e-13,1.051189535417052e-08,2.3177582519906537e-08,5.082171355752507e-06,4.924245189386056e-08
528,m,0.0005654982523992658,0.9994345307350159,1.3431040279954232e-08,2.286087692482397e-06,7.963135151278777e-10,2.393861109339923e-09,3.404661038075574e-05,4.814418197440773e-09,2.8491342618508497e-07,1.4410603821346513e-09,1.1510127295721873e-09,5.809595791106403e-07,8.777270465998299e-08,8.213934847844939e-07,0.9998538494110107,8.617576531833038e-05,3.333579812192511e-08,1.9215045110598794e-09,1.9006412443900444e-08,3.549484262066471e-08,5.4010862622633216e-12,1.2601391041755505e-09,4.535122943849501e-09,1.0968988135573454e-06,4.692666810690582e-10,5.77741088476913e-13,8.065536016843566e-10,1.0237928126793916e-12,2.1789505311176072e-08,3.078092447594827e-08,1.7506148651591502e-05,1.0603070421666416e-07
529,e,0.020296191796660423,0.9797037839889526,0.0002376677730353549,1.9822078684228472e-05,1.3515342800474173e-07,2.102210601151455e-06,0.686424732208252,1.3731412764173001e-05,4.821069160243496e-05,2.343747773636551e-08,1.0600380164760281e-06,6.632735676248558e-06,1.362673629046185e-05,0.00017760068294592202,0.2867790162563324,0.0008179704309441149,1.8882188669522293e-05,2.309716592208133e-06,1.476746729167644e-05,0.00012211650027893484,6.599442325949667e-09,2.874847496059374e-06,4.411287477523729e-07,0.00011197055573575199,1.8224382358766889e-07,3.2494471002841863e-10,5.1455192107141556e-08,2.4504462903252033e-09,4.772027750732377e-07,6.094290938563063e-07,0.02404334582388401,2.0565970771713182e-05
530,e,0.03296687453985214,0.9670330882072449,0.024670660495758057,1.5600440747221e-05,2.3343754662619176e-07,1.8087433772961958e-06,0.974403977394104,1.629330472496804e-05,1.6169717127922922e-05,8.735593914899198e-10,7.633656423422508e-06,3.2810472561095594e-08,1.3179032976040617e-06,5.4939191613812e-06,9.3713759270031e-05,5.990320460114162e-06,6.599266271223314e-07,3.9124370232457295e-06,0.00017363205552101135,1.5632698705303483e-05,1.3855630243142514e-07,2.2996577797584905e-07,1.6121438193295035e-06,4.1493400203762576e-05,4.6345374471457035e-07,5.421920204473629e-11,3.3330453952373773e-09,4.949459508907239e-08,3.254477576319914e-08,6.33370476066375e-08,0.00015730618906673044,3.238752015022328e-06
531,e,0.009065525606274605,0.990934431552887,0.0007023513317108154,8.760868013268919e-07,6.742795766179199e-10,6.748743341944419e-09,0.9992907047271729,2.0671429012963927e-08,1.0706053643616542e-07,9.855241622780397e-12,2.284049172018854e-09,3.73182214297163e-11,1.8258745904109475e-10,1.491815204701652e-08,1.491269898679093e-07,7.984318983744743e-09,5.347867926275285e-09,5.166659544642016e-09,1.4362397848799446e-07,4.154196986405623e-09,1.2121219583605125e-09,2.386381647845326e-10,1.140935568244572e-09,7.827473780253058e-08,1.231149071578841e-09,1.9696306489003917e-13,1.0835681310550349e-11,2.7560337345633457e-10,7.387352535248581e-11,5.750229181700206e-10,3.708179008299339e-08,3.576070550792565e-09
532,e,0.017123684287071228,0.9828763604164124,0.00031857899739407003,6.845671407518239e-08,2.9189928252293385e-10,3.344050014675304e-07,0.9996705055236816,1.5365957395374608e-08,2.6265261965363607e-08,9.658566481329789e-12,9.248061760835924e-10,1.8252553635189628e-10,1.7310136657400221e-10,5.409805048373073e-09,5.906115347897867e-07,1.3493707262668408e-09,1.49589529652161e-09,1.335252477474569e-07,6.925533568846731e-08,3.7374210393181784e-08,1.0041950604389172e-09,2.584555625073648e-10,2.2490123097185233e-09,1.8274577406884873e-09,3.2791713788782317e-10,9.531693603891458e-14,4.5755101096833783e-11,8.387576050372658e-11,1.515176178967792e-11,2.6466555613779974e-09,1.3929932762835051e-09,3.228434408697467e-08
533,e,0.002601645654067397,0.9973983764648438,0.00024548787041567266,1.4223114419564808e-07,8.023071651486191e-10,7.40196185233799e-07,0.999751627445221,2.829070533394429e-09,9.415506596610612e-09,6.684920672572758e-11,2.4475754756281276e-10,1.9554748445504977e-11,4.898739747183356e-10,1.2081675659914026e-09,1.6480440123700646e-08,2.741061821964763e-09,1.0288259133517386e-09,6.836584276470603e-08,1.3768519693257986e-06,1.25016782703824e-07,3.74067488095875e-09,2.376569496753689e-10,2.13816009342338e-09,4.2225106744453456e-10,3.5169089862563396e-09,8.706585935070246e-14,1.7989552902886174e-10,3.281412641609194e-11,7.143336269721523e-12,3.7509687023096205e-10,3.2411998085457583e-10,2.836279300311162e-08
534,e,0.016622139140963554,0.9833778142929077,0.06982024759054184,3.2316386295860866e-06,2.3706208551743657e-08,2.8150291200290667e-06,0.9295854568481445,8.179211476999626e-07,1.3560671732193441e-06,1.2136513305449625e-06,5.054629070855299e-08,2.3945083285070723e-06,1.40284427629922e-07,3.5612697502074298e-06,1.400498513248749e-05,1.1978845577687025e-05,1.1835794566650293e-06,0.0001617020898265764,0.0001884316880023107,1.6833491827128455e-05,6.047614675708246e-08,1.871913291040528e-08,8.17221462057205e-06,3.178878387188888e-07,7.003763613511182e-08,1.77679086721394e-11,1.4419849314606381e-08,3.253729063956712e-09,4.226817784669379e-10,2.0540221612463938e-07,4.423803190434228e-08,0.00017369126726407558
535,a,0.02912825159728527,0.9708718061447144,0.9245489239692688,1.3698787370231003e-05,3.507633650201569e-08,2.1641491912305355e-05,0.07430499792098999,2.1738535451731877e-06,8.880087989382446e-07,3.310701117698045e-07,7.829843866602459e-07,2.140434844477568e-06,2.0458256244637596e-07,3.7860558222746477e-05,1.7855381884146482e-05,2.7840773327625357e-05,0.00017101250705309212,0.0002924662549048662,0.00030223539215512574,1.8909951904788613e-05,2.0028844573971583e-06,1.236876840948753e-07,2.3239928850671276e-05,1.0942217159026768e-05,1.0143308060150957e-07,5.376501466258787e-10,1.1214128292635905e-08,1.5439772482750413e-07,2.2566026824932806e-10,4.935916209092284e-08,2.7111471467833326e-07,0.00018369322060607374
536,a,0.25241681933403015,0.7475832104682922,0.9743589758872986,6.675984332105145e-05,7.456503112734936e-07,0.0006689185975119472,0.013182844035327435,0.00032698322320356965,1.8642396753421053e-05,2.9310712079677614e-07,2.39687451539794e-05,8.487748345942236e-06,2.081724687741371e-06,6.23516461928375e-05,0.0002250037796329707,0.0008365782559849322,8.054879435803741e-05,0.00013879449397791177,0.0011686325306072831,0.008358309976756573,3.746313086594455e-05,1.8238363281852799e-06,0.00015518754662480205,2.9871489459765144e-05,1.9551473087631166e-05,8.30008861640863e-09,1.3181721669752733e-07,4.144114029713819e-07,8.310691157475958e-08,2.2275767150858883e-06,2.031426629400812e-05,0.0001875959860626608
537,n,0.08756450563669205,0.9124354720115662,0.0922713428735733,0.00047571377945132554,0.0041809529066085815,0.010488985106348991,0.0015301882522180676,0.10560298711061478,0.0011024181731045246,1.2070726370438933e-05,4.342567626736127e-05,2.2547730623045936e-05,1.7433541870559566e-05,0.0007577014621347189,0.005245410371571779,0.6517176628112793,0.0016704157460480928,0.009066138416528702,0.005808836780488491,0.09716267138719559,0.000205971795367077,6.266191485337913e-05,0.00872235931456089,0.0009714680491015315,4.983101462130435e-05,3.944393824895087e-07,3.7170045743550872e-06,3.4373624657746404e-06,1.7027443846018286e-06,2.585040965641383e-05,0.0016048871912062168,0.0010070792632177472
538,d,0.006016722414642572,0.9939833283424377,0.0037040989845991135,2.129911536030704e-06,0.0015677219489589334,0.9921999573707581,2.1596959413727745e-05,0.0015428676269948483,1.7299685168836731e-06,1.72200875780959e-09,2.8416982544854363e-08,1.3460363845752e-07,1.1052633652752775e-07,2.680156967471703e-07,3.358833851052623e-07,0.00021766377903986722,8.027223685758145e-08,2.939715159300249e-06,1.809882633097004e-05,0.0005066858720965683,0.0001676242536632344,5.545226713365992e-07,2.6881984638293943e-08,1.9985067410743795e-05,1.2666281463680207e-06,2.635274043427671e-08,2.617289718287452e-09,1.5853152945055626e-05,1.2766634860383874e-08,8.07791966650484e-09,3.353861188770679e-08,4.376871856948128e-06
539,d,0.029453245922923088,0.9705467224121094,0.00011657458526315168,3.272758775096918e-08,2.8706130251521245e-05,0.9998216032981873,9.341904842585791e-06,4.54572813168852e-07,8.406037643737818e-09,5.6166193224127525e-11,3.455103980698482e-10,6.676516761672247e-08,1.518213821327663e-08,5.5709424628958004e-08,4.243617723886928e-08,4.729504325950984e-06,2.513208974264103e-09,4.202586012524989e-08,3.1809989309294906e-07,1.4019881291460479e-06,1.6017278539948165e-05,1.061496401888462e-08,1.0151004342651149e-10,7.010100233628691e-08,5.3526608922993546e-08,4.6259182595598247e-10,4.4811404587008496e-10,3.8436385807472107e-07,3.2150732076630106e-10,5.045821538374184e-10,5.503744682222589e-10,4.007535991945588e-08
540,d,0.0004523971292655915,0.99954754114151,5.831967791891657e-05,9.96280036247299e-08,0.0005190526135265827,0.9988389611244202,2.432676183161675e-06,5.032603439758532e-05,2.0465415673243115e-07,1.1732785576423765e-10,6.668151447675186e-11,1.6443678418909258e-08,4.1240252102170416e-08,5.851979949511588e-07,4.0944514445584446e-09,2.4639775801915675e-06,3.350026478443624e-09,2.1459213428443036e-07,8.647894134128364e-08,5.3276788094080985e-05,0.00047206247108988464,2.2338110738928663e-07,9.836748082747704e-11,4.1066776645948266e-08,1.2775780433571526e-08,1.0086291801769676e-08,2.2797780330208184e-10,1.2485270417528227e-06,3.875075538228856e-10,1.0168478281613602e-09,7.732952611583244e-10,2.379442491928785e-07
541,d,5.1686405640793964e-05,0.999948263168335,0.001008559251204133,3.213106083421735e-07,3.3559863368282095e-05,0.9984215497970581,3.1934690923662856e-05,2.3144161787058692e-06,5.069867938800598e-07,4.8262549512401165e-09,4.130293884685443e-10,4.415841203808668e-08,5.508151161848218e-07,9.80596041699755e-07,3.7580619505206414e-08,1.042015355778858e-05,5.018944193579955e-08,2.843692527676467e-06,5.549406978389015e-06,0.00027227323153056204,0.00020512435003183782,1.0397050118626794e-06,1.414426686885406e-09,3.678323778899539e-08,1.877181610154821e-08,6.717110423437589e-09,2.527469789015413e-08,4.005981395494018e-07,3.0519204941015232e-09,1.2951101524549813e-08,3.1958681034893743e-08,1.544310180179309e-06
542,a,1.5728235212009167e-06,0.9999984502792358,0.9714311361312866,8.161640835169237e-06,1.1502532970553148e-06,0.0029205449391156435,0.00041546637658029795,3.6104017908655806e-06,5.4216314310906455e-05,4.897458893537987e-06,2.0388220001166246e-09,1.108112064684974e-05,2.6539660211710725e-06,1.2742219041683711e-05,1.051793674378132e-06,0.0003567380481399596,9.47807109241694e-07,1.212864663102664e-05,0.0001583403500262648,0.0005176414269953966,0.02399810217320919,3.6816422834817786e-06,1.4656599489626387e-07,3.297481725894613e-06,5.674578005709918e-06,7.419931193908269e-07,1.4285627969456982e-07,1.0772831956273876e-05,2.3994125797344168e-08,2.0504305666690925e-06,1.2906777556054294e-05,2.1483547243406065e-05
543,a,6.731822213623673e-05,0.9999326467514038,0.6888283491134644,4.536294363788329e-05,2.6253972009726567e-06,0.01439792849123478,0.05272124335169792,2.6018391508841887e-05,0.0037997583858668804,0.0002498719550203532,3.678570692500216e-07,0.0027996653225272894,0.0005427786963991821,2.9845654353266582e-05,0.005321494769304991,0.0034056217409670353,0.000616986071690917,6.33466406725347e-05,0.0030285026878118515,0.0012282250681892037,0.18526527285575867,8.309345867019147e-05,9.997366760217119e-06,3.842812657239847e-05,0.0030224390793591738,2.1396235752035864e-06,7.129895493562799e-06,1.0525291145313531e-05,2.664050589373801e-05,0.00023157584655564278,0.02585279382765293,0.001392955076880753
544,space,0.046909116208553314,0.9530908465385437,0.003975047264248133,4.439522854227107e-06,1.5006671105766145e-07,0.0008197163115255535,0.016553664579987526,7.348884537350386e-06,0.0009057261049747467,8.42119970911881e-06,1.643362338654697e-05,0.00014927702432032675,0.0027114113327115774,3.4819604479707778e-06,0.0005885898717679083,0.00022703967988491058,0.0001456854515708983,2.3031152522889897e-06,1.8973214537254535e-05,0.0004305464099161327,0.05693824589252472,3.876021219184622e-05,2.3482218693970935e-06,2.431182792861364e-06,0.08367723971605301,2.512648222818825e-07,4.1205894376616925e-06,3.226233218356356e-07,0.001502127037383616,0.0004262080183252692,0.8294695615768433,1.8496461052563973e-05
545,space,0.021317007020115852,0.9786829948425293,0.0004396584117785096,5.254396910459036e-06,3.7977292421942366e-09,2.1724406451539835e-06,0.0001656494423514232,6.023647074471228e-07,5.078073081676848e-05,7.359220344227424e-09,1.104199509427417e-05,1.0081631671710056e-06,2.898798447859008e-05,1.4614823840020108e-07,4.5938381276755536e-07,9.723036242803573e-08,5.4157322182391e-08,3.710125184852586e-08,3.833554274024209e-07,1.4003196611156454e-06,5.5107295338530093e-05,5.4737972732255e-07,2.60812971220048e-08,9.99914604449259e-08,0.006607230752706528,1.6093547605677827e-09,4.453211488453235e-08,4.5549080596174463e-07,1.842538949858863e-05,1.7492362758275704e-06,0.9924944639205933,1.5361757732534898e-07
546,space,0.10366041958332062,0.8963395357131958,1.9458632323221536e-06,4.394617576508608e-07,8.339987728200882e-11,1.5632036109991532e-08,6.738667366334994e-07,2.627935486998467e-07,8.655463716422673e-06,6.473337976764526e-10,4.1437013464928896e-07,1.867016941048405e-08,2.750957719399594e-07,1.0950347295590745e-08,1.5890535109974735e-08,2.51917402493973e-08,2.2447768643907295e-10,1.0733294114606551e-10,4.5868318920838647e-08,8.643877436043113e-07,2.241936982727566e-07,1.4149382998596138e-08,3.221903577266261e-10,1.2278551508870805e-08,8.533443178748712e-05,8.497328535250759e-11,1.8663466327950573e-09,1.7228387605427997e-09,4.415467174112564e-07,5.5646840024792255e-08,0.99989914894104,2.620740957581802e-08
547,space,1.5937410353217274e-05,0.9999840259552002,2.3788007297298464e-07,1.87364825876557e-08,5.878835612760369e-11,1.107225533480971e-09,1.6053705564900156e-07,3.776535528743352e-09,4.3613241018647386e-07,3.312624133333664e-11,5.561233962225742e-08,2.994312298110202e-10,3.9947325447542426e-09,2.6051680257488385e-10,2.205494897822291e-09,2.3428757600640893e-08,7.786924750841084e-12,1.466001209315948e-10,5.92507043428725e-10,8.32206978884642e-07,4.858963009723993e-09,3.3533272159047556e-08,6.148097222297144e-12,1.8070728247110424e-09,1.7210042813076143e-07,3.049778762864719e-10,2.007489174893351e-10,4.434260944541357e-11,1.4443471418879028e-10,5.828050819722819e-10,0.9999980926513672,1.1200229632635228e-09
548,space,8.048310462527297e-08,0.9999998807907104,3.016079475059996e-08,2.4502108675328316e-10,9.96513310237701e-13,5.437912273253964e-12,1.0013677664844067e-09,4.668678204450272e-12,3.775642465342344e-09,1.8058495779467443e-13,2.0284438573270336e-09,9.031716347029928e-12,3.6667335834295045e-11,2.333380884345093e-12,9.001799861074744e-10,5.348143705674602e-09,4.16837640793144e-11,1.197279515113836e-11,1.1092219157071703e-11,7.891566289330854e-10,1.5989506940705667e-10,3.767671508114745e-09,1.5820188041526517e-12,2.7148365153162324e-11,6.041866562611631e-09,2.8959965935743126e-12,1.0961647171556232e-12,5.912375623806643e-12,3.98213580166118e-12,1.8597101289485884e-11,1.0,1.1668908894701957e-11
