Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
1246,space,0.050936777144670486,0.9490633010864258,0.0005774337332695723,1.5675705071771517e-05,1.0286419637850486e-05,0.014083322137594223,0.02559848316013813,8.678145240992308e-05,9.562898776493967e-05,4.762165328742185e-09,0.00011170750804012641,8.940376119426219e-07,6.477595161413774e-05,0.0006730891764163971,1.9085549865849316e-05,4.367173460195772e-06,2.964048917419859e-06,8.12969301478006e-05,0.0016223157290369272,0.015172167681157589,0.000163884338689968,9.303717888542451e-06,2.9415687095024623e-06,1.2779565622622613e-05,0.00024433672660961747,1.226314179803012e-05,5.20919420523569e-05,1.3778469565295381e-06,4.171474574832246e-05,8.997909026220441e-05,0.9401533007621765,0.0005714569124393165
1247,space,0.028112078085541725,0.9718879461288452,2.768306046618818e-07,3.637911731857457e-07,4.2756536089427755e-08,4.174901914666407e-05,0.00011292280396446586,1.3707305015486781e-06,6.397796141754952e-07,3.266131809454009e-11,2.0096406387892785e-06,5.537350844520006e-08,6.717575615766691e-07,1.4777082242289907e-06,8.816093668428948e-07,2.830592826796874e-08,1.796491915229126e-07,2.041160485077853e-07,2.1061265215394087e-05,0.00018717216153163463,2.4663160047566635e-07,2.6619642312653014e-07,1.1775069808095395e-08,2.425575189590745e-07,9.575046533427667e-07,1.0573830167004417e-07,8.379486615694987e-08,5.778284517532484e-09,1.2859327114256303e-07,5.8990686113702395e-08,0.9996005892753601,2.0508445231826045e-05
1248,space,0.2156243473291397,0.7843756079673767,6.205452507401787e-08,1.3256604347589018e-07,1.915182679113059e-08,7.791789357725065e-06,1.8806616708388901e-06,5.899609050175059e-07,1.8499807197258633e-07,4.73537146994385e-11,1.4009813185111852e-06,2.756565606887307e-07,3.03688750591391e-07,2.1982980058510293e-07,8.746255844016559e-07,3.387845737279349e-08,7.900494125578916e-08,4.174726697669939e-08,3.821120344582596e-07,7.593435384478653e-06,7.666921675308913e-08,1.0279493523057681e-07,8.12228773128254e-09,9.380369903055907e-08,1.5659995256100956e-07,1.1159640322944142e-08,1.2989361586335235e-08,4.015099808185596e-09,4.03475475252435e-08,4.661703467689904e-09,0.9999567270278931,1.9629545931820758e-05
1249,space,0.01414257101714611,0.9858574867248535,2.505808822661493e-07,3.117836513411021e-07,5.757592091981678e-08,6.740550816175528e-06,4.215315811961773e-07,2.977372105306131e-06,1.1394602097425377e-06,2.697399248408061e-10,3.957210083171958e-06,1.1252179774601245e-06,8.140280556290236e-07,6.451908802773687e-07,6.212239441083511e-06,1.686360207031612e-07,1.1911345154658193e-06,2.7227210352975817e-07,7.223607667583565e-08,3.8667285480187275e-06,3.409297448797588e-07,6.295495040831156e-07,9.287151492287649e-09,1.62673217118936e-07,5.446034023748325e-08,5.4284452488673196e-08,4.696590671926515e-09,2.1124833438079804e-08,5.6131899128786245e-08,2.4722777158814324e-09,0.9999244213104248,4.104463732801378e-05
1250,space,0.20757803320884705,0.7924219369888306,5.077468085801229e-05,1.6107524061226286e-05,1.32094965010765e-06,7.066354737617075e-05,8.514473847753834e-06,5.7416742492932826e-05,1.6791154848760925e-05,3.681674343170016e-08,0.0017803831724449992,0.0003513519186526537,0.0001461798237869516,4.2392890463816e-05,0.0002673547132872045,1.6469026377308182e-05,0.00018443896260578185,3.282038596807979e-05,9.666647201811429e-06,0.00010406877845525742,1.2239404895808548e-05,3.2722309697419405e-05,3.17666331284272e-06,9.762060471985023e-06,2.0955972104275133e-06,1.00964791727165e-06,3.8540753166671493e-07,8.912550129025476e-07,1.0475883982508094e-06,3.199005149667755e-08,0.9954065084457397,0.001314850291237235
1251,space,0.8883723616600037,0.11162764579057693,0.007531527895480394,0.00013328420754987746,3.75792988052126e-05,0.018845127895474434,0.019586442038416862,0.0004197080561425537,0.00017129771003965288,8.6710206232965e-06,0.06737197935581207,0.028554996475577354,0.020986905321478844,0.003158627077937126,0.010022509843111038,0.002830401761457324,0.01560280192643404,0.007193477358669043,0.0009197206818498671,0.000681695353705436,0.009599708020687103,0.0007633063942193985,0.007822353392839432,0.0010615034261718392,0.0018395227380096912,4.9913553084479645e-05,8.036773942876607e-05,1.0722405022534076e-05,2.5256174922105856e-05,1.4678189472761005e-06,0.7442526817321777,0.02861499786376953
1252,o,0.5933009386062622,0.4066990613937378,0.015425154007971287,0.0009341499535366893,0.00013878021854907274,0.02812613546848297,0.04436947777867317,0.0011509096948429942,0.0002064534492092207,1.3499442502507009e-05,0.0051983133889734745,0.08186433464288712,0.017816578969359398,0.0021722163073718548,0.007422482129186392,0.00150293146725744,0.32732105255126953,0.041075121611356735,0.08100124448537827,0.004654204938560724,0.013269972987473011,0.0007622247794643044,0.04983365908265114,0.025904575362801552,0.010552473366260529,6.111966649768874e-05,8.547912875656039e-05,4.582150359055959e-05,5.560395948123187e-06,7.209874866020982e-07,0.16342583298683167,0.07149901241064072
1253,p,0.6842448711395264,0.31575512886047363,0.003616873174905777,0.0007924640667624772,5.544758460018784e-05,0.0005845885607413948,0.03404456377029419,0.04698688164353371,0.00017399858916178346,6.999798642937094e-07,0.00023295555729418993,0.022119693458080292,0.000770264770835638,0.0012727089924737811,0.030996693298220634,0.0005861838581040502,0.10234583169221878,0.5597496032714844,0.06668060272932053,0.0035518689546734095,7.716775871813297e-05,0.0014489908935502172,0.0022499223705381155,0.011076022870838642,0.00025187048595398664,4.856254349761002e-07,5.413747317106754e-07,4.727212944999337e-05,3.4926122793876857e-07,2.6750151960186486e-07,0.015007076784968376,0.0932486429810524
1254,backspace,0.9000574946403503,0.09994245320558548,0.041067954152822495,0.00021081804879941046,4.7454421292059124e-05,0.012955198995769024,0.03572992980480194,0.2334049642086029,0.00028398350696079433,1.2529400805760815e-07,3.897313490597298e-06,0.00030965293990448117,9.876735020952765e-06,3.5647051845444366e-05,0.0002846400602720678,0.00021256219770293683,0.0008736607269383967,0.051169853657484055,0.18579985201358795,0.023466862738132477,0.001103704678826034,0.0006992535782046616,0.00017423825920559466,0.0007496357429772615,0.0028225588612258434,1.5044832935018349e-07,1.2798837190075574e-07,4.866318704443984e-05,1.1648592135315994e-06,1.1487721849334775e-06,0.0003122208872810006,0.40748825669288635
1255,backspace,0.7048401236534119,0.2951599061489105,0.0028184226248413324,4.665079984533804e-07,1.8250606444780715e-05,0.019445009529590607,0.002608921378850937,0.0032396253664046526,3.639887154349708e-06,1.1132330257623835e-07,4.168091891187942e-06,7.096444460330531e-05,1.1074203030148055e-06,2.221551994807669e-06,6.27352073934162e-06,1.9427687220741063e-05,3.1476651201955974e-05,0.001977229490876198,0.008953170850872993,0.0003534680581651628,0.00031696929363533854,5.940754817856941e-06,0.002092372626066208,1.1585423635551706e-05,0.0004933826276101172,4.9087658382518384e-09,4.147759966599551e-07,8.717045716366556e-07,4.1552507923370285e-07,2.318088831998466e-07,1.1303985047561582e-05,0.9568957090377808
1256,backspace,0.010177935473620892,0.9898220300674438,0.00033097053528763354,3.478555044011955e-08,4.7660591917519923e-07,0.0012282374082133174,9.96906601358205e-06,2.7753532776841894e-05,3.610509793361416e-07,8.728260354473605e-07,7.784776971675456e-05,5.31472142029088e-06,1.4983046980887593e-07,1.3420634559224709e-06,4.615821183051594e-07,1.975983650481794e-06,0.0006742459372617304,0.004284335300326347,0.0002931886992882937,1.2017811968689784e-05,0.000374391587683931,6.622779125109446e-08,0.025048743933439255,4.084201464138459e-06,4.400677062221803e-05,1.095068746792549e-08,4.141406861890573e-06,5.469707531347012e-08,3.9557960462843766e-08,4.571027290012353e-08,3.9795381212570646e-07,0.9658090472221375
1257,backspace,4.902288765151752e-06,0.9999951124191284,3.2182417726289714e-06,5.260942970153337e-08,9.098250757233473e-07,0.0006600419292226434,4.646845809475053e-06,2.1869167539989576e-05,2.1688717311008077e-07,5.0991802709177136e-05,0.0015684347599744797,7.933872257126495e-05,3.0842966225463897e-07,1.5078015849212534e-06,1.302587679674616e-05,2.4887520339689218e-05,0.001717018662020564,0.008304480463266373,3.975209256168455e-05,9.437552216695622e-05,4.995345989300404e-06,4.135430131668727e-08,0.023253394290804863,1.9115401300950907e-05,2.3202186127946334e-07,2.0893868857285725e-09,1.585615609656088e-05,3.5732401482135856e-09,2.9196300488365523e-07,3.5750414184576584e-08,2.994700480485335e-06,0.9497523903846741
1258,u,2.3445174974767724e-06,0.999997615814209,0.0008447021245956421,2.0087294672066491e-07,2.40467716139392e-06,0.00015145614452194422,1.3885994576412486e-06,0.00041215127566829324,1.6427187802037224e-05,0.00045203641639091074,0.014464711770415306,2.3643129679840058e-05,4.995883955416502e-07,2.4512060917913914e-05,6.113629933679476e-05,0.0006301534594967961,0.015585778281092644,0.08987396955490112,1.9241297195549123e-05,0.03450622409582138,7.330518656090135e-06,4.071601779287448e-06,0.7509896159172058,1.4609402569476515e-05,7.844962368608321e-08,6.0390448197722435e-09,0.00012991510448046029,5.313076645308001e-09,8.434049050265457e-07,2.9713314688706305e-06,0.00026718724984675646,0.05475714057683945
1259,o,0.000723007251508534,0.9992770552635193,0.0008074510260485113,3.821948979521039e-08,2.155719448637683e-05,0.0023688168730586767,0.00021817848028149456,1.8730679585132748e-05,9.419419257028494e-06,0.0005203436012379825,0.0017786333337426186,2.1831634455793392e-07,1.8927826772596745e-07,1.120060096582165e-05,5.450603453027725e-07,0.0063394601456820965,0.6006120443344116,0.05999459698796272,2.2809042548033176e-06,0.307236909866333,1.1128125152026769e-05,1.4456125427386723e-05,0.005692394450306892,3.078240479226224e-05,3.0890314519638196e-06,3.340518528460734e-09,0.00023145886370912194,7.368017862496856e-10,1.3176460242902976e-06,3.813553348663845e-06,0.0024610920809209347,0.002767844358459115
1260,e,0.011344347149133682,0.988655686378479,0.06806563585996628,4.306592060743242e-08,9.804395085666329e-05,0.015026483684778214,0.8455812335014343,5.78428716835333e-06,1.3142891475581564e-05,0.00012948950461577624,0.0008466660510748625,1.6845438821633252e-08,3.5823197777062887e-06,1.0538279866523226e-06,5.8088538423817226e-08,0.0014127771137282252,0.00548983970656991,0.02212931029498577,1.5842124412301928e-05,0.038640882819890976,4.296230144973379e-06,0.0001011600616038777,0.000111050256236922,1.8730022475210717e-06,3.967240900237812e-06,1.5254352225824164e-09,4.7287863708334044e-05,8.788626715272585e-09,1.2977363894606242e-07,5.1829766789524e-07,0.001791147398762405,3.100294270552695e-05
1261,a,0.054598983377218246,0.9454010725021362,0.4188746511936188,1.2597427101468384e-08,2.2234073639992857e-06,0.0006188820698298514,0.3921263515949249,7.489126687687531e-07,4.854726398662024e-07,4.001647175755352e-05,2.7008272809325717e-06,4.272992981668722e-08,4.439425254076923e-07,2.40838608078775e-06,3.9690124964408824e-08,0.186920627951622,9.941608004737645e-05,0.0006783387507312,1.645629345148336e-05,0.0005029413150623441,2.0808396072879987e-07,5.101117039885139e-06,1.463262833567569e-06,2.3009513370197965e-06,5.994558591737587e-07,6.292726895118506e-10,3.478238340903772e-06,4.911860917999888e-10,5.980514572456741e-08,1.3572977763942617e-07,1.0950469004455954e-05,3.5416538594290614e-05
1262,n,0.08687042444944382,0.9131295680999756,7.185473549498056e-08,9.224734170976134e-11,4.215717108735362e-09,7.820423775228846e-07,1.4461666978604626e-05,2.014080235923643e-09,2.3626387513075997e-09,2.5461721975261753e-07,1.4788577473723308e-08,3.98360278097698e-09,8.13321854309379e-09,7.629853371327044e-08,2.746216694049508e-07,0.9999815225601196,5.248566914417552e-09,1.083118448264031e-07,4.61867662171489e-11,2.1025825844844803e-06,7.001199099632149e-12,7.456402606464962e-09,3.586872798777563e-09,2.511813645966754e-09,3.063520617740956e-11,1.7799715694433171e-12,1.3367758455729017e-08,1.387506290282314e-14,1.157310580701676e-09,3.1321858440236383e-09,4.264459008140875e-09,2.9499437914637383e-07
1263,n,0.0009196264436468482,0.9990804195404053,1.0758841817448683e-08,3.354055748416851e-12,6.491607251746245e-11,5.114350187795935e-06,2.2581434677704237e-07,2.8662029347148454e-11,1.8306718987948223e-11,5.02788566336676e-08,2.409324828533954e-08,4.310685586261798e-09,3.529673620050744e-08,1.7918793560056656e-08,1.1308788572250705e-08,0.9999942779541016,9.64286567262107e-11,8.554136066152296e-09,4.106249368307502e-11,8.344643731561519e-08,3.8900290324009323e-13,1.6074423736522903e-10,2.5979968176770285e-11,1.1599214644331113e-10,6.969760055555718e-13,2.196875222969935e-13,5.723630902565446e-09,1.1974078717761575e-14,1.3198189069418831e-11,6.134606017615951e-11,8.336688978038964e-12,9.1973131333134e-09
1264,n,0.0006238243659026921,0.9993762373924255,4.223863481200851e-09,4.717511971341626e-12,6.560400556132606e-10,0.0003707429568748921,1.9297440303489566e-06,3.2471536310502147e-12,8.549307789484928e-11,9.245940901791982e-08,3.912415724727225e-09,1.7051212664043192e-09,5.973011241167114e-08,2.0103364306578442e-08,6.846049949160715e-09,0.9996271133422852,5.012753059863151e-11,3.424904360116443e-09,1.9485931965212977e-11,3.526352898575169e-08,4.235352953768645e-12,1.4821104343809566e-09,5.645551734434484e-12,2.5185954016793133e-11,4.467361810339687e-12,2.9984326653520466e-12,6.353194237362914e-08,1.9581478636915978e-13,1.6701577620903407e-10,8.365679260435854e-10,5.7153032306800355e-12,1.4825155325581818e-08
1265,n,0.12057741731405258,0.8794226050376892,1.8803190187099972e-06,7.32380892043416e-11,9.599673056470692e-09,0.003465467132627964,5.138511551194824e-05,3.143147964124182e-08,8.858708433479023e-09,2.474073390601461e-08,1.6324797513789235e-08,8.385844796343633e-10,4.003957201348385e-07,5.452682216855465e-07,4.059003089196267e-08,0.9964715242385864,4.817385934607898e-10,3.0612602586188586e-07,1.4210280951942877e-08,6.505789315269794e-06,1.432212820562384e-10,1.484144007690702e-07,1.0048917253868694e-09,3.0099738257405306e-09,1.309992808673499e-10,1.0622434182261387e-10,3.4338316368121014e-07,1.9833076153608076e-12,6.35603125687112e-09,1.5627970029186145e-08,4.941280273840221e-09,1.2594377949426416e-06
1266,d,0.05845225974917412,0.9415478110313416,0.00013229036994744092,1.003290853174299e-10,1.4217328043741873e-06,0.9895288348197937,0.006692326627671719,3.89085634822095e-08,1.3247090535628558e-08,2.841257540353581e-08,1.488860164045036e-07,4.756311788867151e-09,7.062140383595761e-08,8.948965302124634e-08,3.782655022543935e-10,0.0012262919917702675,3.5354741356741215e-09,1.685943061602302e-05,1.0202622888755286e-06,0.0023893832694739103,4.2159193469615275e-08,5.428953500086209e-07,2.874551974230144e-08,3.281205751548555e-09,1.8591389761013488e-08,2.947367905292708e-10,6.5365852606191766e-06,2.3519797220927785e-11,8.743687440748715e-10,1.1274634559299557e-08,8.486554747832997e-08,3.556514002411859e-06
1267,d,0.0004822534101549536,0.9995177984237671,4.5862136175855994e-05,3.2695766094548162e-09,5.917842281633057e-05,0.986076295375824,0.010335597209632397,2.329951030333177e-06,3.612541604525177e-06,1.134079994358217e-07,2.470382924002479e-06,2.086989425720276e-08,6.596414550585905e-06,3.2290972740156576e-07,6.519678130700868e-09,0.0005090826307423413,3.6845161588416886e-08,2.07282892006333e-06,2.0498816866165726e-06,0.002793121850118041,3.146049130009487e-05,9.823834989219904e-05,2.4007192678254796e-07,3.961458272527807e-09,8.726611667952966e-06,1.327317900035041e-08,1.011286713037407e-05,1.211229117004109e-09,3.3962329837322613e-08,4.798822033080796e-07,8.10409983387217e-06,5.027850988881255e-07
1268,r,0.019672177731990814,0.9803277850151062,0.15084953606128693,1.4364566141011892e-06,0.0005038702511228621,0.1282748579978943,0.009488826617598534,0.12546122074127197,0.0006943066255189478,7.29517632862553e-05,1.0273713996866718e-05,8.549596714146901e-06,1.5375764633063227e-05,0.00015542891924269497,1.3136540246705408e-06,0.14470529556274414,3.862928133457899e-05,0.0002055540680885315,0.0009254375472664833,0.42561522126197815,0.004250505473464727,0.0020054334308952093,5.5873118981253356e-05,0.0004621884145308286,0.0032279586885124445,1.7033011090461514e-07,5.518001125892624e-05,5.859622120851782e-08,1.8207102812084486e-06,1.804468956834171e-05,0.00237754313275218,0.0003670244768727571
1269,n,0.07392356544733047,0.9260764718055725,0.000605471374001354,1.5712355860841853e-08,7.015727533143945e-06,0.0007947747362777591,2.3751994376652874e-05,5.226547727943398e-05,3.1738409234094433e-06,6.65540073896409e-06,8.893382982932962e-06,2.604621158752707e-07,9.89492309599882e-06,1.4305819604487624e-05,2.215436097685597e-06,0.991538941860199,1.9572526070987806e-05,3.809561121670413e-06,2.98012651001045e-06,0.006558067165315151,2.780331271878822e-07,2.257752203149721e-05,3.351131681483821e-06,1.8868300912799896e-06,3.0823296128801303e-06,3.1554803214817184e-09,1.6049914847826585e-05,4.770063788406276e-10,2.8556831921378034e-07,1.7116853996412829e-06,0.0002738789189606905,1.097931726690149e-05
